Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"4 runs, 4 hits, 0 errors, 0 LOB. Pirates 3, Red Sox 4.","4 runs, 4 hits, 0 errors, 0 LOB. Pirates 3, Red Sox 4.","4 runs, 4 hits, 0 errors, 0 LOB. Pirates 3, Red Sox 4."
"Top of the 3rd, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 4-5-6","Top of the 3rd, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 4-5-6","Top of the 3rd, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 4-5-6","Top of the 3rd, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 4-5-6","Top of the 3rd, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 4-5-6","Top of the 3rd, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 4-5-6","Top of the 3rd, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 4-5-6","Top of the 3rd, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 4-5-6","Top of the 3rd, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 4-5-6","Top of the 3rd, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 4-5-6","Top of the 3rd, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 4-5-6","Top of the 3rd, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 4-5-6"
t3,3-4,0,---,"7,(3-2) BBCBFFX",O,PIT,Daryle Ward,Wade Miller,3%,63%,Groundout: 1B-P
t3,3-4,1,---,"4,(0-2) FCFC",O,PIT,Ryan Doumit,Wade Miller,2%,65%,Strikeout Looking
t3,3-4,2,---,"8,(3-2) CBSFBBFS",O,PIT,Rob Mackowiak,Wade Miller,1%,67%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Pirates 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 3, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 3, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Pirates' Josh Fogg facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Pirates' Josh Fogg facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Pirates' Josh Fogg facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Pirates' Josh Fogg facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Pirates' Josh Fogg facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Pirates' Josh Fogg facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Pirates' Josh Fogg facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Pirates' Josh Fogg facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Pirates' Josh Fogg facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Pirates' Josh Fogg facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Pirates' Josh Fogg facing 2-3-4","Bottom of the 3rd, Red Sox Batting, Ahead 4-3, Pirates' Josh Fogg facing 2-3-4"
b3,4-3,0,---,"8,(3-2) BCBFFBFX",O,BOS,Edgar Renteria,Josh Fogg,-2%,64%,Groundout: SS-1B
b3,4-3,1,---,"4,(2-1) BBFX",,BOS,David Ortiz,Josh Fogg,2%,67%,Single to CF (Fly Ball to CF-RF)
b3,4-3,1,1--,"2,(0-1) CX",OO,BOS,Manny Ramirez,Josh Fogg,-5%,62%,Ground Ball Double Play: 3B-2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Pirates 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Pirates 3, Red Sox 4.","0 runs, 1 hit, 0 errors, 0 LOB. Pirates 3, Red Sox 4."
"Top of the 4th, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 7-8-9","Top of the 4th, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 7-8-9","Top of the 4th, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 7-8-9","Top of the 4th, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 7-8-9","Top of the 4th, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 7-8-9","Top of the 4th, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 7-8-9","Top of the 4th, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 7-8-9","Top of the 4th, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 7-8-9","Top of the 4th, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 7-8-9","Top of the 4th, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 7-8-9","Top of the 4th, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 7-8-9","Top of the 4th, Pirates Batting, Behind 3-4, Red Sox' Wade Miller facing 7-8-9"
t4,3-4,0,---,"6,(3-2) CBBBFB",,PIT,Jose Castillo,Wade Miller,-5%,57%,Walk
t4,3-4,0,1--,"2,(1-0) B>X",O,PIT,Humberto Cota,Wade Miller,2%,60%,Groundout: 2B-1B; Castillo to 2B
t4,3-4,1,-2-,"6,(3-2) *BCBBSX",O,PIT,Jack Wilson,Wade Miller,4%,64%,Groundout: 3B-1B; Castillo to 3B
t4,3-4,2,--3,"5,(3-1) BBSBB",,PIT,Matt Lawton,Wade Miller,-2%,62%,Walk
t4,3-4,2,1-3,"5,(3-1) BBFB>X",R,PIT,Freddy Sanchez,Wade Miller,-12%,50%,Single to CF (Line Drive); Castillo Scores; Lawton to 3B
t4,4-4,2,1-3,"1,(0-0) X",O,PIT,Jason Bay,Wade Miller,6%,56%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Pirates 4, Red Sox 4.","1 run, 1 hit, 0 errors, 2 LOB. Pirates 4, Red Sox 4.","1 run, 1 hit, 0 errors, 2 LOB. Pirates 4, Red Sox 4."
"Bottom of the 4th, Red Sox Batting, Tied 4-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 4th, Red Sox Batting, Tied 4-4, Pirates' Josh Fogg facing 5-6-7"
b4,4-4,0,---,"4,(1-2) CBCX",,BOS,Trot Nixon,Josh Fogg,4%,60%,Single to CF (Ground Ball)
b4,4-4,0,1--,"7,(3-2) BC*BFFB>X",O,BOS,Kevin Millar,Josh Fogg,-2%,58%,Groundout: SS-1B; Nixon to 2B
b4,4-4,1,-2-,"4,(1-2) BCFC",O,BOS,Jason Varitek,Josh Fogg,-4%,54%,Strikeout Looking
b4,4-4,2,-2-,"5,(2-2) BBCFX",R,BOS,Bill Mueller,Josh Fogg,13%,67%,Triple to RF (Fly Ball to Deep RF); Nixon Scores
b4,5-4,2,--3,"5,(2-2) BCCBX",O,BOS,Mark Bellhorn,Josh Fogg,-4%,63%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Pirates 4, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Pirates 4, Red Sox 5.","1 run, 2 hits, 0 errors, 1 LOB. Pirates 4, Red Sox 5."
"Top of the 5th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 4-5-6","Top of the 5th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 4-5-6","Top of the 5th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 4-5-6","Top of the 5th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 4-5-6","Top of the 5th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 4-5-6","Top of the 5th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 4-5-6","Top of the 5th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 4-5-6","Top of the 5th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 4-5-6","Top of the 5th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 4-5-6","Top of the 5th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 4-5-6","Top of the 5th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 4-5-6","Top of the 5th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 4-5-6"
t5,4-5,0,---,"7,(3-2) BBCBSFS",O,PIT,Daryle Ward,Wade Miller,3%,67%,Strikeout Swinging
t5,4-5,1,---,"1,(0-0) X",O,PIT,Ryan Doumit,Wade Miller,2%,69%,Groundout: 2B-1B
t5,4-5,2,---,"5,(2-2) BBSSS",O,PIT,Rob Mackowiak,Wade Miller,2%,70%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Pirates 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 4, Red Sox 5."
"Bottom of the 5th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 1-2-3","Bottom of the 5th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 1-2-3"
b5,5-4,0,---,"3,(2-0) BBX",O,BOS,Johnny Damon,Josh Fogg,-2%,68%,Foul Popfly: 1B (1B into Foul Terr.)
b5,5-4,1,---,"1,(0-0) X",O,BOS,Edgar Renteria,Josh Fogg,-2%,66%,Foul Popfly: 1B (1B into Foul Terr.)
b5,5-4,2,---,"4,(2-1) CBBX",,BOS,David Ortiz,Josh Fogg,1%,68%,Single to 2B (Ground Ball)
b5,5-4,2,1--,"1,(0-0) X",O,BOS,Manny Ramirez,Josh Fogg,-2%,65%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Pirates 4, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Pirates 4, Red Sox 5.","0 runs, 1 hit, 0 errors, 1 LOB. Pirates 4, Red Sox 5."
"Top of the 6th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 7-8-9","Top of the 6th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 7-8-9","Top of the 6th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 7-8-9","Top of the 6th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 7-8-9","Top of the 6th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 7-8-9","Top of the 6th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 7-8-9","Top of the 6th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 7-8-9","Top of the 6th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 7-8-9","Top of the 6th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 7-8-9","Top of the 6th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 7-8-9","Top of the 6th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 7-8-9","Top of the 6th, Pirates Batting, Behind 4-5, Red Sox' Wade Miller facing 7-8-9"
t6,4-5,0,---,"2,(0-1) SX",O,PIT,Jose Castillo,Wade Miller,4%,69%,Flyball: CF
t6,4-5,1,---,"1,(0-0) X",O,PIT,Humberto Cota,Wade Miller,3%,72%,Flyball: RF
t6,4-5,2,---,"4,(1-2) CBFX",O,PIT,Jack Wilson,Wade Miller,2%,74%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Pirates 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 4, Red Sox 5."
"Bottom of the 6th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 5-6-7","Bottom of the 6th, Red Sox Batting, Ahead 5-4, Pirates' Josh Fogg facing 5-6-7"
b6,5-4,0,---,"1,(0-0) X",O,BOS,Trot Nixon,Josh Fogg,-2%,71%,Groundout: P-1B
b6,5-4,1,---,"7,(3-2) CBCBBFX",O,BOS,Kevin Millar,Josh Fogg,-2%,70%,Groundout: 3B-1B
b6,5-4,2,---,"5,(0-2) CSFFS",O,BOS,Jason Varitek,Josh Fogg,-1%,68%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Pirates 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 4, Red Sox 5.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 4, Red Sox 5."
"Top of the 7th, Pirates Batting, Behind 4-5, Red Sox' Matt Mantei facing 1-2-3","Top of the 7th, Pirates Batting, Behind 4-5, Red Sox' Matt Mantei facing 1-2-3","Top of the 7th, Pirates Batting, Behind 4-5, Red Sox' Matt Mantei facing 1-2-3","Top of the 7th, Pirates Batting, Behind 4-5, Red Sox' Matt Mantei facing 1-2-3","Top of the 7th, Pirates Batting, Behind 4-5, Red Sox' Matt Mantei facing 1-2-3","Top of the 7th, Pirates Batting, Behind 4-5, Red Sox' Matt Mantei facing 1-2-3","Top of the 7th, Pirates Batting, Behind 4-5, Red Sox' Matt Mantei facing 1-2-3","Top of the 7th, Pirates Batting, Behind 4-5, Red Sox' Matt Mantei facing 1-2-3","Top of the 7th, Pirates Batting, Behind 4-5, Red Sox' Matt Mantei facing 1-2-3","Top of the 7th, Pirates Batting, Behind 4-5, Red Sox' Matt Mantei facing 1-2-3","Top of the 7th, Pirates Batting, Behind 4-5, Red Sox' Matt Mantei facing 1-2-3","Top of the 7th, Pirates Batting, Behind 4-5, Red Sox' Matt Mantei facing 1-2-3"
,,,,,,,,,Matt Mantei replaces Wade Miller pitching,Matt Mantei replaces Wade Miller pitching,Matt Mantei replaces Wade Miller pitching
t7,4-5,0,---,"4,(1-2) .BCFX",,PIT,Matt Lawton,Matt Mantei,-7%,62%,Single to CF (Line Drive)
t7,4-5,0,1--,"3,(1-1) CBX",O,PIT,Freddy Sanchez,Matt Mantei,7%,68%,Popfly: 2B (Short RF)
t7,4-5,1,1--,"2,(1-0) BX",,PIT,Jason Bay,Matt Mantei,-16%,52%,Double to LF (Ground Ball); Lawton to 3B
,,,,,,,,,Mike Myers replaces Matt Mantei pitching,Mike Myers replaces Matt Mantei pitching,Mike Myers replaces Matt Mantei pitching
t7,4-5,1,-23,"4,(2-1) .BBCX",RO,PIT,Daryle Ward,Mike Myers,0%,52%,Groundout: 2B-1B; Lawton Scores; Bay to 3B
t7,5-5,2,--3,"4,(1-2) BFCH",,PIT,Ryan Doumit,Mike Myers,-2%,50%,Hit By Pitch
t7,5-5,2,1-3,"4,(1-2) C1LB1S",O,PIT,Rob Mackowiak,Mike Myers,9%,59%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Pirates 5, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Pirates 5, Red Sox 5.","1 run, 2 hits, 0 errors, 2 LOB. Pirates 5, Red Sox 5."
"Bottom of the 7th, Red Sox Batting, Tied 5-5, Pirates' Josh Fogg facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 5-5, Pirates' Josh Fogg facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 5-5, Pirates' Josh Fogg facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 5-5, Pirates' Josh Fogg facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 5-5, Pirates' Josh Fogg facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 5-5, Pirates' Josh Fogg facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 5-5, Pirates' Josh Fogg facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 5-5, Pirates' Josh Fogg facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 5-5, Pirates' Josh Fogg facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 5-5, Pirates' Josh Fogg facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 5-5, Pirates' Josh Fogg facing 8-9-1","Bottom of the 7th, Red Sox Batting, Tied 5-5, Pirates' Josh Fogg facing 8-9-1"
b7,5-5,0,---,"9,(3-2) FFFFBBFBX",O,BOS,Bill Mueller,Josh Fogg,-4%,55%,Groundout: 2B-1B
