Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t8,1-2,0,1-3,"1,(0-0) X",RRR,MIN,Torii Hunter,Craig Hansen,30%,85%,Home Run (Fly Ball to Deep LF); Cuddyer Scores; Morneau Scores
b6,1-1,2,---,"1,(0-0) X",R,BOS,David Ortiz,Boof Bonser,-17%,31%,Home Run (Fly Ball to CF-RF)
t8,1-2,0,---,"3,(1-1) ..BSX",,MIN,Michael Cuddyer,Craig Hansen,14%,41%,Double to LF (Line Drive to LF Line)
t1,0-0,2,-2-,"9,(3-2) BBBCCFFFX",R,MIN,Michael Cuddyer,Curt Schilling,9%,57%,Single to RF (Line Drive); Mauer Scores; Cuddyer to 2B/Adv on throw
b2,0-1,2,--3,"2,(0-1) CX",R,BOS,Dustin Pedroia,Boof Bonser,-9%,48%,Single to CF (Line Drive); Varitek Scores
