Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b10,1-2,2,-23,"3,(2-0) BBX",RR,BOS,Manny Ramirez,Mariano Rivera,75%,100%,Single to CF (Ground Ball thru SS-2B); Nixon Scores; Everett Scores/unER
t10,1-1,0,-2-,"5,(2-2) LLBBX",R,NYY,Scott Brosius,Derek Lowe,-18%,15%,Single to LF (Line Drive); Soriano Scores
t10,1-1,0,---,"2,(0-1) CX",,NYY,Alfonso Soriano,Derek Lowe,-17%,33%,Double to RF (Line Drive to RF Line)
b5,0-1,2,1--,"4,(2-1) FBBX",R,BOS,Manny Ramirez,Orlando Hernandez,16%,55%,Double to CF (Line Drive to Deep CF); Everett Scores
t3,0-0,1,12-,"5,(3-1) BBCBX",R,NYY,Derek Jeter,Paxton Crawford,-15%,31%,Single (Line Drive to LF-CF); Soriano Scores; Brosius to 3B; Jeter to 2B/Adv on throw
