Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,1-2,1,123,"3,(1-1) BSX",RR,BOS,Carl Everett,Doug Creek,27%,85%,Single to CF (Line Drive to Short CF); Alexander Scores; Offerman Scores; Gilkey to 3B; Everett to 2B/Adv on E8
t9,3-4,0,---,"6,(3-2) BBCBCX",,TBD,Russ Johnson,Derek Lowe,-19%,62%,Double to LF (Ground Ball thru Short LF)
t9,3-4,0,-2-,"1,(0-0) X",O,TBD,John Flaherty,Derek Lowe,14%,76%,Groundout: SS-1B
t9,3-4,2,--3,"5,(3-1) BBBCX",O,TBD,Gerald Williams,Derek Lowe,14%,100%,Groundout: 3B-1B
t6,1-0,2,---,"5,(2-2) FBBFX",R,TBD,Steve Cox,Rolando Arrojo,-13%,28%,Home Run (Fly Ball to Deep RF)
