Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,4-4,2,1-3,"4,(2-1) BBCX",R,BOS,Kevin Youkilis,Jon Leicester,14%,72%,Single to CF (Fly Ball); Varitek Scores; Lugo to 2B
t5,0-1,2,-2-,"3,(1-1) CBX",R,BAL,Brian Roberts,Curt Schilling,-13%,53%,Double to LF (Fly Ball to Deep LF); Gibbons Scores
b5,1-1,1,1-3,"4,(2-1) 1BB1CX",R,BOS,David Ortiz,Steve Trachsel,13%,78%,Double to LF (Fly Ball to Short LF Line); Pedroia Scores/unER; Youkilis to 3B
t3,0-0,1,1-3,"5,(3-1) CBBBX",OO,BAL,Miguel Tejada,Curt Schilling,13%,56%,Ground Ball Double Play: 3B-2B-1B (Weak 3B)
t6,2-4,1,123,"6,(3-2) BCFBBB",R,BAL,Jay Payton,Curt Schilling,-12%,50%,Walk; Hernandez Scores; Huff to 3B; Gibbons to 2B
