Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,0-0,1,123,"4,(0-2) CCFX",RR,BOS,Jason Varitek,John Lackey,15%,80%,Double to CF (Line Drive to CF-RF); Ortiz Scores; Nixon Scores/unER; Giambi to 3B
b2,0-0,1,12-,"1,(0-0) H",,BOS,Jeremy Giambi,John Lackey,6%,65%,Hit By Pitch; Ortiz to 3B; Nixon to 2B
t7,1-5,0,1--,"1,(0-0) X",OO,ANA,Eric Owens,John Burkett,6%,96%,Ground Ball Double Play: 3B-2B-1B
t3,0-4,0,-2-,"1,(0-0) X",,ANA,Jeff DaVanon,John Burkett,-6%,75%,Single to 1B/Bunt; Owens to 3B
b3,4-1,0,---,"2,(0-1) CX",R,BOS,Manny Ramirez,John Lackey,6%,88%,Home Run (Fly Ball to Deep LF)
