Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,5-5,0,1--,"4,(2-1) B11BC1>X",R,BOS,Edgar Renteria,Tom Gordon,23%,90%,Double to CF (Fly Ball to Deep CF); Damon Scores
b2,0-0,2,1--,"4,(1-2) FFBX",RR,BOS,Jay Payton,Randy Johnson,19%,71%,Home Run (Fly Ball to Deep CF); Millar Scores
t4,2-4,2,123,"2,(0-1) .FX",RR,NYY,Hideki Matsui,Bronson Arroyo,-18%,51%,Single to RF (Ground Ball); Womack Scores; Jeter Scores; Sheffield to 2B
b3,2-1,1,-2-,"2,(1-0) 1>B.X",RR,BOS,Edgar Renteria,Randy Johnson,14%,82%,Home Run (Fly Ball to Deep LF); Damon Scores
b4,4-5,1,---,"1,(0-0) X",R,BOS,Jason Varitek,Randy Johnson,13%,53%,Home Run (Fly Ball to Deep LF)
