Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Mike Smith facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Mike Smith facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Mike Smith facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Mike Smith facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Mike Smith facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Mike Smith facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Mike Smith facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Mike Smith facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Mike Smith facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Mike Smith facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Mike Smith facing 3-4-5","Bottom of the 7th, Red Sox Batting, Ahead 6-1, Blue Jays' Mike Smith facing 3-4-5"
b7,6-1,0,---,"3,(1-1) BCX",,BOS,Nomar Garciaparra,Mike Smith,0%,99%,Single to LF (Line Drive)
b7,6-1,0,1--,"4,(1-2) FBSS",O,BOS,Manny Ramirez,Mike Smith,0%,98%,Strikeout Swinging
b7,6-1,1,1--,"1,(0-0) X",,BOS,Trot Nixon,Mike Smith,0%,99%,Single to CF (Ground Ball thru Deep SS-2B); Garciaparra to 2B
b7,6-1,1,12-,"6,(3-2) BBCFBX",O,BOS,Benny Agbayani,Mike Smith,0%,98%,Popfly: 3B
b7,6-1,2,12-,"6,(2-2) FBCBFX",RO,BOS,Brian Daubach,Mike Smith,1%,99%,Single to CF (Line Drive); Garciaparra Scores; Nixon out at 3B/CF-3B
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 7.","1 run, 3 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 7.","1 run, 3 hits, 0 errors, 1 LOB. Blue Jays 1, Red Sox 7."
"Top of the 8th, Blue Jays Batting, Behind 1-7, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 1-7, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 1-7, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 1-7, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 1-7, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 1-7, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 1-7, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 1-7, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 1-7, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 1-7, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 1-7, Red Sox' Bob Howry facing 9-1-2","Top of the 8th, Blue Jays Batting, Behind 1-7, Red Sox' Bob Howry facing 9-1-2"
,,,,,,,,,Bob Howry replaces Tim Wakefield pitching,Bob Howry replaces Tim Wakefield pitching,Bob Howry replaces Tim Wakefield pitching
t8,1-7,0,---,"3,(1-1) BFX",O,TOR,Jayson Werth,Bob Howry,0%,99%,Flyball: RF
t8,1-7,1,---,"3,(1-1) BCX",O,TOR,Shannon Stewart,Bob Howry,0%,100%,Groundout: 2B-1B
t8,1-7,2,---,"8,(1-2) CFFFBFFX",O,TOR,Eric Hinske,Bob Howry,0%,100%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Blue Jays 1, Red Sox 7."
"Bottom of the 8th, Red Sox Batting, Ahead 7-1, Blue Jays' Corey Thurman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Blue Jays' Corey Thurman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Blue Jays' Corey Thurman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Blue Jays' Corey Thurman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Blue Jays' Corey Thurman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Blue Jays' Corey Thurman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Blue Jays' Corey Thurman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Blue Jays' Corey Thurman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Blue Jays' Corey Thurman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Blue Jays' Corey Thurman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Blue Jays' Corey Thurman facing 8-9-1","Bottom of the 8th, Red Sox Batting, Ahead 7-1, Blue Jays' Corey Thurman facing 8-9-1"
,,,,,,,,,Corey Thurman replaces Mike Smith pitchingKevin Cash replaces Ken Huckaby playing C batting 8th,Corey Thurman replaces Mike Smith pitchingKevin Cash replaces Ken Huckaby playing C batting 8th,Corey Thurman replaces Mike Smith pitchingKevin Cash replaces Ken Huckaby playing C batting 8th
b8,7-1,0,---,"4,(0-2) FSFC",O,BOS,Doug Mirabelli,Corey Thurman,0%,100%,Strikeout Looking
b8,7-1,1,---,"4,(2-1) BSBX",,BOS,Rey Sanchez,Corey Thurman,0%,100%,Single to RF (Line Drive)
b8,7-1,1,1--,"6,(2-2) CSBFBX",,BOS,Johnny Damon,Corey Thurman,0%,100%,Single to 3B (Ground Ball); Sanchez to 2B
b8,7-1,1,12-,"3,(2-0) BBX",O,BOS,Shea Hillenbrand,Corey Thurman,0%,100%,Flyball: CF; Sanchez to 3B
b8,7-1,2,1-3,"2,(0-1) SX",O,BOS,Nomar Garciaparra,Corey Thurman,0%,100%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 7.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 7.","0 runs, 2 hits, 0 errors, 2 LOB. Blue Jays 1, Red Sox 7."
"Top of the 9th, Blue Jays Batting, Behind 1-7, Red Sox' Willie Banks facing 3-4-5","Top of the 9th, Blue Jays Batting, Behind 1-7, Red Sox' Willie Banks facing 3-4-5","Top of the 9th, Blue Jays Batting, Behind 1-7, Red Sox' Willie Banks facing 3-4-5","Top of the 9th, Blue Jays Batting, Behind 1-7, Red Sox' Willie Banks facing 3-4-5","Top of the 9th, Blue Jays Batting, Behind 1-7, Red Sox' Willie Banks facing 3-4-5","Top of the 9th, Blue Jays Batting, Behind 1-7, Red Sox' Willie Banks facing 3-4-5","Top of the 9th, Blue Jays Batting, Behind 1-7, Red Sox' Willie Banks facing 3-4-5","Top of the 9th, Blue Jays Batting, Behind 1-7, Red Sox' Willie Banks facing 3-4-5","Top of the 9th, Blue Jays Batting, Behind 1-7, Red Sox' Willie Banks facing 3-4-5","Top of the 9th, Blue Jays Batting, Behind 1-7, Red Sox' Willie Banks facing 3-4-5","Top of the 9th, Blue Jays Batting, Behind 1-7, Red Sox' Willie Banks facing 3-4-5","Top of the 9th, Blue Jays Batting, Behind 1-7, Red Sox' Willie Banks facing 3-4-5"
,,,,,,,,,Willie Banks replaces Bob Howry pitching,Willie Banks replaces Bob Howry pitching,Willie Banks replaces Bob Howry pitching
t9,1-7,0,---,"1,(0-0) X",O,TOR,Vernon Wells,Willie Banks,0%,100%,Groundout: 2B-1B
t9,1-7,1,---,"4,(3-0) BBBB",,TOR,Carlos Delgado,Willie Banks,0%,100%,Walk
,,,,,,,,,Dewayne Wise pinch runs for Carlos Delgado (1B) batting 4th,Dewayne Wise pinch runs for Carlos Delgado (1B) batting 4th,Dewayne Wise pinch runs for Carlos Delgado (1B) batting 4th
t9,1-7,1,1--,"3,(1-1) BFX",,TOR,Josh Phelps,Willie Banks,-1%,99%,Double to CF (Line Drive to Deep LF-CF); Wise to 3B
t9,1-7,1,-23,"5,(3-1) BBBCB",,TOR,Chris Woodward,Willie Banks,-1%,99%,Walk
t9,1-7,1,123,"7,(3-2) BFBSBFX",RO,TOR,Dave Berg,Willie Banks,1%,99%,Groundout: SS-1B; Wise Scores; Phelps to 3B; Woodward to 2B
t9,2-7,2,-23,"3,(1-1) SBX",O,TOR,Kevin Cash,Willie Banks,1%,100%,Groundout: 1B-P
,,,,,,,,,"1 run, 1 hit, 0 errors, 2 LOB. Blue Jays 2, Red Sox 7.","1 run, 1 hit, 0 errors, 2 LOB. Blue Jays 2, Red Sox 7.","1 run, 1 hit, 0 errors, 2 LOB. Blue Jays 2, Red Sox 7."
