Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-1,2,---,"1,(0-0) X",,BOS,David Ortiz,Casey Fossum,2%,43%,Double to LF (Line Drive to LF-CF)
b1,0-1,2,-2-,"5,(2-2) FBBCB",,BOS,Manny Ramirez,Casey Fossum,0%,44%,Passed Ball; Ortiz to 3B
b1,0-1,2,--3,"6,(3-2) FBBCB.H",,BOS,Manny Ramirez,Casey Fossum,1%,45%,Hit By Pitch
b1,0-1,2,1-3,"6,(3-2) BBBCS>X",R,BOS,Jason Varitek,Casey Fossum,9%,54%,Single to LF (Line Drive); Ortiz Scores/unER; Ramirez to 2B
b1,1-1,2,12-,"4,(1-2) F*BCX",O,BOS,Kevin Millar,Casey Fossum,-4%,50%,Lineout: SS
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Devil Rays 1, Red Sox 1."
"Top of the 2nd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 2nd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 6-7-8"
t2,1-1,0,---,"1,(0-0) X",O,TBD,Travis Lee,Bronson Arroyo,2%,52%,Groundout: 2B-1B
t2,1-1,1,---,"3,(0-2) CSX",O,TBD,Jonny Gomes,Bronson Arroyo,2%,54%,Flyball: CF
t2,1-1,2,---,"2,(1-0) BX",O,TBD,Fernando Cortez,Bronson Arroyo,1%,55%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 7-8-9"
b2,1-1,0,---,"4,(1-2) BCFX",O,BOS,John Olerud,Casey Fossum,-2%,53%,Foul Popfly: 3B (3B into Foul Terr.)
b2,1-1,1,---,"2,(0-1) FX",O,BOS,Bill Mueller,Casey Fossum,-2%,51%,Flyball: RF (Deep RF)
b2,1-1,2,---,"5,(1-2) CBCFX",O,BOS,Alex Cora,Casey Fossum,-1%,50%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1."
"Top of the 3rd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 9-1-2","Top of the 3rd, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 9-1-2"
t3,1-1,0,---,"1,(0-0) X",O,TBD,Kevin Cash,Bronson Arroyo,3%,53%,Popfly: 2B (Short RF Line)
t3,1-1,1,---,"2,(1-0) BX",O,TBD,Joey Gathright,Bronson Arroyo,2%,54%,Groundout: 1B unassisted
t3,1-1,2,---,"2,(0-1) FX",O,TBD,Carl Crawford,Bronson Arroyo,1%,56%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 1-2-3"
b3,1-1,0,---,"4,(1-2) CBFX",O,BOS,Johnny Damon,Casey Fossum,-3%,53%,Groundout: SS-1B
b3,1-1,1,---,"8,(3-2) BBCSBFFS",O,BOS,Edgar Renteria,Casey Fossum,-2%,51%,Strikeout Swinging
b3,1-1,2,---,"5,(2-2) BBCFX",O,BOS,David Ortiz,Casey Fossum,-1%,50%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1."
"Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 3-4-5","Top of the 4th, Devil Rays Batting, Tied 1-1, Red Sox' Bronson Arroyo facing 3-4-5"
t4,1-1,0,---,"4,(1-2) CBFC",O,TBD,Julio Lugo,Bronson Arroyo,3%,53%,Strikeout Looking
t4,1-1,1,---,"4,(1-2) CFBX",O,TBD,Jorge Cantu,Bronson Arroyo,2%,55%,Groundout: 3B-1B
t4,1-1,2,---,"3,(1-1) BCX",O,TBD,Aubrey Huff,Bronson Arroyo,1%,56%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 1, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 1-1, Devil Rays' Casey Fossum facing 4-5-6"
b4,1-1,0,---,"6,(1-2) FCFBFX",R,BOS,Manny Ramirez,Casey Fossum,12%,68%,Home Run (Fly Ball to LF-CF)
b4,2-1,0,---,"1,(0-0) X",O,BOS,Jason Varitek,Casey Fossum,-2%,66%,Flyball: RF
b4,2-1,1,---,"11,(3-2) CBFFFFFBBFB",,BOS,Kevin Millar,Casey Fossum,2%,68%,Walk
b4,2-1,1,1--,"6,(3-2) BCBCB>T",OO,BOS,John Olerud,Casey Fossum,-5%,63%,"Double Play: Strikeout Swinging, Millar Caught Stealing 2B (C-SS)"
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 1, Red Sox 2."
"Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Bronson Arroyo facing 6-7-8","Top of the 5th, Devil Rays Batting, Behind 1-2, Red Sox' Bronson Arroyo facing 6-7-8"
t5,1-2,0,---,"9,(3-2) BCFFFFBBX",O,TBD,Travis Lee,Bronson Arroyo,3%,67%,Groundout: 2B-1B
t5,1-2,1,---,"6,(3-2) SBBSBB",,TBD,Jonny Gomes,Bronson Arroyo,-4%,63%,Walk
t5,1-2,1,1--,"3,(1-1) FB1X",,TBD,Fernando Cortez,Bronson Arroyo,-5%,58%,Reached on E3 (Ground Ball); Gomes to 2B
t5,1-2,1,12-,"6,(3-2) BBSBSX",OO,TBD,Kevin Cash,Bronson Arroyo,12%,70%,Ground Ball Double Play: SS-2B-1B
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Devil Rays 1, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Devil Rays 1, Red Sox 2.","0 runs, 0 hits, 1 error, 1 LOB. Devil Rays 1, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Ahead 2-1, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Devil Rays' Casey Fossum facing 8-9-1","Bottom of the 5th, Red Sox Batting, Ahead 2-1, Devil Rays' Casey Fossum facing 8-9-1"
b5,2-1,0,---,"6,(3-2) BBBCCX",O,BOS,Bill Mueller,Casey Fossum,-2%,68%,Groundout: 3B-1B
b5,2-1,1,---,"5,(2-2) MBCBS",O,BOS,Alex Cora,Casey Fossum,-2%,66%,Strikeout Swinging
b5,2-1,2,---,"5,(2-2) CFBBX",,BOS,Johnny Damon,Casey Fossum,1%,68%,Single to CF (Line Drive)
b5,2-1,2,1--,"2,(1-0) 1BX",,BOS,Edgar Renteria,Casey Fossum,2%,70%,Single to LF (Ground Ball); Damon to 2B
b5,2-1,2,12-,"1,(0-0) X",R,BOS,David Ortiz,Casey Fossum,10%,80%,Single to RF (Line Drive); Damon Scores; Renteria to 2B
,,,,,,,,,Chad Orvella replaces Casey Fossum pitching,Chad Orvella replaces Casey Fossum pitching,Chad Orvella replaces Casey Fossum pitching
b5,3-1,2,12-,"5,(3-1) .CBBBB",,BOS,Manny Ramirez,Chad Orvella,2%,82%,Walk; Renteria to 3B; Ortiz to 2B
b5,3-1,2,123,"2,(0-1) CX",O,BOS,Jason Varitek,Chad Orvella,-5%,77%,Groundout: 1B-P
,,,,,,,,,"1 run, 3 hits, 0 errors, 3 LOB. Devil Rays 1, Red Sox 3.","1 run, 3 hits, 0 errors, 3 LOB. Devil Rays 1, Red Sox 3.","1 run, 3 hits, 0 errors, 3 LOB. Devil Rays 1, Red Sox 3."
"Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 6th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 1-2-3"
t6,1-3,0,---,"4,(1-2) BLFS",O,TBD,Joey Gathright,Bronson Arroyo,3%,80%,Strikeout Swinging
t6,1-3,1,---,"2,(0-1) FX",O,TBD,Carl Crawford,Bronson Arroyo,2%,83%,Groundout: 2B-1B
t6,1-3,2,---,"4,(2-1) BSBX",,TBD,Julio Lugo,Bronson Arroyo,-3%,80%,Double to LF (Fly Ball to Deep LF-CF)
t6,1-3,2,-2-,"2,(0-1) S.X",O,TBD,Jorge Cantu,Bronson Arroyo,4%,84%,Flyball: RF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Chad Orvella facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Chad Orvella facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Chad Orvella facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Chad Orvella facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Chad Orvella facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Chad Orvella facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Chad Orvella facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Chad Orvella facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Chad Orvella facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Chad Orvella facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Chad Orvella facing 6-7-8","Bottom of the 6th, Red Sox Batting, Ahead 3-1, Devil Rays' Chad Orvella facing 6-7-8"
b6,3-1,0,---,"5,(2-2) FBBCX",O,BOS,Kevin Millar,Chad Orvella,-1%,82%,Flyball: RF (Deep CF-RF)
b6,3-1,1,---,"2,(0-1) CX",O,BOS,John Olerud,Chad Orvella,-1%,81%,Flyball: LF
b6,3-1,2,---,"2,(0-1) CX",,BOS,Bill Mueller,Chad Orvella,1%,82%,Single to RF (Line Drive)
b6,3-1,2,1--,"5,(2-2) CBFBX",O,BOS,Alex Cora,Chad Orvella,-2%,81%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 1, Red Sox 3."
"Top of the 7th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 1-3, Red Sox' Bronson Arroyo facing 5-6-7"
,,,,,,,,,Adam Stern replaces Kevin Millar playing RF batting 6th,Adam Stern replaces Kevin Millar playing RF batting 6th,Adam Stern replaces Kevin Millar playing RF batting 6th
t7,1-3,0,---,"7,(3-2) .BBCFFBX",,TBD,Aubrey Huff,Bronson Arroyo,-6%,75%,Single to RF (Ground Ball)
t7,1-3,0,1--,"4,(2-1) CBBX",O,TBD,Travis Lee,Bronson Arroyo,5%,80%,Flyball: CF
t7,1-3,1,1--,"5,(2-2) SSBBX",,TBD,Jonny Gomes,Bronson Arroyo,-9%,71%,Single to RF (Fly Ball); Huff to 3B
t7,1-3,1,1-3,"3,(1-1) CBX",R,TBD,Fernando Cortez,Bronson Arroyo,-10%,61%,Fielder's Choice 2B; Gomes to 2B/Safe on E6 (catch); Huff Scores; Cortez to 1B
,,,,,,,,,Damon Hollins pinch hits for Kevin Cash (C) batting 9th,Damon Hollins pinch hits for Kevin Cash (C) batting 9th,Damon Hollins pinch hits for Kevin Cash (C) batting 9th
t7,2-3,1,12-,"7,(3-2) .CBBCBFS",O,TBD,Damon Hollins,Bronson Arroyo,9%,70%,Strikeout Swinging
t7,2-3,2,12-,"2,(1-0) BX",O,TBD,Joey Gathright,Bronson Arroyo,8%,78%,Flyball: CF
,,,,,,,,,"1 run, 2 hits, 1 error, 2 LOB. Devil Rays 2, Red Sox 3.","1 run, 2 hits, 1 error, 2 LOB. Devil Rays 2, Red Sox 3.","1 run, 2 hits, 1 error, 2 LOB. Devil Rays 2, Red Sox 3."
