Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t11,3-3,2,-2-,"3,(1-1) BSX",R,OAK,Bobby Kielty,Julian Tavarez,34%,80%,Single to LF (Line Drive); Kendall Scores
t7,1-3,1,-23,"3,(1-1) .FBX",RR,OAK,Bobby Kielty,Manny Delcarmen,17%,50%,Reached on E4 (Ground Ball); Perez Scores; Kendall Scores/unER/No RBI; Kielty to 1B
b9,3-3,0,1--,"1,(1-0) .1B1",O,BOS,Jason Varitek,Kiko Calero,13%,41%,Harris Caught Stealing (PO) 2B (P-1B-SS-P-2B)
t10,3-3,2,12-,"5,(2-2) CFBBX",O,OAK,Mark Ellis,Jonathan Papelbon,-12%,35%,Popfly: SS
t11,3-3,1,---,"2,(0-1) CX",,OAK,Jason Kendall,Julian Tavarez,12%,55%,Double to LF (Line Drive)
