Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Detroit Tigers,1,0,0,0,1,0,0,0,0,2,6,0
via Sports Logos.net About logos,Boston Red Sox,0,2,0,0,0,0,0,2,X,4,7,0
WP: Derek Lowe (2-0) • LP: Jeff Weaver (0-4),WP: Derek Lowe (2-0) • LP: Jeff Weaver (0-4),WP: Derek Lowe (2-0) • LP: Jeff Weaver (0-4),WP: Derek Lowe (2-0) • LP: Jeff Weaver (0-4),WP: Derek Lowe (2-0) • LP: Jeff Weaver (0-4),WP: Derek Lowe (2-0) • LP: Jeff Weaver (0-4),WP: Derek Lowe (2-0) • LP: Jeff Weaver (0-4),WP: Derek Lowe (2-0) • LP: Jeff Weaver (0-4),WP: Derek Lowe (2-0) • LP: Jeff Weaver (0-4),WP: Derek Lowe (2-0) • LP: Jeff Weaver (0-4),WP: Derek Lowe (2-0) • LP: Jeff Weaver (0-4),WP: Derek Lowe (2-0) • LP: Jeff Weaver (0-4),WP: Derek Lowe (2-0) • LP: Jeff Weaver (0-4),WP: Derek Lowe (2-0) • LP: Jeff Weaver (0-4)
