Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,0-0,0,---,"2,(1-0) BX",,BOS,Brian Daubach,Tanyon Sturtze,4%,59%,Single (Ground Ball to SS-2B)
b2,0-0,0,1--,"2,(1-0) BX",O,BOS,Troy O'Leary,Tanyon Sturtze,-3%,55%,Flyball: LF
b2,0-0,1,1--,"4,(2-1) BSBX",,BOS,Israel Alcantara,Tanyon Sturtze,4%,59%,Single to LF (Line Drive); Daubach to 2B
b2,0-0,1,12-,"3,(0-2) CFS",O,BOS,Shea Hillenbrand,Tanyon Sturtze,-5%,54%,Strikeout Swinging
b2,0-0,2,12-,"2,(0-1) CX",O,BOS,Scott Hatteberg,Tanyon Sturtze,-4%,50%,Popfly: SS
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 0."
"Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Hideo Nomo facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Hideo Nomo facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Hideo Nomo facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Hideo Nomo facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Hideo Nomo facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Hideo Nomo facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Hideo Nomo facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Hideo Nomo facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Hideo Nomo facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Hideo Nomo facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Hideo Nomo facing 8-9-1","Top of the 3rd, Devil Rays Batting, Tied 0-0, Red Sox' Hideo Nomo facing 8-9-1"
t3,0-0,0,---,"4,(1-2) BCCS",O,TBD,Jared Sandberg,Hideo Nomo,3%,53%,Strikeout Swinging (C-1B)
t3,0-0,1,---,"2,(0-1) CX",O,TBD,Chris Gomez,Hideo Nomo,2%,54%,Popfly: SS
t3,0-0,2,---,"1,(0-0) X",,TBD,Jason Tyner,Hideo Nomo,-1%,53%,Single (Ground Ball to SS-2B)
t3,0-0,2,1--,"2,(0-1) FB",,TBD,Brent Abernathy,Hideo Nomo,-1%,52%,Tyner Steals 2B
t3,0-0,2,-2-,"3,(1-1) FBX",O,TBD,Brent Abernathy,Hideo Nomo,4%,56%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Tanyon Sturtze facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Devil Rays' Tanyon Sturtze facing 9-1-2"
b3,0-0,0,---,"2,(1-0) BX",,BOS,Lou Merloni,Tanyon Sturtze,4%,60%,Single to CF (Ground Ball thru Short CF)
b3,0-0,0,1--,"1,(0-0) X",O,BOS,Angel Santos,Tanyon Sturtze,-4%,56%,Foul Popfly: LF (LF into Foul Terr.)
b3,0-0,1,1--,"6,(3-2) CBBFBB",,BOS,Trot Nixon,Tanyon Sturtze,4%,60%,Walk; Merloni to 2B
b3,0-0,1,12-,"3,(0-2) SFX",R,BOS,Manny Ramirez,Tanyon Sturtze,13%,72%,Single to CF (Ground Ball thru Short CF); Merloni Scores; Nixon to 3B
b3,1-0,1,1-3,"1,(0-0) X",RO,BOS,Brian Daubach,Tanyon Sturtze,1%,74%,Flyball: LF/Sacrifice Fly (LF-CF); Nixon Scores
b3,2-0,2,1--,"3,(1-1) BFX",O,BOS,Troy O'Leary,Tanyon Sturtze,-2%,72%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 2.","2 runs, 2 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 2."
"Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Hideo Nomo facing 3-4-5","Top of the 4th, Devil Rays Batting, Behind 0-2, Red Sox' Hideo Nomo facing 3-4-5"
t4,0-2,0,---,"4,(2-1) BBFX",,TBD,Aubrey Huff,Hideo Nomo,-4%,68%,Single to CF (Line Drive)
t4,0-2,0,1--,"5,(2-2) SSBBS",O,TBD,Steve Cox,Hideo Nomo,4%,72%,Strikeout Swinging
t4,0-2,1,1--,"3,(0-2) CSX",,TBD,Toby Hall,Hideo Nomo,-7%,65%,Reached on E3 (Ground Ball); Huff to 3B
t4,0-2,1,1-3,"5,(3-1) BBBCB",,TBD,Randy Winn,Hideo Nomo,-4%,60%,Walk; Hall to 2B
t4,0-2,1,123,"3,(0-2) CCX",O,TBD,Ben Grieve,Hideo Nomo,9%,69%,Foul Popfly: C (Behind Home)
t4,0-2,2,123,"3,(1-1) SBX",RR,TBD,Jared Sandberg,Hideo Nomo,-19%,50%,Single to LF (Line Drive to LF Line); Huff Scores/unER; Hall Scores/unER; Winn to 3B
t4,2-2,2,1-3,"1,(0-0) B",O,TBD,Chris Gomez,Hideo Nomo,6%,56%,Winn Caught Stealing Hm (C-2B-C)
,,,,,,,,,"2 runs, 2 hits, 1 error, 1 LOB. Devil Rays 2, Red Sox 2.","2 runs, 2 hits, 1 error, 1 LOB. Devil Rays 2, Red Sox 2.","2 runs, 2 hits, 1 error, 1 LOB. Devil Rays 2, Red Sox 2."
"Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 4th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8"
b4,2-2,0,---,"5,(3-1) BBCBB",,BOS,Israel Alcantara,Tanyon Sturtze,4%,60%,Walk
b4,2-2,0,1--,"2,(1-0) BH",,BOS,Shea Hillenbrand,Tanyon Sturtze,6%,67%,Hit By Pitch; Alcantara to 2B
b4,2-2,0,12-,"5,(2-2) BFBCX",O,BOS,Scott Hatteberg,Tanyon Sturtze,-3%,64%,Flyball: CF; Alcantara to 3B
b4,2-2,1,1-3,"1,(0-0) H",,BOS,Lou Merloni,Tanyon Sturtze,3%,67%,Hit By Pitch; Hillenbrand to 2B
b4,2-2,1,123,"8,(3-2) SBBFFBFX",OO,BOS,Angel Santos,Tanyon Sturtze,-17%,50%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 2."
"Top of the 5th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2","Top of the 5th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 9-1-2"
t5,2-2,0,---,"1,(0-0) X",O,TBD,Chris Gomez,Hideo Nomo,3%,53%,Popfly: 1B
t5,2-2,1,---,"4,(1-2) CCBX",O,TBD,Jason Tyner,Hideo Nomo,2%,55%,Groundout: 1B-P
t5,2-2,2,---,"1,(0-0) X",,TBD,Brent Abernathy,Hideo Nomo,-2%,54%,Single (Line Drive to LF-CF)
t5,2-2,2,1--,"1,(0-0) C",,TBD,Aubrey Huff,Hideo Nomo,-1%,52%,Abernathy Steals 2B
t5,2-2,2,-2-,"5,(2-2) CSBBC",O,TBD,Aubrey Huff,Hideo Nomo,5%,57%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 2."
"Bottom of the 5th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 2-3-4","Bottom of the 5th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 2-3-4"
b5,2-2,0,---,"2,(1-0) BX",,BOS,Trot Nixon,Tanyon Sturtze,5%,61%,Single to RF (Line Drive)
b5,2-2,0,1--,"6,(2-2) FCBBFS",O,BOS,Manny Ramirez,Tanyon Sturtze,-4%,57%,Strikeout Swinging
b5,2-2,1,1--,"4,(1-2) BFSX",O,BOS,Brian Daubach,Tanyon Sturtze,-4%,53%,Popfly: 2B
b5,2-2,2,1--,"2,(1-0) BX",O,BOS,Troy O'Leary,Tanyon Sturtze,-3%,50%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 2."
"Top of the 6th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 4-5-6","Top of the 6th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 4-5-6","Top of the 6th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 4-5-6","Top of the 6th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 4-5-6","Top of the 6th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 4-5-6","Top of the 6th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 4-5-6","Top of the 6th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 4-5-6","Top of the 6th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 4-5-6","Top of the 6th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 4-5-6","Top of the 6th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 4-5-6","Top of the 6th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 4-5-6","Top of the 6th, Devil Rays Batting, Tied 2-2, Red Sox' Hideo Nomo facing 4-5-6"
t6,2-2,0,---,"3,(0-2) CSS",O,TBD,Steve Cox,Hideo Nomo,4%,54%,Strikeout Swinging
t6,2-2,1,---,"1,(0-0) X",,TBD,Toby Hall,Hideo Nomo,-6%,47%,Double (Line Drive to LF-CF)
t6,2-2,1,-2-,"5,(2-2) BSSBS",O,TBD,Randy Winn,Hideo Nomo,5%,53%,Strikeout Swinging
t6,2-2,2,-2-,"5,(2-2) BBSSS",O,TBD,Ben Grieve,Hideo Nomo,5%,58%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 2, Red Sox 2."
"Bottom of the 6th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8","Bottom of the 6th, Red Sox Batting, Tied 2-2, Devil Rays' Tanyon Sturtze facing 6-7-8"
b6,2-2,0,---,"5,(3-1) BCBBB",,BOS,Israel Alcantara,Tanyon Sturtze,5%,63%,Walk
b6,2-2,0,1--,"1,(0-0) X",O,BOS,Shea Hillenbrand,Tanyon Sturtze,-5%,58%,Popfly: SS
b6,2-2,1,1--,"6,(3-2) BFCBBB",,BOS,Scott Hatteberg,Tanyon Sturtze,5%,63%,Walk; Alcantara to 2B
b6,2-2,1,12-,"3,(2-0) BBX",R,BOS,Lou Merloni,Tanyon Sturtze,19%,81%,Double to LF (Line Drive to Deep LF); Alcantara Scores; Hatteberg to 3B
b6,3-2,1,-23,"1,(0-0) X",RO,BOS,Angel Santos,Tanyon Sturtze,1%,83%,Flyball: CF/Sacrifice Fly (LF-CF); Hatteberg Scores
b6,4-2,2,-2-,"2,(1-0) BX",R,BOS,Trot Nixon,Tanyon Sturtze,7%,89%,Single (Line Drive to CF-RF); Merloni Scores
b6,5-2,2,1--,"5,(2-2) SBBSX",RR,BOS,Manny Ramirez,Tanyon Sturtze,7%,97%,Home Run (Fly Ball to Deep LF); Nixon Scores
,,,,,,,,,Doug Creek replaces Tanyon Sturtze pitching,Doug Creek replaces Tanyon Sturtze pitching,Doug Creek replaces Tanyon Sturtze pitching
b6,7-2,2,---,"5,(2-2) CBBFS",O,BOS,Brian Daubach,Doug Creek,0%,96%,Strikeout Swinging
,,,,,,,,,"5 runs, 3 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 7.","5 runs, 3 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 7.","5 runs, 3 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 7."
