Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 2nd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 4-5-6","Top of the 2nd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 4-5-6"
t2,0-4,0,---,"1,(0-0) X",O,TEX,Rafael Palmeiro,Tomo Ohka,2%,84%,Flyball: LF
t2,0-4,1,---,"3,(1-1) BCX",,TEX,Gabe Kapler,Tomo Ohka,-2%,82%,Single to RF (Line Drive)
t2,0-4,1,1--,"6,(2-2) FBSBFX",,TEX,Ricky Ledee,Tomo Ohka,-3%,79%,Single to RF (Line Drive); Kapler to 2B
t2,0-4,1,12-,"3,(0-2) CCS",O,TEX,Mike Lamb,Tomo Ohka,4%,83%,Strikeout Swinging
t2,0-4,2,12-,"4,(3-0) BBBB",,TEX,Bill Haselman,Tomo Ohka,-3%,80%,Walk; Kapler to 3B; Ledee to 2B
t2,0-4,2,123,"3,(0-2) SCX",O,TEX,Royce Clayton,Tomo Ohka,6%,86%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 3 LOB. Rangers 0, Red Sox 4.","0 runs, 2 hits, 0 errors, 3 LOB. Rangers 0, Red Sox 4.","0 runs, 2 hits, 0 errors, 3 LOB. Rangers 0, Red Sox 4."
"Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Rangers' Kenny Rogers facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Rangers' Kenny Rogers facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Rangers' Kenny Rogers facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Rangers' Kenny Rogers facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Rangers' Kenny Rogers facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Rangers' Kenny Rogers facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Rangers' Kenny Rogers facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Rangers' Kenny Rogers facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Rangers' Kenny Rogers facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Rangers' Kenny Rogers facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Rangers' Kenny Rogers facing 9-1-2","Bottom of the 2nd, Red Sox Batting, Ahead 4-0, Rangers' Kenny Rogers facing 9-1-2"
b2,4-0,0,---,"2,(1-0) BX",O,BOS,Mike Lansing,Kenny Rogers,-1%,85%,Flyball: RF
b2,4-0,1,---,"3,(1-1) CBX",O,BOS,Jose Offerman,Kenny Rogers,-1%,84%,Groundout: P-1B
b2,4-0,2,---,"6,(3-2) BBBCCX",O,BOS,Darren Lewis,Kenny Rogers,-1%,83%,Popfly: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 0, Red Sox 4."
"Top of the 3rd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 1-2-3","Top of the 3rd, Rangers Batting, Behind 0-4, Red Sox' Tomo Ohka facing 1-2-3"
t3,0-4,0,---,"2,(1-0) BX",,TEX,Luis Alicea,Tomo Ohka,-4%,79%,Double to CF (Line Drive)
,,,,,,,,,Scott Sheldon pinch runs for Luis Alicea (2B) batting 1st,Scott Sheldon pinch runs for Luis Alicea (2B) batting 1st,Scott Sheldon pinch runs for Luis Alicea (2B) batting 1st
t3,0-4,0,-2-,"4,(0-2) CFFX",O,TEX,Frank Catalanotto,Tomo Ohka,2%,81%,Groundout: 1B-P; Sheldon to 3B
t3,0-4,1,--3,"1,(0-0) X",R,TEX,Rusty Greer,Tomo Ohka,-5%,76%,Double to RF (Line Drive to CF-RF); Sheldon Scores
t3,1-4,1,-2-,"2,(0-1) SX",O,TEX,Rafael Palmeiro,Tomo Ohka,3%,79%,Groundout: SS-1B; Greer to 3B
t3,1-4,2,--3,"4,(2-1) BSBX",O,TEX,Gabe Kapler,Tomo Ohka,3%,82%,Flyball: LF
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Rangers 1, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 1, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Rangers 1, Red Sox 4."
"Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Rangers' Kenny Rogers facing 3-4-5","Bottom of the 3rd, Red Sox Batting, Ahead 4-1, Rangers' Kenny Rogers facing 3-4-5"
,,,,,,,,,Scott Sheldon moves from PR to 2B,Scott Sheldon moves from PR to 2B,Scott Sheldon moves from PR to 2B
b3,4-1,0,---,"4,(2-1) BBFX",,BOS,Carl Everett,Kenny Rogers,2%,84%,Single to RF (Line Drive)
b3,4-1,0,1--,"1,(0-0) B",,BOS,Nomar Garciaparra,Kenny Rogers,1%,85%,Wild Pitch; Everett to 2B
b3,4-1,0,-2-,"3,(1-1) BFX",,BOS,Nomar Garciaparra,Kenny Rogers,1%,87%,Reached on E5 (throw) (Ground Ball)
b3,4-1,0,12-,"5,(1-2) BCFFC",O,BOS,Jason Varitek,Kenny Rogers,-3%,84%,Strikeout Looking
b3,4-1,1,12-,"4,(3-0) BBBX",O,BOS,Troy O'Leary,Kenny Rogers,-2%,81%,Flyball: CF
b3,4-1,2,12-,"4,(3-0) BBBX",R,BOS,Lou Merloni,Kenny Rogers,6%,88%,Single to RF (Line Drive to Short RF); Everett Scores/unER; Garciaparra to 3B
b3,5-1,2,1-3,"1,(0-0) X",R,BOS,Bernard Gilkey,Kenny Rogers,4%,91%,Single to LF (Line Drive); Garciaparra Scores/unER; Merloni to 2B
b3,6-1,2,12-,"4,(3-0) BBBB",,BOS,Mike Lansing,Kenny Rogers,1%,92%,Walk; Merloni to 3B; Gilkey to 2B
b3,6-1,2,123,"3,(0-2) CCC",O,BOS,Jose Offerman,Kenny Rogers,-2%,90%,Strikeout Looking
,,,,,,,,,"2 runs, 3 hits, 1 error, 3 LOB. Rangers 1, Red Sox 6.","2 runs, 3 hits, 1 error, 3 LOB. Rangers 1, Red Sox 6.","2 runs, 3 hits, 1 error, 3 LOB. Rangers 1, Red Sox 6."
"Top of the 4th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 4th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8"
t4,1-6,0,---,"5,(1-2) CBCFS",O,TEX,Ricky Ledee,Tomo Ohka,2%,92%,Strikeout Swinging
t4,1-6,1,---,"1,(0-0) X",O,TEX,Mike Lamb,Tomo Ohka,1%,93%,Foul Popfly: LF (LF into Foul Terr.)
t4,1-6,2,---,"6,(1-2) CCFFBX",O,TEX,Bill Haselman,Tomo Ohka,1%,93%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6."
"Bottom of the 4th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 2-3-4","Bottom of the 4th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 2-3-4"
b4,6-1,0,---,"5,(2-2) FBCBX",O,BOS,Darren Lewis,Kenny Rogers,-1%,93%,Groundout: 3B-1B
b4,6-1,1,---,"1,(0-0) X",,BOS,Carl Everett,Kenny Rogers,1%,93%,Single to RF (Line Drive)
b4,6-1,1,1--,"1,(0-0) X",,BOS,Nomar Garciaparra,Kenny Rogers,1%,94%,Single (Ground Ball); Everett to 2B
b4,6-1,1,12-,"3,(2-0) BBX",O,BOS,Jason Varitek,Kenny Rogers,-1%,93%,Flyball: RF
b4,6-1,2,12-,"4,(2-1) BCBX",O,BOS,Troy O'Leary,Kenny Rogers,-1%,92%,Flyball: RF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Rangers 1, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Rangers 1, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Rangers 1, Red Sox 6."
"Top of the 5th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 9-1-2","Top of the 5th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 9-1-2","Top of the 5th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 9-1-2","Top of the 5th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 9-1-2","Top of the 5th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 9-1-2","Top of the 5th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 9-1-2","Top of the 5th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 9-1-2","Top of the 5th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 9-1-2","Top of the 5th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 9-1-2","Top of the 5th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 9-1-2","Top of the 5th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 9-1-2","Top of the 5th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 9-1-2"
t5,1-6,0,---,"7,(2-2) SSBFBFX",O,TEX,Royce Clayton,Tomo Ohka,2%,93%,Flyball: RF
t5,1-6,1,---,"5,(2-2) SFBBC",O,TEX,Scott Sheldon,Tomo Ohka,1%,94%,Strikeout Looking
t5,1-6,2,---,"3,(1-1) BCX",O,TEX,Frank Catalanotto,Tomo Ohka,1%,95%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6."
"Bottom of the 5th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 7-8-9","Bottom of the 5th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 7-8-9"
b5,6-1,0,---,"1,(0-0) X",O,BOS,Lou Merloni,Kenny Rogers,0%,95%,Groundout: 3B-1B
b5,6-1,1,---,"5,(2-2) BSFBC",O,BOS,Bernard Gilkey,Kenny Rogers,0%,94%,Strikeout Looking
b5,6-1,2,---,"1,(0-0) X",O,BOS,Mike Lansing,Kenny Rogers,0%,94%,Lineout: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6."
"Top of the 6th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 3-4-5","Top of the 6th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 3-4-5","Top of the 6th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 3-4-5","Top of the 6th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 3-4-5","Top of the 6th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 3-4-5","Top of the 6th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 3-4-5","Top of the 6th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 3-4-5","Top of the 6th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 3-4-5","Top of the 6th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 3-4-5","Top of the 6th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 3-4-5","Top of the 6th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 3-4-5","Top of the 6th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 3-4-5"
t6,1-6,0,---,"7,(3-2) BCFBBFX",O,TEX,Rusty Greer,Tomo Ohka,1%,95%,Groundout: SS-1B
t6,1-6,1,---,"5,(2-2) FBBSC",O,TEX,Rafael Palmeiro,Tomo Ohka,1%,96%,Strikeout Looking
t6,1-6,2,---,"3,(1-1) BCX",O,TEX,Gabe Kapler,Tomo Ohka,0%,97%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6."
"Bottom of the 6th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3","Bottom of the 6th, Red Sox Batting, Ahead 6-1, Rangers' Kenny Rogers facing 1-2-3"
b6,6-1,0,---,"3,(1-1) CBX",,BOS,Jose Offerman,Kenny Rogers,0%,97%,Reached on E4 (Ground Ball)
b6,6-1,0,1--,"2,(0-1) CX",O,BOS,Darren Lewis,Kenny Rogers,0%,97%,Flyball: RF
b6,6-1,1,1--,"2,(0-1) CX",O,BOS,Carl Everett,Kenny Rogers,0%,96%,Lineout: SS
b6,6-1,2,1--,"4,(2-1) SBBX",O,BOS,Nomar Garciaparra,Kenny Rogers,0%,96%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 1 error, 1 LOB. Rangers 1, Red Sox 6.","0 runs, 0 hits, 1 error, 1 LOB. Rangers 1, Red Sox 6.","0 runs, 0 hits, 1 error, 1 LOB. Rangers 1, Red Sox 6."
"Top of the 7th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 7th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 7th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 7th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 7th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 7th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 7th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 7th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 7th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 7th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 7th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8","Top of the 7th, Rangers Batting, Behind 1-6, Red Sox' Tomo Ohka facing 6-7-8"
t7,1-6,0,---,"9,(3-2) BFCFBFBFX",O,TEX,Ricky Ledee,Tomo Ohka,1%,97%,Flyball: CF
t7,1-6,1,---,"3,(2-0) BBX",O,TEX,Mike Lamb,Tomo Ohka,1%,98%,Flyball: LF
t7,1-6,2,---,"5,(3-1) BFBBX",O,TEX,Bill Haselman,Tomo Ohka,0%,98%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6.","0 runs, 0 hits, 0 errors, 0 LOB. Rangers 1, Red Sox 6."
