Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
Tomo Ohka,4.0,5,1,1,2,3,0,3.54,19,69,40,24,5,11,4,10,5,0,49.0,,,0.119,1.18,0.12%,2.05,1.5
Hipolito Pichardo,2.0,3,2,2,0,2,0,3.29,9,43,26,17,4,5,3,4,3,0,,0.0,0.0,0.005,0.85,0.01%,1.47,-0.8
Rheal Cormier,0.1,1,1,1,0,0,0,4.48,2,6,5,2,0,3,1,1,1,0,,0.0,0.0,-0.001,0.57,-0.00%,1.0,-0.0
Rich Garces,0.2,0,0,0,0,1,0,3.14,3,13,6,4,1,1,1,1,0,0,,1.0,1.0,0.006,0.74,0.01%,1.28,-0.4
"Rod Beck, W (2-0)",1.0,1,0,0,0,1,0,2.83,4,15,11,7,2,2,1,2,1,0,,0.0,0.0,0.054,0.7,0.06%,1.23,0.6
"Derek Lowe, S (37)",1.0,1,0,0,1,1,0,2.55,5,23,15,8,1,6,2,1,1,0,,0.0,0.0,0.043,1.1,0.04%,1.92,0.6
Team Totals,9.0,11,4,4,3,8,0,4.0,42,169,103,62,13,28,12,19,11,0,49.0,1.0,1.0,0.226,0.99,0.24%,1.73,1.5
