0,1,2,0,1,2
1.0,Dave Roberts,LF,1.0,Johnny Damon,CF
2.0,Cesar Izturis,SS,2.0,Mark Bellhorn,3B
3.0,Milton Bradley,CF,3.0,David Ortiz,DH
4.0,Shawn Green,1B,4.0,Manny Ramirez,LF
5.0,Paul Lo Duca,C,5.0,Nomar Garciaparra,SS
6.0,Adrián Beltré,3B,6.0,Jason Varitek,C
7.0,Juan Encarnacion,RF,7.0,Kevin Millar,1B
8.0,Olmedo Saenz,DH,8.0,Gabe Kapler,RF
9.0,Alex Cora,2B,9.0,Pokey Reese,2B
,Hideo Nomo,P,,Pedro Martinez,P
