Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 6-7-8"
b2,0-0,0,---,"3,(0-2) CCC",O,BOS,Jason Varitek,Sean Douglass,2%,47%,Strikeout Looking
b2,0-0,1,---,"3,(1-1) SBX",,BOS,Roberto Petagine,Sean Douglass,-3%,45%,Single to SS (Ground Ball to Short CF)
b2,0-0,1,1--,"4,(1-2) B+1CCX",OO,BOS,Bill Mueller,Sean Douglass,5%,50%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 0, Red Sox 0."
"Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 7-8-9","Top of the 3rd, Tigers Batting, Tied 0-0, Red Sox' Bronson Arroyo facing 7-8-9"
t3,0-0,0,---,"2,(0-1) CX",,DET,Brandon Inge,Bronson Arroyo,4%,54%,Single to CF (Ground Ball)
t3,0-0,0,1--,"1,(0-0) >S",O,DET,Omar Infante,Bronson Arroyo,-7%,47%,Inge Caught Stealing 2B (C-2B)
t3,0-0,1,---,"2,(0-1) >S.X",O,DET,Omar Infante,Bronson Arroyo,-2%,46%,Lineout: 1B
t3,0-0,2,---,"4,(2-1) CBBX",O,DET,Curtis Granderson,Bronson Arroyo,-1%,44%,Flyball: LF (LF Line)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Tigers 0, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Tigers' Sean Douglass facing 9-1-2"
b3,0-0,0,---,"5,(2-2) CBCBX",,BOS,Tony Graffanino,Sean Douglass,-4%,40%,Single to LF (Ground Ball)
b3,0-0,0,1--,"3,(1-1) CBX",,BOS,Johnny Damon,Sean Douglass,-9%,31%,Single to CF (Line Drive); Graffanino to 3B
b3,0-0,0,1-3,"2,(1-0) BX",R,BOS,Edgar Renteria,Sean Douglass,-6%,26%,Single to RF (Line Drive); Graffanino Scores; Damon to 2B
b3,1-0,0,12-,"1,(0-0) X",RRR,BOS,David Ortiz,Sean Douglass,-14%,11%,Home Run (Fly Ball to LF-CF); Damon Scores; Renteria Scores
b3,4-0,0,---,"7,(2-2) CBCBFFS",O,BOS,Manny Ramirez,Sean Douglass,1%,12%,Strikeout Swinging
b3,4-0,1,---,"4,(2-1) FBBX",R,BOS,Trot Nixon,Sean Douglass,-4%,8%,Home Run (Fly Ball to Deep CF)
b3,5-0,1,---,"2,(0-1) CX",,BOS,Jason Varitek,Sean Douglass,-1%,7%,Double to RF (Line Drive to Deep RF)
b3,5-0,1,-2-,"5,(2-2) BBSCS",O,BOS,Roberto Petagine,Sean Douglass,1%,8%,Strikeout Swinging
b3,5-0,2,-2-,"3,(1-1) BFX",RO,BOS,Bill Mueller,Sean Douglass,-2%,5%,Single to RF (Line Drive); Varitek Scores; Mueller out at 2B
,,,,,,,,,"6 runs, 7 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 6.","6 runs, 7 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 6.","6 runs, 7 hits, 0 errors, 0 LOB. Tigers 0, Red Sox 6."
"Top of the 4th, Tigers Batting, Behind 0-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, Tigers Batting, Behind 0-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, Tigers Batting, Behind 0-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, Tigers Batting, Behind 0-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, Tigers Batting, Behind 0-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, Tigers Batting, Behind 0-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, Tigers Batting, Behind 0-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, Tigers Batting, Behind 0-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, Tigers Batting, Behind 0-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, Tigers Batting, Behind 0-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, Tigers Batting, Behind 0-6, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 4th, Tigers Batting, Behind 0-6, Red Sox' Bronson Arroyo facing 1-2-3"
t4,0-6,0,---,"5,(1-2) BCCFX",,DET,Placido Polanco,Bronson Arroyo,2%,7%,Single to CF (Ground Ball)
t4,0-6,0,1--,"5,(2-2) BBFCX",O,DET,Chris Shelton,Bronson Arroyo,-2%,6%,Lineout: 2B
t4,0-6,1,1--,"1,(0-0) X",,DET,Ivan Rodriguez,Bronson Arroyo,2%,7%,Single to LF (Ground Ball); Polanco to 2B
t4,0-6,1,12-,"5,(3-1) BBCBB",,DET,Magglio Ordonez,Bronson Arroyo,3%,10%,Walk; Polanco to 3B; Rodriguez to 2B
t4,0-6,1,123,"1,(0-0) X",RRRR,DET,Dmitri Young,Bronson Arroyo,15%,25%,Home Run (Fly Ball to Deep RF); Polanco Scores; Rodriguez Scores; Ordonez Scores
t4,4-6,1,---,"6,(2-2) BCFBFX",O,DET,Carlos Pena,Bronson Arroyo,-2%,23%,Foul Popfly: C (3B into Foul Terr.)
t4,4-6,2,---,"6,(1-2) CFFFBX",,DET,Brandon Inge,Bronson Arroyo,2%,26%,Double to LF (Fly Ball)
t4,4-6,2,-2-,"6,(1-2) CFBFFX",R,DET,Omar Infante,Bronson Arroyo,10%,36%,Double to LF (Fly Ball to LF Line); Inge Scores
t4,5-6,2,-2-,"4,(2-1) BBCX",O,DET,Curtis Granderson,Bronson Arroyo,-4%,32%,Groundout: 1B-P
,,,,,,,,,"5 runs, 5 hits, 0 errors, 1 LOB. Tigers 5, Red Sox 6.","5 runs, 5 hits, 0 errors, 1 LOB. Tigers 5, Red Sox 6.","5 runs, 5 hits, 0 errors, 1 LOB. Tigers 5, Red Sox 6."
"Bottom of the 4th, Red Sox Batting, Ahead 6-5, Tigers' Sean Douglass facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-5, Tigers' Sean Douglass facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-5, Tigers' Sean Douglass facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-5, Tigers' Sean Douglass facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-5, Tigers' Sean Douglass facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-5, Tigers' Sean Douglass facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-5, Tigers' Sean Douglass facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-5, Tigers' Sean Douglass facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-5, Tigers' Sean Douglass facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-5, Tigers' Sean Douglass facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-5, Tigers' Sean Douglass facing 9-1-2","Bottom of the 4th, Red Sox Batting, Ahead 6-5, Tigers' Sean Douglass facing 9-1-2"
b4,6-5,0,---,"5,(3-1) CBBBB",,BOS,Tony Graffanino,Sean Douglass,-3%,29%,Walk
,,,,,,,,,Roman Colon replaces Sean Douglass pitching,Roman Colon replaces Sean Douglass pitching,Roman Colon replaces Sean Douglass pitching
b4,6-5,0,1--,"7,(3-2) .CFB+1B*B>FX",O,BOS,Johnny Damon,Roman Colon,2%,30%,Groundout: 2B-1B; Graffanino to 2B
b4,6-5,1,-2-,"3,(0-2) CF*B",,BOS,Edgar Renteria,Roman Colon,-3%,27%,Wild Pitch; Graffanino to 3B
b4,6-5,1,--3,"4,(1-2) CF*B.B",R,BOS,Edgar Renteria,Roman Colon,-4%,24%,Wild Pitch; Graffanino Scores
b4,7-5,1,---,"5,(2-2) CF*B.B.S",O,BOS,Edgar Renteria,Roman Colon,1%,25%,Strikeout Swinging
b4,7-5,2,---,"4,(1-2) CFBS",O,BOS,David Ortiz,Roman Colon,1%,26%,Strikeout Swinging
,,,,,,,,,"1 run, 0 hits, 0 errors, 0 LOB. Tigers 5, Red Sox 7.","1 run, 0 hits, 0 errors, 0 LOB. Tigers 5, Red Sox 7.","1 run, 0 hits, 0 errors, 0 LOB. Tigers 5, Red Sox 7."
"Top of the 5th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 1-2-3","Top of the 5th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 1-2-3"
t5,5-7,0,---,"2,(1-0) .BX",O,DET,Placido Polanco,Bronson Arroyo,-3%,23%,Lineout: LF
t5,5-7,1,---,"4,(1-2) CBCX",O,DET,Chris Shelton,Bronson Arroyo,-2%,21%,Flyball: CF (Deep CF)
t5,5-7,2,---,"5,(2-2) BFSBX",O,DET,Ivan Rodriguez,Bronson Arroyo,-1%,19%,Lineout: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 5, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 5, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Ahead 7-5, Tigers' Roman Colon facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Tigers' Roman Colon facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Tigers' Roman Colon facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Tigers' Roman Colon facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Tigers' Roman Colon facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Tigers' Roman Colon facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Tigers' Roman Colon facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Tigers' Roman Colon facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Tigers' Roman Colon facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Tigers' Roman Colon facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Tigers' Roman Colon facing 4-5-6","Bottom of the 5th, Red Sox Batting, Ahead 7-5, Tigers' Roman Colon facing 4-5-6"
b5,7-5,0,---,"4,(1-2) CSBS",O,BOS,Manny Ramirez,Roman Colon,2%,21%,Strikeout Swinging
b5,7-5,1,---,"2,(0-1) FX",O,BOS,Trot Nixon,Roman Colon,1%,22%,Foul Popfly: 3B (3B into Foul Terr.)
b5,7-5,2,---,"1,(0-0) X",,BOS,Jason Varitek,Roman Colon,-1%,21%,Single to CF (Ground Ball)
b5,7-5,2,1--,"6,(1-2) CFBFFX",,BOS,Roberto Petagine,Roman Colon,-2%,19%,Double to LF (Line Drive to LF Line); Varitek to 3B
b5,7-5,2,-23,"7,(3-2) FBBBCFX",O,BOS,Bill Mueller,Roman Colon,4%,23%,Flyball: CF
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Tigers 5, Red Sox 7.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 5, Red Sox 7.","0 runs, 2 hits, 0 errors, 2 LOB. Tigers 5, Red Sox 7."
"Top of the 6th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 6th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 6th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 6th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 6th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 6th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 6th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 6th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 6th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 6th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 6th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6","Top of the 6th, Tigers Batting, Behind 5-7, Red Sox' Bronson Arroyo facing 4-5-6"
t6,5-7,0,---,"1,(0-0) X",,DET,Magglio Ordonez,Bronson Arroyo,8%,31%,Double to LF (Line Drive)
t6,5-7,0,-2-,"2,(1-0) BX",O,DET,Dmitri Young,Bronson Arroyo,-6%,25%,Flyball: RF
t6,5-7,1,-2-,"8,(3-2) SSBBBFFX",R,DET,Carlos Pena,Bronson Arroyo,12%,37%,Double to 2B (Ground Ball); Ordonez Scores
,,,,,,,,,Jonathan Papelbon replaces Bronson Arroyo pitching,Jonathan Papelbon replaces Bronson Arroyo pitching,Jonathan Papelbon replaces Bronson Arroyo pitching
t6,6-7,1,-2-,"1,(0-0) .X",R,DET,Brandon Inge,Jonathan Papelbon,20%,57%,Double to CF (Fly Ball to Deep CF); Pena Scores; Inge to 3B/Adv on E8
t6,7-7,1,--3,"2,(0-1) FX",R,DET,Omar Infante,Jonathan Papelbon,10%,67%,Double to LF (Fly Ball to Deep LF-CF); Inge Scores
t6,8-7,1,-2-,"6,(3-2) BBBCCS",O,DET,Curtis Granderson,Jonathan Papelbon,-4%,63%,Strikeout Swinging
t6,8-7,2,-2-,"3,(0-2) CFS",O,DET,Placido Polanco,Jonathan Papelbon,-4%,59%,Strikeout Swinging
,,,,,,,,,"3 runs, 4 hits, 1 error, 1 LOB. Tigers 8, Red Sox 7.","3 runs, 4 hits, 1 error, 1 LOB. Tigers 8, Red Sox 7.","3 runs, 4 hits, 1 error, 1 LOB. Tigers 8, Red Sox 7."
"Bottom of the 6th, Red Sox Batting, Behind 7-8, Tigers' Roman Colon facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 7-8, Tigers' Roman Colon facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 7-8, Tigers' Roman Colon facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 7-8, Tigers' Roman Colon facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 7-8, Tigers' Roman Colon facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 7-8, Tigers' Roman Colon facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 7-8, Tigers' Roman Colon facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 7-8, Tigers' Roman Colon facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 7-8, Tigers' Roman Colon facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 7-8, Tigers' Roman Colon facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 7-8, Tigers' Roman Colon facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 7-8, Tigers' Roman Colon facing 9-1-2"
b6,7-8,0,---,"4,(1-2) CCBS",O,BOS,Tony Graffanino,Roman Colon,4%,63%,Strikeout Swinging
b6,7-8,1,---,"4,(2-1) BFBX",O,BOS,Johnny Damon,Roman Colon,3%,66%,Groundout: 2B-1B
b6,7-8,2,---,"5,(1-2) FCFBX",O,BOS,Edgar Renteria,Roman Colon,2%,68%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Tigers 8, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 8, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Tigers 8, Red Sox 7."
"Top of the 7th, Tigers Batting, Ahead 8-7, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 7th, Tigers Batting, Ahead 8-7, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 7th, Tigers Batting, Ahead 8-7, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 7th, Tigers Batting, Ahead 8-7, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 7th, Tigers Batting, Ahead 8-7, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 7th, Tigers Batting, Ahead 8-7, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 7th, Tigers Batting, Ahead 8-7, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 7th, Tigers Batting, Ahead 8-7, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 7th, Tigers Batting, Ahead 8-7, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 7th, Tigers Batting, Ahead 8-7, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 7th, Tigers Batting, Ahead 8-7, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 7th, Tigers Batting, Ahead 8-7, Red Sox' Jonathan Papelbon facing 2-3-4"
t7,8-7,0,---,"5,(2-2) CBBSX",,DET,Chris Shelton,Jonathan Papelbon,4%,72%,Single to RF (Line Drive)
t7,8-7,0,1--,"2,(0-1) FX",O,DET,Ivan Rodriguez,Jonathan Papelbon,-4%,69%,Lineout: CF
t7,8-7,1,1--,"2,(0-1) FX",,DET,Magglio Ordonez,Jonathan Papelbon,9%,78%,Double to LF (Line Drive to LF Line); Shelton to 3B
t7,8-7,1,-23,"4,(3-0) IIII",,DET,Dmitri Young,Jonathan Papelbon,0%,78%,Intentional Walk
t7,8-7,1,123,"5,(3-1) S*BBBB",R,DET,Carlos Pena,Jonathan Papelbon,9%,87%,Walk; Shelton Scores; Ordonez to 3B; Young to 2B
