Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b2,1-0,2,12-,"6,(3-2) BBBCF>X",R,BOS,Edgar Renteria,Kyle Lohse,9%,74%,Single to 1B (Pop Fly to Short RF Line); Kapler Scores; Damon to 3B
b1,0-0,1,12-,"5,(2-2) BCBFX",R,BOS,John Olerud,Kyle Lohse,9%,67%,Single to CF (Ground Ball); Renteria Scores; Ortiz to 2B
b3,2-0,2,1--,"1,(0-0) X",R,BOS,Bill Mueller,Kyle Lohse,9%,83%,Triple to RF (Line Drive to Deep RF Line); Graffanino Scores
t2,0-1,2,1-3,"4,(1-2) FBCX",O,MIN,Mike Redmond,David Wells,5%,65%,Groundout: SS-2B/Forceout at 2B
b2,2-0,2,123,"2,(0-1) FX",O,BOS,John Olerud,Kyle Lohse,-5%,70%,Groundout: SS-2B/Forceout at 2B
