Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t2,1-0,0,-2-,"6,(3-2) B1BBCSX",O,NYY,Shane Spencer,Pedro Martinez,-4%,61%,Popfly: 2B
t2,1-0,1,-2-,"3,(0-2) CSC",O,NYY,Rondell White,Pedro Martinez,-3%,58%,Strikeout Looking
t2,1-0,2,-2-,"3,(0-2) SSS",O,NYY,Alfonso Soriano,Pedro Martinez,-3%,55%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 1 error, 1 LOB. Yankees 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 4-5-6","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 4-5-6"
b2,0-1,0,---,"4,(1-2) CBFC",O,BOS,Manny Ramirez,Mike Mussina,3%,58%,Strikeout Looking
b2,0-1,1,---,"4,(1-2) SCBS",O,BOS,Brian Daubach,Mike Mussina,2%,59%,Strikeout Swinging
b2,0-1,2,---,"3,(0-2) CSX",O,BOS,Jason Varitek,Mike Mussina,1%,61%,Foul Popfly: C
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0."
"Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 2-3-4","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 2-3-4","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 2-3-4","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 2-3-4","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 2-3-4","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 2-3-4","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 2-3-4","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 2-3-4","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 2-3-4","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 2-3-4","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 2-3-4","Top of the 3rd, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 2-3-4"
t3,1-0,0,---,"3,(0-2) CSS",O,NYY,Derek Jeter,Pedro Martinez,-2%,58%,Strikeout Swinging
t3,1-0,1,---,"4,(2-1) BCBX",O,NYY,Jason Giambi,Pedro Martinez,-2%,57%,Flyball: CF
t3,1-0,2,---,"3,(1-1) CBX",O,NYY,Bernie Williams,Pedro Martinez,-1%,55%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 7-8-9","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 7-8-9"
b3,0-1,0,---,"6,(2-2) BCFBFX",,BOS,Carlos Baerga,Mike Mussina,-4%,51%,Single to LF (Line Drive)
b3,0-1,0,1--,"1,(0-0) X",O,BOS,Trot Nixon,Mike Mussina,2%,54%,Bunt Groundout: P unassisted/Sacrifice; Baerga to 2B
b3,0-1,1,-2-,"1,(0-0) X",O,BOS,Rey Sanchez,Mike Mussina,4%,57%,Flyball: RF; Baerga to 3B
b3,0-1,2,--3,"4,(3-0) BBBB",,BOS,Johnny Damon,Mike Mussina,-2%,56%,Walk
b3,0-1,2,1-3,"4,(0-2) CCFX",O,BOS,Shea Hillenbrand,Mike Mussina,6%,62%,Flyball: LF
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 1, Red Sox 0."
"Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 4th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7"
t4,1-0,0,---,"3,(1-1) BFX",O,NYY,Robin Ventura,Pedro Martinez,-2%,59%,Flyball: LF
t4,1-0,1,---,"8,(3-2) CBBSFFBB",,NYY,Jorge Posada,Pedro Martinez,3%,62%,Walk
t4,1-0,1,1--,"3,(0-2) FSX",O,NYY,Raul Mondesí,Pedro Martinez,-3%,59%,Foul Popfly: 2B
t4,1-0,2,1--,"5,(0-2) CFFFX",O,NYY,Shane Spencer,Pedro Martinez,-3%,56%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 1, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 3-4-5","Bottom of the 4th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 3-4-5"
b4,0-1,0,---,"2,(1-0) BX",O,BOS,Nomar Garciaparra,Mike Mussina,3%,59%,Groundout: 3B-1B
b4,0-1,1,---,"2,(0-1) FX",O,BOS,Manny Ramirez,Mike Mussina,2%,62%,Lineout: 1B
b4,0-1,2,---,"2,(0-1) CX",O,BOS,Brian Daubach,Mike Mussina,2%,63%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0."
"Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2"
t5,1-0,0,---,"8,(2-2) BFFFFBFS",O,NYY,Rondell White,Pedro Martinez,-3%,60%,Strikeout Swinging
t5,1-0,1,---,"1,(0-0) X",,NYY,Alfonso Soriano,Pedro Martinez,4%,65%,Double to LF (Line Drive)
t5,1-0,1,-2-,"5,(2-2) CFBBB",,NYY,Derek Jeter,Pedro Martinez,3%,68%,Soriano Steals 3B
t5,1-0,1,--3,"6,(3-2) CFBBBB",,NYY,Derek Jeter,Pedro Martinez,2%,70%,Walk
t5,1-0,1,1-3,"5,(2-2) BBFCS",O,NYY,Jason Giambi,Pedro Martinez,-7%,63%,Strikeout Swinging
t5,1-0,2,1-3,"6,(2-2) CBSFBS",O,NYY,Bernie Williams,Pedro Martinez,-6%,57%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 1, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 6-7-8","Bottom of the 5th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 6-7-8"
b5,0-1,0,---,"7,(3-2) BBBCFFS",O,BOS,Jason Varitek,Mike Mussina,4%,61%,Strikeout Swinging
b5,0-1,1,---,"1,(0-0) X",,BOS,Carlos Baerga,Mike Mussina,-4%,57%,Single to CF (Line Drive)
b5,0-1,1,1--,"4,(0-2) CSFX",OO,BOS,Trot Nixon,Mike Mussina,8%,65%,Ground Ball Double Play: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 0."
"Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7","Top of the 6th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 5-6-7"
t6,1-0,0,---,"4,(0-2) CCFX",O,NYY,Robin Ventura,Pedro Martinez,-3%,62%,Flyball: CF
t6,1-0,1,---,"1,(0-0) X",,NYY,Jorge Posada,Pedro Martinez,3%,65%,Single to LF (Line Drive to Short LF)
t6,1-0,1,1--,"4,(1-2) BSSC",O,NYY,Raul Mondesí,Pedro Martinez,-3%,62%,Strikeout Looking
t6,1-0,2,1--,"6,(3-2) BSBBFC",O,NYY,Shane Spencer,Pedro Martinez,-3%,59%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 1, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 9-1-2","Bottom of the 6th, Red Sox Batting, Behind 0-1, Yankees' Mike Mussina facing 9-1-2"
b6,0-1,0,---,"3,(2-0) BBX",O,BOS,Rey Sanchez,Mike Mussina,4%,63%,Flyball: RF
b6,0-1,1,---,"2,(1-0) BX",O,BOS,Johnny Damon,Mike Mussina,3%,66%,Flyball: RF
b6,0-1,2,---,"1,(0-0) X",O,BOS,Shea Hillenbrand,Mike Mussina,2%,68%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 1, Red Sox 0."
"Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2"
t7,1-0,0,---,"6,(3-2) BBBCCB",,NYY,Rondell White,Pedro Martinez,4%,72%,Walk
t7,1-0,0,1--,"5,(2-2) BFBFH",,NYY,Alfonso Soriano,Pedro Martinez,6%,78%,Hit By Pitch; White to 2B
t7,1-0,0,12-,"1,(0-0) S",,NYY,Derek Jeter,Pedro Martinez,4%,82%,White Steals 3B
t7,1-0,0,1-3,"2,(0-1) SX",RO,NYY,Derek Jeter,Pedro Martinez,-1%,80%,Groundout: 3B-2B/Forceout at 2B; White Scores
t7,2-0,1,1--,"5,(3-1) BBBFB",,NYY,Jason Giambi,Pedro Martinez,2%,83%,Walk; Jeter to 2B
,,,,,,,,,Alan Embree replaces Pedro Martinez pitching,Alan Embree replaces Pedro Martinez pitching,Alan Embree replaces Pedro Martinez pitching
t7,2-0,1,12-,"1,(0-0) B",,NYY,Bernie Williams,Alan Embree,2%,85%,Jeter Steals 3B
t7,2-0,1,1-3,"3,(1-1) BCX",RRR,NYY,Bernie Williams,Alan Embree,11%,96%,Home Run (Fly Ball to Deep LF); Jeter Scores; Giambi Scores
t7,5-0,1,---,"5,(2-2) CBBFS",O,NYY,Robin Ventura,Alan Embree,0%,96%,Strikeout Swinging
t7,5-0,2,---,"3,(2-0) BBX",O,NYY,Jorge Posada,Alan Embree,0%,96%,Groundout: SS-1B
,,,,,,,,,"4 runs, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 0.","4 runs, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 0.","4 runs, 1 hit, 0 errors, 0 LOB. Yankees 5, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Behind 0-5, Yankees' Mike Mussina facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Yankees' Mike Mussina facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Yankees' Mike Mussina facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Yankees' Mike Mussina facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Yankees' Mike Mussina facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Yankees' Mike Mussina facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Yankees' Mike Mussina facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Yankees' Mike Mussina facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Yankees' Mike Mussina facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Yankees' Mike Mussina facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Yankees' Mike Mussina facing 3-4-5","Bottom of the 7th, Red Sox Batting, Behind 0-5, Yankees' Mike Mussina facing 3-4-5"
b7,0-5,0,---,"6,(2-2) FCFBBS",O,BOS,Nomar Garciaparra,Mike Mussina,1%,97%,Strikeout Swinging
b7,0-5,1,---,"5,(3-1) BBBCX",O,BOS,Manny Ramirez,Mike Mussina,1%,98%,Foul Popfly: 3B
b7,0-5,2,---,"5,(2-2) BCBFC",O,BOS,Brian Daubach,Mike Mussina,0%,98%,Strikeout Looking
