Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,8-8,1,123,"7,(3-2) CBBFFBX",RR,BOS,Rey Sanchez,Scott Eyre,-15%,18%,Single to CF (Line Drive to CF-RF); Nixon Scores; Hillenbrand Scores; Varitek to 3B
b3,3-8,0,12-,"3,(1-1) CBX",RRR,BOS,Tony Clark,Chris Carpenter,-15%,66%,Home Run (Fly Ball to LF-CF); Garciaparra Scores; Ramirez Scores
t1,1-0,2,-23,"3,(1-1) SBX",RR,TOR,Darrin Fletcher,Pedro Martinez,14%,74%,Double to CF (Line Drive to Deep LF-CF); Delgado Scores; Cruz Scores
t5,10-11,2,12-,"2,(0-1) CX",R,TOR,Darrin Fletcher,Darren Oliver,14%,50%,Single to CF (Line Drive to Short CF); Delgado Scores; Cruz to 3B
t9,11-11,1,12-,"2,(0-1) CB",,TOR,José Cruz,Ugueth Urbina,13%,71%,Mondesí Steals 3B; Delgado Steals 2B
