Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,2,1,0,1,1,0,1,2,8,14,0
via Sports Logos.net About logos,Boston Red Sox,4,0,1,0,0,0,1,0,0,6,9,1
WP: Tom Gordon (3-3) • LP: Curt Schilling (1-3) • SV: Mariano Rivera (21),WP: Tom Gordon (3-3) • LP: Curt Schilling (1-3) • SV: Mariano Rivera (21),WP: Tom Gordon (3-3) • LP: Curt Schilling (1-3) • SV: Mariano Rivera (21),WP: Tom Gordon (3-3) • LP: Curt Schilling (1-3) • SV: Mariano Rivera (21),WP: Tom Gordon (3-3) • LP: Curt Schilling (1-3) • SV: Mariano Rivera (21),WP: Tom Gordon (3-3) • LP: Curt Schilling (1-3) • SV: Mariano Rivera (21),WP: Tom Gordon (3-3) • LP: Curt Schilling (1-3) • SV: Mariano Rivera (21),WP: Tom Gordon (3-3) • LP: Curt Schilling (1-3) • SV: Mariano Rivera (21),WP: Tom Gordon (3-3) • LP: Curt Schilling (1-3) • SV: Mariano Rivera (21),WP: Tom Gordon (3-3) • LP: Curt Schilling (1-3) • SV: Mariano Rivera (21),WP: Tom Gordon (3-3) • LP: Curt Schilling (1-3) • SV: Mariano Rivera (21),WP: Tom Gordon (3-3) • LP: Curt Schilling (1-3) • SV: Mariano Rivera (21),WP: Tom Gordon (3-3) • LP: Curt Schilling (1-3) • SV: Mariano Rivera (21),WP: Tom Gordon (3-3) • LP: Curt Schilling (1-3) • SV: Mariano Rivera (21)
