Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,123,"3,(1-1) SBX",RR,BOS,Kevin Millar,Mark Hendrickson,14%,78%,Double to LF (Line Drive to LF Line); Bellhorn Scores; Ramirez Scores; Ortiz to 3B
t5,0-3,1,1-3,"4,(1-2) FC*BX",O,TBD,Jorge Cantu,Curt Schilling,7%,83%,Fielder's Choice 3B; Cruz out at Hm/3B-C; Hall to 2B
t5,0-3,1,1--,"1,(0-0) X",,TBD,Toby Hall,Curt Schilling,-6%,75%,Single to LF (Line Drive to LF Line); Cruz to 3B
t4,0-3,0,---,"2,(1-0) BX",,TBD,Julio Lugo,Curt Schilling,-6%,74%,Double to CF (Line Drive to Deep CF)
b1,0-0,1,12-,"6,(1-2) SF*BFFX",,BOS,David Ortiz,Mark Hendrickson,5%,64%,Single to LF (Ground Ball); Bellhorn to 3B; Ramirez to 2B
