Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t6,4-6,1,-2-,"1,(0-0) X",RR,TBD,Jorge Cantu,Curt Leskanic,-20%,54%,Home Run (Fly Ball to Deep LF); Hall Scores
b5,4-4,1,-2-,"6,(1-2) FBFFFX",RR,BOS,Kevin Millar,Dewon Brazelton,19%,78%,Home Run (Fly Ball to Deep LF); Ortiz Scores
b1,0-1,0,1--,"2,(0-1) 1FX",RR,BOS,Mark Bellhorn,Dewon Brazelton,14%,64%,Home Run (Fly Ball to Deep RF); Damon Scores/unER
t5,2-4,0,12-,"2,(1-0) BX",R,TBD,Carl Crawford,Tim Wakefield,-11%,50%,Single to CF (Line Drive); Hall Scores; Cantu to 2B
t5,3-4,2,-23,"4,(3-0) BB*BX",R,TBD,Rocco Baldelli,Tim Wakefield,-11%,50%,Single to LF (Ground Ball); Cantu Scores; Crawford to 3B
