Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t3,1-1,0,12-,"1,(0-0) X",O,TBD,Travis Lee,Tim Wakefield,3%,43%,Single to RF (Line Drive); Crawford to 3B; Baldelli out at 3B/RF-C-3B
t3,1-1,1,1-3,"3,(1-1) BFX",OO,TBD,Aubrey Huff,Tim Wakefield,13%,56%,Ground Ball Double Play: SS-1B
,,,,,,,,,"1 run, 2 hits, 1 error, 1 LOB. Devil Rays 1, Red Sox 1.","1 run, 2 hits, 1 error, 1 LOB. Devil Rays 1, Red Sox 1.","1 run, 2 hits, 1 error, 1 LOB. Devil Rays 1, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Rob Bell facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Rob Bell facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Rob Bell facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Rob Bell facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Rob Bell facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Rob Bell facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Rob Bell facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Rob Bell facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Rob Bell facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Rob Bell facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Rob Bell facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 1-1, Devil Rays' Rob Bell facing 9-1-2"
b3,1-1,0,---,"3,(1-1) FBX",,BOS,Damian Jackson,Rob Bell,4%,60%,Single to LF (Line Drive to LF-CF)
b3,1-1,0,1--,"2,(0-1) C1X",,BOS,Todd Walker,Rob Bell,9%,69%,Single to RF (Line Drive); Jackson to 3B
b3,1-1,0,1-3,"1,(0-0) X",R,BOS,Nomar Garciaparra,Rob Bell,6%,74%,Single to LF (Line Drive); Jackson Scores; Walker to 2B
b3,2-1,0,12-,"2,(1-0) *BX",OO,BOS,Bill Mueller,Rob Bell,-9%,65%,Ground Ball Double Play: SS-2B-1B; Walker to 3B
b3,2-1,2,--3,"2,(1-0) BX",R,BOS,Manny Ramirez,Rob Bell,9%,74%,Ground-rule Double (Line Drive); Walker Scores
b3,3-1,2,-2-,"1,(0-0) X",O,BOS,David Ortiz,Rob Bell,-3%,72%,Flyball: RF
,,,,,,,,,"2 runs, 4 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 3.","2 runs, 4 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 3.","2 runs, 4 hits, 0 errors, 1 LOB. Devil Rays 1, Red Sox 3."
"Top of the 4th, Devil Rays Batting, Behind 1-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-3, Red Sox' Tim Wakefield facing 5-6-7","Top of the 4th, Devil Rays Batting, Behind 1-3, Red Sox' Tim Wakefield facing 5-6-7"
t4,1-3,0,---,"4,(2-1) CBBX",,TBD,Jared Sandberg,Tim Wakefield,-4%,67%,Single to LF (Ground Ball)
t4,1-3,0,1--,"2,(0-1) FX",,TBD,Pete LaForest,Tim Wakefield,-12%,56%,Double to RF (Line Drive to Deep RF); Sandberg to 3B
t4,1-3,0,-23,"3,(1-1) CBX",O,TBD,Marlon Anderson,Tim Wakefield,6%,62%,Popfly: 3B
t4,1-3,1,-23,"2,(0-1) FX",O,TBD,Toby Hall,Tim Wakefield,9%,71%,Foul Popfly: 3B (3B into Foul Terr.)
t4,1-3,2,-23,"2,(0-1) CX",R,TBD,Julio Lugo,Tim Wakefield,-9%,62%,Single to SS (Ground Ball); Sandberg Scores; LaForest to 3B
t4,2-3,2,1-3,"4,(0-2) F1SFX",O,TBD,Carl Crawford,Tim Wakefield,6%,68%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 3.","1 run, 3 hits, 0 errors, 2 LOB. Devil Rays 2, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 6-7-8","Bottom of the 4th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 6-7-8"
,,,,,,,,,Chad Gaudin replaces Rob Bell pitching,Chad Gaudin replaces Rob Bell pitching,Chad Gaudin replaces Rob Bell pitching
b4,3-2,0,---,"3,(1-1) .BCX",O,BOS,Kevin Millar,Chad Gaudin,-2%,66%,Foul Popfly: 3B (3B into Foul Terr.)
b4,3-2,1,---,"5,(2-2) CSBBX",O,BOS,Doug Mirabelli,Chad Gaudin,-2%,64%,Groundout: 2B-1B
b4,3-2,2,---,"5,(1-2) FCBFX",O,BOS,Gabe Kapler,Chad Gaudin,-1%,63%,Flyball: CF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3."
"Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4","Top of the 5th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 2-3-4"
,,,,,,,,,Lou Merloni replaces Bill Mueller playing 3B batting 3rd,Lou Merloni replaces Bill Mueller playing 3B batting 3rd,Lou Merloni replaces Bill Mueller playing 3B batting 3rd
t5,2-3,0,---,"1,(0-0) .H",,TBD,Rocco Baldelli,Tim Wakefield,-5%,58%,Hit By Pitch
t5,2-3,0,1--,"4,(2-1) F1BPX",O,TBD,Travis Lee,Tim Wakefield,5%,63%,Popfly: SS
t5,2-3,1,1--,"1,(0-0) 11X",O,TBD,Aubrey Huff,Tim Wakefield,4%,67%,Groundout: 2B-SS/Forceout at 2B
t5,2-3,2,1--,"4,(1-2) CBSX",O,TBD,Jared Sandberg,Tim Wakefield,3%,70%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 9-1-2","Bottom of the 5th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 9-1-2"
b5,3-2,0,---,"7,(2-2) CBCBFFX",O,BOS,Damian Jackson,Chad Gaudin,-2%,68%,Groundout: SS-1B
b5,3-2,1,---,"1,(0-0) X",O,BOS,Todd Walker,Chad Gaudin,-2%,66%,Popfly: 3B
b5,3-2,2,---,"4,(0-2) FFFX",O,BOS,Nomar Garciaparra,Chad Gaudin,-1%,65%,Flyball: RF (Deep RF)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3."
"Top of the 6th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8","Top of the 6th, Devil Rays Batting, Behind 2-3, Red Sox' Tim Wakefield facing 6-7-8"
t6,2-3,0,---,"8,(3-2) SSBBFBFS",O,TBD,Pete LaForest,Tim Wakefield,4%,69%,Strikeout Swinging
t6,2-3,1,---,"3,(0-2) SFX",O,TBD,Marlon Anderson,Tim Wakefield,3%,71%,Flyball: LF
t6,2-3,2,---,"3,(0-2) CFX",O,TBD,Toby Hall,Tim Wakefield,2%,73%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 3-4-5","Bottom of the 6th, Red Sox Batting, Ahead 3-2, Devil Rays' Chad Gaudin facing 3-4-5"
b6,3-2,0,---,"2,(1-0) BX",O,BOS,Lou Merloni,Chad Gaudin,-2%,71%,Flyball: CF
b6,3-2,1,---,"6,(2-2) CCBFBX",R,BOS,Manny Ramirez,Chad Gaudin,11%,82%,Home Run (Fly Ball to Deep LF)
b6,4-2,1,---,"5,(2-2) BFBSS",O,BOS,David Ortiz,Chad Gaudin,-1%,81%,Strikeout Swinging
b6,4-2,2,---,"1,(0-0) X",,BOS,Kevin Millar,Chad Gaudin,1%,82%,Single to RF (Fly Ball)
b6,4-2,2,1--,"5,(2-2) BCBCS",O,BOS,Doug Mirabelli,Chad Gaudin,-2%,80%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 4."
"Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 9-1-2","Top of the 7th, Devil Rays Batting, Behind 2-4, Red Sox' Tim Wakefield facing 9-1-2"
t7,2-4,0,---,"2,(1-0) BX",O,TBD,Julio Lugo,Tim Wakefield,4%,84%,Groundout: P-1B
t7,2-4,1,---,"2,(0-1) FX",O,TBD,Carl Crawford,Tim Wakefield,3%,86%,Flyball: CF
t7,2-4,2,---,"3,(1-1) BSX",O,TBD,Rocco Baldelli,Tim Wakefield,2%,88%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 4."
