Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b9,3-4,2,12-,"7,(3-2) BFBBS>F>X",RRR,BOS,David Ortiz,B.J. Ryan,82%,100%,Home Run (Fly Ball to Deep CF); Bellhorn Scores; Renteria Scores
t6,1-3,0,12-,"7,(2-2) CBSBFFX",R,BAL,B.J. Surhoff,Matt Clement,-20%,43%,Double to CF (Line Drive to Deep CF); Sosa Scores; Palmeiro to 3B
b4,1-1,1,-23,"4,(1-2) S*BFX",RR,BOS,Jason Varitek,Hayden Penn,13%,79%,Double to LF (Line Drive to Deep LF Line); Ortiz Scores; Ramirez Scores
b9,3-4,1,1--,"5,(1-2) CCBFS",O,BOS,Kevin Youkilis,B.J. Ryan,-12%,11%,Strikeout Swinging
b7,3-3,2,123,"3,(1-1) .CBX",O,BOS,Manny Ramirez,Todd Williams,-12%,50%,Groundout: 3B-1B
