Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Texas Rangers,0,3,0,0,1,0,1,1,0,6,17,2
via Sports Logos.net About logos,Boston Red Sox,0,0,0,2,0,0,3,0,0,5,7,1
WP: Brian Shouse (2-0) • LP: Keith Foulke (2-2) • SV: Francisco Cordero (27),WP: Brian Shouse (2-0) • LP: Keith Foulke (2-2) • SV: Francisco Cordero (27),WP: Brian Shouse (2-0) • LP: Keith Foulke (2-2) • SV: Francisco Cordero (27),WP: Brian Shouse (2-0) • LP: Keith Foulke (2-2) • SV: Francisco Cordero (27),WP: Brian Shouse (2-0) • LP: Keith Foulke (2-2) • SV: Francisco Cordero (27),WP: Brian Shouse (2-0) • LP: Keith Foulke (2-2) • SV: Francisco Cordero (27),WP: Brian Shouse (2-0) • LP: Keith Foulke (2-2) • SV: Francisco Cordero (27),WP: Brian Shouse (2-0) • LP: Keith Foulke (2-2) • SV: Francisco Cordero (27),WP: Brian Shouse (2-0) • LP: Keith Foulke (2-2) • SV: Francisco Cordero (27),WP: Brian Shouse (2-0) • LP: Keith Foulke (2-2) • SV: Francisco Cordero (27),WP: Brian Shouse (2-0) • LP: Keith Foulke (2-2) • SV: Francisco Cordero (27),WP: Brian Shouse (2-0) • LP: Keith Foulke (2-2) • SV: Francisco Cordero (27),WP: Brian Shouse (2-0) • LP: Keith Foulke (2-2) • SV: Francisco Cordero (27),WP: Brian Shouse (2-0) • LP: Keith Foulke (2-2) • SV: Francisco Cordero (27)
