Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,2-3,0,1--,"5,(0-2) CC1>FF1X",R,BOS,Gabe Kapler,Tony Armas,14%,63%,Double to CF (Fly Ball to Deep CF); Crisp Scores
t6,3-4,1,12-,"1,(0-0) X",OO,WSN,Ryan Zimmerman,Jermaine Van Buren,14%,73%,Ground Ball Double Play: SS-2B-1B
b2,1-2,1,12-,"6,(1-2) CBCFFX",R,BOS,Alex Cora,Tony Armas,12%,62%,Single to RF (Ground Ball); Lowell Scores; Crisp to 3B
b2,2-2,1,1-3,"3,(1-1) BFX",OO,BOS,Kevin Youkilis,Tony Armas,-12%,50%,Ground Ball Double Play: 3B-2B-1B
t3,2-2,2,---,"5,(3-1) CBBBX",R,WSN,Jose Guillen,Kyle Snyder,-11%,44%,Home Run (Line Drive to Deep LF)
