Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Jorge Sosa facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Tied 0-0, Devil Rays' Jorge Sosa facing 5-6-7"
b2,0-0,0,---,"8,(3-2) BBCFFBFX",R,BOS,David Ortiz,Jorge Sosa,10%,65%,Home Run (Fly Ball to Deep LF)
b2,1-0,0,---,"4,(1-2) CBFX",O,BOS,Kevin Millar,Jorge Sosa,-2%,63%,Groundout: P-1B
b2,1-0,1,---,"3,(0-2) SFS",O,BOS,Bill Mueller,Jorge Sosa,-2%,62%,Strikeout Swinging
b2,1-0,2,---,"9,(2-2) BBCSFFFFS",O,BOS,Jason Varitek,Jorge Sosa,-1%,60%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","1 run, 1 hit, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1","Top of the 3rd, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 8-9-1"
t3,0-1,0,---,"9,(3-2) CBBBCFFFC",O,TBD,Toby Hall,Derek Lowe,3%,63%,Strikeout Looking
t3,0-1,1,---,"3,(1-1) CBX",O,TBD,Julio Lugo,Derek Lowe,2%,65%,Groundout: 3B-1B
t3,0-1,2,---,"3,(0-2) FSX",O,TBD,Carl Crawford,Derek Lowe,1%,66%,Groundout: P-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 9-1-2"
b3,1-0,0,---,"5,(2-2) BCFBX",O,BOS,Gabe Kapler,Jorge Sosa,-2%,64%,Popfly: 1B
b3,1-0,1,---,"3,(0-2) CFS",O,BOS,Johnny Damon,Jorge Sosa,-2%,63%,Strikeout Swinging
b3,1-0,2,---,"5,(3-1) CBBBB",,BOS,Todd Walker,Jorge Sosa,1%,64%,Walk
b3,1-0,2,1--,"6,(3-2) BFBSBX",O,BOS,Nomar Garciaparra,Jorge Sosa,-2%,61%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 1."
"Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 4th, Devil Rays Batting, Behind 0-1, Red Sox' Derek Lowe facing 2-3-4"
t4,0-1,0,---,"5,(2-2) BSSBC",O,TBD,Rocco Baldelli,Derek Lowe,3%,64%,Strikeout Looking
t4,0-1,1,---,"3,(2-0) BBX",O,TBD,Aubrey Huff,Derek Lowe,2%,67%,Groundout: 2B-1B
t4,0-1,2,---,"1,(0-0) X",O,TBD,Travis Lee,Derek Lowe,1%,68%,Groundout: 1B unassisted
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Devil Rays 0, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 4-5-6","Bottom of the 4th, Red Sox Batting, Ahead 1-0, Devil Rays' Jorge Sosa facing 4-5-6"
b4,1-0,0,---,"2,(1-0) BX",,BOS,Manny Ramirez,Jorge Sosa,6%,74%,Double to CF (Fly Ball to Deep CF)
b4,1-0,0,-2-,"4,(3-0) BB*BX",R,BOS,David Ortiz,Jorge Sosa,8%,82%,Ground-rule Double (Fly Ball); Ramirez Scores
b4,2-0,0,-2-,"6,(3-2) B*BSFBB",,BOS,Kevin Millar,Jorge Sosa,2%,84%,Walk
b4,2-0,0,12-,"3,(2-0) BBX",O,BOS,Bill Mueller,Jorge Sosa,0%,84%,Groundout: SS-1B; Ortiz to 3B; Millar to 2B
b4,2-0,1,-23,"4,(3-0) IBII",,BOS,Jason Varitek,Jorge Sosa,0%,84%,Intentional Walk
b4,2-0,1,123,"1,(0-0) X",RO,BOS,Gabe Kapler,Jorge Sosa,1%,85%,Groundout: SS-2B/Forceout at 2B; Ortiz Scores; Millar to 3B
b4,3-0,2,1-3,"4,(2-1) BB+3CX",O,BOS,Johnny Damon,Jorge Sosa,-3%,82%,Flyball: CF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 3.","2 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 3.","2 runs, 2 hits, 0 errors, 2 LOB. Devil Rays 0, Red Sox 3."
"Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 5-6-7","Top of the 5th, Devil Rays Batting, Behind 0-3, Red Sox' Derek Lowe facing 5-6-7"
t5,0-3,0,---,"4,(1-2) FSBS",O,TBD,Al Martin,Derek Lowe,3%,85%,Strikeout Swinging
t5,0-3,1,---,"4,(1-2) FBCC",O,TBD,Damian Rolls,Derek Lowe,2%,86%,Strikeout Looking
t5,0-3,2,---,"5,(2-2) CBBSX",,TBD,Marlon Anderson,Derek Lowe,-1%,85%,Single to LF (Line Drive)
t5,0-3,2,1--,"1,(0-0) X",O,TBD,Toby Hall,Derek Lowe,2%,87%,Groundout: SS unassisted/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Devil Rays 0, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Jorge Sosa facing 2-3-4","Bottom of the 5th, Red Sox Batting, Ahead 3-0, Devil Rays' Jorge Sosa facing 2-3-4"
b5,3-0,0,---,"5,(3-1) CBBBB",,BOS,Todd Walker,Jorge Sosa,2%,89%,Walk
b5,3-0,0,1--,"1,(0-0) X",O,BOS,Nomar Garciaparra,Jorge Sosa,-2%,87%,Flyball: LF
b5,3-0,1,1--,"2,(1-0) BX",,BOS,Manny Ramirez,Jorge Sosa,3%,90%,Single to LF (Fly Ball to LF-CF); Walker to 3B
b5,3-0,1,1-3,"2,(1-0) *BX",O,BOS,David Ortiz,Jorge Sosa,-3%,87%,Fielder's Choice 3B; Walker out at Hm/3B-C-3B; Ramirez to 2B
b5,3-0,2,12-,"2,(0-1) FX",RO,BOS,Kevin Millar,Jorge Sosa,4%,91%,Single to CF (Ground Ball); Ramirez Scores; Ortiz out at 3B/CF-1B-3B
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 4.","1 run, 2 hits, 0 errors, 1 LOB. Devil Rays 0, Red Sox 4."
"Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Derek Lowe facing 9-1-2","Top of the 6th, Devil Rays Batting, Behind 0-4, Red Sox' Derek Lowe facing 9-1-2"
t6,0-4,0,---,"5,(2-2) CCBBX",O,TBD,Julio Lugo,Derek Lowe,2%,93%,Groundout: 3B-1B
t6,0-4,1,---,"4,(1-2) BCCX",O,TBD,Carl Crawford,Derek Lowe,1%,94%,Groundout: 1B unassisted
t6,0-4,2,---,"4,(1-2) CBCX",,TBD,Rocco Baldelli,Derek Lowe,-1%,92%,Double to RF (Fly Ball to Deep RF)
t6,0-4,2,-2-,"7,(3-2) BBCBCFX",RR,TBD,Aubrey Huff,Derek Lowe,-10%,82%,Home Run (Fly Ball to Deep RF); Baldelli Scores
t6,2-4,2,---,"2,(1-0) BX",O,TBD,Travis Lee,Derek Lowe,1%,84%,Flyball: RF
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 4.","2 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 4.","2 runs, 2 hits, 0 errors, 0 LOB. Devil Rays 2, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Jorge Sosa facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Jorge Sosa facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Jorge Sosa facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Jorge Sosa facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Jorge Sosa facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Jorge Sosa facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Jorge Sosa facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Jorge Sosa facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Jorge Sosa facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Jorge Sosa facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Jorge Sosa facing 7-8-9","Bottom of the 6th, Red Sox Batting, Ahead 4-2, Devil Rays' Jorge Sosa facing 7-8-9"
b6,4-2,0,---,"12,(3-2) CCBFFBFBFFFX",,BOS,Bill Mueller,Jorge Sosa,4%,87%,Double to RF (Fly Ball to Deep RF)
b6,4-2,0,-2-,"6,(2-2) BFFBFX",,BOS,Jason Varitek,Jorge Sosa,3%,91%,Single to CF (Line Drive); Mueller to 3B
b6,4-2,0,1-3,"7,(2-2) CFBBFFS",O,BOS,Gabe Kapler,Jorge Sosa,-3%,88%,Strikeout Swinging
,,,,,,,,,Mark Malaska replaces Jorge Sosa pitching,Mark Malaska replaces Jorge Sosa pitching,Mark Malaska replaces Jorge Sosa pitching
b6,4-2,1,1-3,"3,(1-1) .CBX",R,BOS,Johnny Damon,Mark Malaska,4%,92%,Single to RF (Fly Ball); Mueller Scores; Varitek to 2B
b6,5-2,1,12-,"3,(0-2) CFX",OO,BOS,Todd Walker,Mark Malaska,-3%,88%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"1 run, 3 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 5.","1 run, 3 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 5.","1 run, 3 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 5."
"Top of the 7th, Devil Rays Batting, Behind 2-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 2-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 2-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 2-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 2-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 2-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 2-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 2-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 2-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 2-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 2-5, Red Sox' Derek Lowe facing 5-6-7","Top of the 7th, Devil Rays Batting, Behind 2-5, Red Sox' Derek Lowe facing 5-6-7"
t7,2-5,0,---,"5,(3-1) BSBBB",,TBD,Al Martin,Derek Lowe,-4%,84%,Walk
t7,2-5,0,1--,"4,(2-1) BBCX",O,TBD,Damian Rolls,Derek Lowe,4%,88%,Groundout: SS-2B/Forceout at 2B
t7,2-5,1,1--,"3,(1-1) BFX",O,TBD,Marlon Anderson,Derek Lowe,3%,91%,Groundout: 2B-1B; Rolls to 2B
t7,2-5,2,-2-,"4,(2-1) CBBX",O,TBD,Toby Hall,Derek Lowe,3%,94%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 5.","0 runs, 0 hits, 0 errors, 1 LOB. Devil Rays 2, Red Sox 5."
