Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b6,5-7,2,--3,"7,(3-2) CFBBBFX",RR,BOS,Doug Mirabelli,Chris Britton,26%,52%,Home Run (Fly Ball to Deep LF); Peña Scores
b10,7-7,0,12-,"2,(0-1) CX",R,BOS,Manny Ramirez,Bruce Chen,17%,100%,Single to LF (Ground Ball); Kapler Scores/Adv on E7/No RBI/unER; Ortiz to 2B
b6,3-7,2,12-,"3,(1-1) BFX",RR,BOS,Wily Mo Peña,Chris Britton,15%,26%,Triple to CF (Fly Ball to Deep CF); Ramirez Scores; Lowell Scores
t6,5-3,2,123,"5,(3-1) *BBBCX",RR,BAL,Brian Roberts,Julian Tavarez,-13%,10%,Single to LF (Ground Ball); Conine Scores; Patterson Scores; Markakis to 2B
b3,1-2,1,--3,"3,(2-0) BBX",OO,BOS,David Ortiz,Kris Benson,-11%,39%,Fly Ball Double Play: LF; Crisp out at Hm/LF-C
