Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,0,0,0,0,0,1,0,2,1,4,13,0
via Sports Logos.net About logos,Boston Red Sox,1,0,0,0,0,0,2,0,0,3,6,0
WP: Roy Halladay (3-0) • LP: Keith Foulke (1-2) • SV: Miguel Batista (4),WP: Roy Halladay (3-0) • LP: Keith Foulke (1-2) • SV: Miguel Batista (4),WP: Roy Halladay (3-0) • LP: Keith Foulke (1-2) • SV: Miguel Batista (4),WP: Roy Halladay (3-0) • LP: Keith Foulke (1-2) • SV: Miguel Batista (4),WP: Roy Halladay (3-0) • LP: Keith Foulke (1-2) • SV: Miguel Batista (4),WP: Roy Halladay (3-0) • LP: Keith Foulke (1-2) • SV: Miguel Batista (4),WP: Roy Halladay (3-0) • LP: Keith Foulke (1-2) • SV: Miguel Batista (4),WP: Roy Halladay (3-0) • LP: Keith Foulke (1-2) • SV: Miguel Batista (4),WP: Roy Halladay (3-0) • LP: Keith Foulke (1-2) • SV: Miguel Batista (4),WP: Roy Halladay (3-0) • LP: Keith Foulke (1-2) • SV: Miguel Batista (4),WP: Roy Halladay (3-0) • LP: Keith Foulke (1-2) • SV: Miguel Batista (4),WP: Roy Halladay (3-0) • LP: Keith Foulke (1-2) • SV: Miguel Batista (4),WP: Roy Halladay (3-0) • LP: Keith Foulke (1-2) • SV: Miguel Batista (4),WP: Roy Halladay (3-0) • LP: Keith Foulke (1-2) • SV: Miguel Batista (4)
