Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Tampa Bay Devil Rays,0,2,0,0,0,8,0,2,0,12,16,0
via Sports Logos.net About logos,Boston Red Sox,0,0,0,0,0,2,0,0,0,2,5,1
WP: Paul Wilson (7-8) • LP: David Cone (8-6),WP: Paul Wilson (7-8) • LP: David Cone (8-6),WP: Paul Wilson (7-8) • LP: David Cone (8-6),WP: Paul Wilson (7-8) • LP: David Cone (8-6),WP: Paul Wilson (7-8) • LP: David Cone (8-6),WP: Paul Wilson (7-8) • LP: David Cone (8-6),WP: Paul Wilson (7-8) • LP: David Cone (8-6),WP: Paul Wilson (7-8) • LP: David Cone (8-6),WP: Paul Wilson (7-8) • LP: David Cone (8-6),WP: Paul Wilson (7-8) • LP: David Cone (8-6),WP: Paul Wilson (7-8) • LP: David Cone (8-6),WP: Paul Wilson (7-8) • LP: David Cone (8-6),WP: Paul Wilson (7-8) • LP: David Cone (8-6),WP: Paul Wilson (7-8) • LP: David Cone (8-6)
