Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,1-0,1,1-3,"1,(0-0) X",RRR,BOS,Nomar Garciaparra,John Wasdin,15%,87%,Home Run (Fly Ball to Deep CF); Jackson Scores; Damon Scores
b2,0-0,1,---,"1,(0-0) X",R,BOS,Kevin Millar,John Wasdin,10%,63%,Home Run (Fly Ball to Deep LF)
b3,4-0,2,12-,"2,(1-0) BX",RR,BOS,Trot Nixon,John Wasdin,7%,95%,Triple to RF (Ground Ball thru Deep 1B); Ramirez Scores; Ortiz Scores
b1,0-0,0,---,"4,(2-1) CBBX",,BOS,Johnny Damon,John Wasdin,6%,61%,Double to LF (Line Drive to LF Line)
b3,1-0,0,---,"5,(1-2) CBFFX",,BOS,Damian Jackson,John Wasdin,5%,72%,Double to CF (Fly Ball to Deep LF-CF)
