Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b4,0-0,2,12-,"4,(1-2) BFFX",RRR,BOS,Scott Hatteberg,Jon Garland,27%,82%,Home Run (Fly Ball to Deep RF); O'Leary Scores; Varitek Scores
t4,0-0,1,1--,"5,(2-2) CBBSX",OO,CHW,Magglio Ordonez,Jeff Fassero,7%,57%,Ground Ball Double Play: 2B-SS-1B
b4,0-0,1,12-,"4,(1-2) FFBS",O,BOS,Ed Sprague,Jon Garland,-5%,55%,Strikeout Swinging
b5,4-0,1,12-,"3,(2-0) BBX",RR,BOS,Troy O'Leary,Jon Garland,5%,98%,Single to CF (Line Drive); Daubach Scores; Garciaparra Scores/Adv on E8 (throw)/unER; O'Leary to 3B
t7,2-6,1,-2-,"3,(1-1) SBX",R,CHW,Jeff Abbott,Rich Garces,-5%,87%,Single to LF (Line Drive); Lee Scores
