Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b3,2-3,2,12-,"6,(3-2) BBFFB>X",RR,BOS,Wily Mo Peña,John Rheinecker,21%,65%,Double to RF (Fly Ball to Deep RF); Youkilis Scores; Ramirez Scores
t6,3-4,2,1--,"4,(1-2) SBCX",R,TEX,Rod Barajas,Curt Schilling,-16%,53%,Double to LF (Line Drive to Deep LF-CF); Mench Scores
b6,4-4,2,-2-,"6,(2-2) BBCSFX",R,BOS,Mark Loretta,Bryan Corey,16%,71%,Single to CF (Line Drive); Gonzalez Scores; Loretta to 2B/Adv on throw
t2,1-2,2,-23,"3,(2-0) BBX",RR,TEX,Rod Barajas,Curt Schilling,-16%,43%,Single to RF (Fly Ball); Mench Scores; Wilkerson Scores
b7,5-4,1,1--,"4,(2-1) BF1B1>X",R,BOS,Jason Varitek,Bryan Corey,11%,89%,Double to RF (Line Drive); Ramirez Scores
