Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t8,3-4,1,1-3,"1,(0-0) X",R,CLE,Victor Martinez,Alan Embree,15%,57%,Single to CF (Line Drive); LaRocca Scores; Snyder to 2B
t8,4-4,1,12-,"1,(0-0) X",RO,CLE,Omar Vizquel,Rolando Arrojo,15%,71%,Groundout: 1B-SS/Forceout at 2B; Snyder Scores/Adv on E6 (throw to 1B)/unER; Vizquel to 2B
b1,1-0,2,-23,"5,(2-2) CBBCX",RR,BOS,Brian Daubach,Ryan Drese,-14%,21%,Double to RF (Line Drive to Short RF); Garciaparra Scores; Ramirez Scores
t8,2-4,1,-23,"3,(2-0) BBX",R,CLE,Earl Snyder,Alan Embree,12%,42%,Reached on E5 (Ground Ball); Fryman Scores/No RBI; LaRocca to 3B
t7,2-4,2,123,"6,(2-2) BCCBFC",O,CLE,Milton Bradley,Alan Embree,-12%,12%,Strikeout Looking
