Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,1-0,2,--3,"5,(2-2) BBCFX",RR,BOS,Troy O'Leary,Ryan Dempster,14%,77%,Home Run (Fly Ball to Deep RF); Everett Scores
t4,0-3,1,-23,"4,(2-1) BBCX",O,FLA,Kevin Millar,Frank Castillo,7%,79%,Popfly: 2B
t7,1-4,1,-2-,"5,(2-2) FBBFX",R,FLA,Cliff Floyd,Pete Schourek,-7%,80%,Single to RF (Ground Ball thru Short RF); Castillo Scores
b1,0-0,1,--3,"7,(3-2) BFBSBFX",R,BOS,Carl Everett,Ryan Dempster,7%,66%,Double to LF (Line Drive to LF Line); Nixon Scores
t5,0-3,0,1--,"2,(1-0) BX",,FLA,Luis Castillo,Frank Castillo,-6%,72%,Single to RF (Line Drive); Gonzalez to 2B
