Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Toronto Blue Jays,0,0,3,1,2,0,4,1,0,11,17,1
via Sports Logos.net About logos,Boston Red Sox,0,1,0,0,1,0,1,1,2,6,13,1
WP: David Wells (8-2) • LP: Pete Schourek (2-4),WP: David Wells (8-2) • LP: Pete Schourek (2-4),WP: David Wells (8-2) • LP: Pete Schourek (2-4),WP: David Wells (8-2) • LP: Pete Schourek (2-4),WP: David Wells (8-2) • LP: Pete Schourek (2-4),WP: David Wells (8-2) • LP: Pete Schourek (2-4),WP: David Wells (8-2) • LP: Pete Schourek (2-4),WP: David Wells (8-2) • LP: Pete Schourek (2-4),WP: David Wells (8-2) • LP: Pete Schourek (2-4),WP: David Wells (8-2) • LP: Pete Schourek (2-4),WP: David Wells (8-2) • LP: Pete Schourek (2-4),WP: David Wells (8-2) • LP: Pete Schourek (2-4),WP: David Wells (8-2) • LP: Pete Schourek (2-4),WP: David Wells (8-2) • LP: Pete Schourek (2-4)
