Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t4,2-3,1,123,"3,(0-2) FFX",RRR,NYY,Aaron Boone,Derek Lowe,-25%,25%,Double to LF (Ground Ball thru LF Line); Williams Scores; Posada Scores; Johnson Scores; Boone to 3B/Adv on throw
b4,3-5,0,1--,"5,(3-1) B*BBCX",RR,BOS,Bill Mueller,José Contreras,19%,56%,Home Run (Fly Ball to Deep CF); Nixon Scores
b1,1-2,2,123,"4,(2-1) CBBX",RR,BOS,Bill Mueller,José Contreras,16%,63%,Single to CF (Ground Ball thru Deep SS-2B); Garciaparra Scores; Ortiz Scores; Nixon to 2B
t1,0-0,2,-23,"6,(3-2) BCBCBX",RR,NYY,Hideki Matsui,Derek Lowe,-15%,34%,Double to LF (Line Drive to Deep LF); Jeter Scores; Giambi Scores
b4,5-5,0,1--,"4,(2-1) BB11CX",R,BOS,Gabe Kapler,José Contreras,13%,74%,Double to CF (Fly Ball to Deep LF); Varitek Scores
