Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b10,7-7,1,12-,"6,(3-2) BBCBFX",R,BOS,Edgar Renteria,Kevin Gryboski,28%,100%,Single to LF (Line Drive to LF Line); Mueller Scores; Damon to 2B
t7,6-7,2,12-,"2,(0-1) FX",R,TEX,Rod Barajas,Chad Bradford,-21%,49%,Double to LF (Line Drive); Nevin Scores/Team unER; Matthews to 3B
b5,2-2,2,12-,"7,(3-2) BFFF*BB>X",R,BOS,Manny Ramirez,Joaquín Benoit,14%,70%,Single to CF (Line Drive); Damon Scores; Ortiz to 2B
t10,7-7,2,--3,"6,(1-2) BCCFFS",O,TEX,Michael Young,Curt Schilling,12%,65%,Strikeout Swinging
t4,0-1,2,1-3,"2,(1-0) BX",R,TEX,Gary Matthews,Matt Clement,-12%,50%,Single to 2B (Ground Ball); Nevin Scores/unER; Mench to 3B
