Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b5,1-4,1,12-,"5,(2-2) BFCBX",RR,BOS,Trot Nixon,Pat Rapp,-24%,51%,Double (Line Drive to CF-RF); Stynes Scores; Offerman Scores; Nixon to 3B/Adv on throw to Hm
t3,2-1,1,1--,"1,(0-0) X",RR,ANA,Garret Anderson,Bret Saberhagen,16%,77%,Home Run (Fly Ball to CF-RF); Erstad Scores
t6,4-4,0,---,"1,(0-0) X",R,ANA,Garret Anderson,Bret Saberhagen,15%,65%,Home Run (Fly Ball to Deep RF)
b2,0-2,0,---,"3,(2-0) BBX",R,BOS,Manny Ramirez,Pat Rapp,-10%,55%,Home Run (Fly Ball to Deep RF)
t6,5-4,0,1-3,"1,(0-0) X",R,ANA,Adam Kennedy,Hipolito Pichardo,9%,87%,Double to CF (Line Drive to Deep CF); Spiezio Scores; Salmon to 3B
