Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b8,3-3,1,1-3,"1,(0-0) X",RRR,BOS,Dante Bichette,Aaron Sele,22%,97%,Home Run (Fly Ball to Deep LF); Garciaparra Scores; Ramirez Scores
t5,1-3,1,1--,"4,(2-1) BBCX",R,SEA,Mark McLemore,David Cone,-17%,57%,Triple (Line Drive to Deep LF-CF); Suzuki Scores
t6,2-3,2,-2-,"5,(2-2) CBBSX",R,SEA,David Bell,David Cone,-14%,54%,Single to RF (Line Drive to Short RF); Javier Scores
b8,3-3,0,---,"3,(1-1) FBX",,BOS,Nomar Garciaparra,Aaron Sele,13%,74%,Double to LF (Line Drive to LF Line)
b2,0-0,1,---,"3,(1-1) BCX",R,BOS,Jose Offerman,Aaron Sele,10%,63%,Home Run (Fly Ball to Deep RF)
