Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mets 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 0, Red Sox 0."
"Top of the 2nd, Mets Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Mets Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Mets Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Mets Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Mets Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Mets Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Mets Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Mets Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Mets Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Mets Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Mets Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 2nd, Mets Batting, Tied 0-0, Red Sox' Pedro Martinez facing 4-5-6"
t2,0-0,0,---,"2,(1-0) BX",O,NYM,Mike Piazza,Pedro Martinez,3%,53%,Groundout: 3B-1B
t2,0-0,1,---,"6,(3-2) SBCBBS",O,NYM,Robin Ventura,Pedro Martinez,2%,54%,Strikeout Swinging
t2,0-0,2,---,"5,(1-2) CBCFX",,NYM,Todd Zeile,Pedro Martinez,-2%,52%,Double (Line Drive to LF-CF)
t2,0-0,2,-2-,"4,(1-2) CBSX",R,NYM,Jay Payton,Pedro Martinez,-9%,43%,Double to LF (Line Drive to LF Line); Zeile Scores
t2,1-0,2,-2-,"2,(1-0) BX",O,NYM,Benny Agbayani,Pedro Martinez,3%,46%,Flyball: RF (CF-RF)
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Mets 1, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Mets 1, Red Sox 0.","1 run, 2 hits, 0 errors, 1 LOB. Mets 1, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7"
b2,0-1,0,---,"4,(1-2) CBCS",O,BOS,Carl Everett,Bobby Jones,-3%,43%,Strikeout Swinging
b2,0-1,1,---,"1,(0-0) X",,BOS,Troy O'Leary,Bobby Jones,4%,47%,Double to LF (Line Drive to Deep LF)
b2,0-1,1,-2-,"4,(1-2) CBFS",O,BOS,Morgan Burkhart,Bobby Jones,-4%,44%,Strikeout Swinging
b2,0-1,2,-2-,"4,(1-2) SCBS",O,BOS,Jason Varitek,Bobby Jones,-4%,40%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mets 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 1, Red Sox 0."
"Top of the 3rd, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2","Top of the 3rd, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 9-1-2"
t3,1-0,0,---,"2,(0-1) CX",,NYM,Joe McEwing,Pedro Martinez,-3%,37%,Single (Ground Ball)
t3,1-0,0,1--,"4,(2-1) LBBX",O,NYM,Melvin Mora,Pedro Martinez,2%,39%,Bunt Groundout: P-1B/Sacrifice; McEwing to 2B
t3,1-0,1,-2-,"4,(1-2) BFFC",O,NYM,Derek Bell,Pedro Martinez,4%,42%,Strikeout Looking
t3,1-0,2,-2-,"3,(0-2) CSS",O,NYM,Edgardo Alfonzo,Pedro Martinez,3%,45%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mets 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 1, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 9-1-2"
b3,0-1,0,---,"2,(1-0) BX",O,BOS,Ed Sprague,Bobby Jones,-3%,43%,Flyball: CF (Short CF)
b3,0-1,1,---,"6,(3-2) BSCBBX",O,BOS,Jose Offerman,Bobby Jones,-2%,40%,Groundout: 1B-P
b3,0-1,2,---,"7,(3-2) BBFFBFB",,BOS,Jeff Frye,Bobby Jones,2%,42%,Walk
b3,0-1,2,1--,"5,(2-2) BFSBS",O,BOS,Brian Daubach,Bobby Jones,-3%,39%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Mets 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Mets 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Mets 1, Red Sox 0."
"Top of the 4th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6","Top of the 4th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 4-5-6"
t4,1-0,0,---,"2,(1-0) BX",O,NYM,Mike Piazza,Pedro Martinez,3%,42%,Flyball: RF (Short RF)
t4,1-0,1,---,"3,(0-2) CFS",O,NYM,Robin Ventura,Pedro Martinez,2%,44%,Strikeout Swinging
t4,1-0,2,---,"5,(2-2) CBFBS",O,NYM,Todd Zeile,Pedro Martinez,1%,45%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mets 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 1, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 4-5-6"
b4,0-1,0,---,"1,(0-0) X",,BOS,Nomar Garciaparra,Bobby Jones,5%,49%,Single to LF (Line Drive to Deep LF)
b4,0-1,0,1--,"6,(3-2) BBFBFS",O,BOS,Carl Everett,Bobby Jones,-3%,47%,"Strikeout Swinging, Garciaparra Steals 2B"
b4,0-1,1,-2-,"5,(2-2) BBCSS",O,BOS,Troy O'Leary,Bobby Jones,-5%,42%,Strikeout Swinging
b4,0-1,2,-2-,"5,(1-2) BSFFS",O,BOS,Morgan Burkhart,Bobby Jones,-4%,38%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Mets 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Mets 1, Red Sox 0."
"Top of the 5th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9","Top of the 5th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 7-8-9"
t5,1-0,0,---,"6,(1-2) SFFBFC",O,NYM,Jay Payton,Pedro Martinez,3%,40%,Strikeout Looking
t5,1-0,1,---,"6,(3-2) BCBBFB",,NYM,Benny Agbayani,Pedro Martinez,-3%,38%,Walk
t5,1-0,1,1--,"3,(0-2) CSX",,NYM,Joe McEwing,Pedro Martinez,-4%,34%,Single (Line Drive to LF-CF); Agbayani to 2B
t5,1-0,1,12-,"2,(0-1) CX",O,NYM,Melvin Mora,Pedro Martinez,5%,39%,Flyball: LF
t5,1-0,2,12-,"1,(0-0) X",O,NYM,Derek Bell,Pedro Martinez,5%,44%,Popfly: SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Mets 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Mets 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Mets 1, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 8-9-1"
b5,0-1,0,---,"6,(1-2) CSFFBS",O,BOS,Jason Varitek,Bobby Jones,-4%,40%,Strikeout Swinging
b5,0-1,1,---,"4,(3-0) BBBB",,BOS,Ed Sprague,Bobby Jones,4%,44%,Walk
b5,0-1,1,1--,"5,(3-1) BBFBB",,BOS,Jose Offerman,Bobby Jones,5%,49%,Walk; Sprague to 2B
b5,0-1,1,12-,"8,(3-2) CCFBBBFX",,BOS,Jeff Frye,Bobby Jones,8%,57%,Single (Ground Ball); Sprague to 3B; Offerman to 2B
b5,0-1,1,123,"2,(1-0) BX",O,BOS,Brian Daubach,Bobby Jones,-10%,47%,Foul Popfly: 1B (1B into Foul Terr.)
b5,0-1,2,123,"2,(0-1) FX",O,BOS,Nomar Garciaparra,Bobby Jones,-11%,36%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 3 LOB. Mets 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 3 LOB. Mets 1, Red Sox 0.","0 runs, 1 hit, 0 errors, 3 LOB. Mets 1, Red Sox 0."
"Top of the 6th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5","Top of the 6th, Mets Batting, Ahead 1-0, Red Sox' Pedro Martinez facing 3-4-5"
t6,1-0,0,---,"6,(2-2) CBCBFS",O,NYM,Edgardo Alfonzo,Pedro Martinez,3%,39%,Strikeout Swinging
t6,1-0,1,---,"2,(0-1) FX",O,NYM,Mike Piazza,Pedro Martinez,2%,41%,Flyball: RF
t6,1-0,2,---,"4,(2-1) BBFX",O,NYM,Robin Ventura,Pedro Martinez,2%,42%,Groundout: 1B-P
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mets 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 1, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 1, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 0-1, Mets' Bobby Jones facing 5-6-7"
b6,0-1,0,---,"5,(2-2) CFBBX",,BOS,Carl Everett,Bobby Jones,6%,48%,Single (Line Drive to LF-CF)
b6,0-1,0,1--,"2,(0-1) CX",O,BOS,Troy O'Leary,Bobby Jones,-6%,43%,Popfly: 2B
b6,0-1,1,1--,"4,(1-2) CBSX",RR,BOS,Morgan Burkhart,Bobby Jones,28%,70%,Home Run (Fly Ball to Deep RF); Everett Scores
b6,2-1,1,---,"3,(1-1) CBX",O,BOS,Jason Varitek,Bobby Jones,-2%,68%,Popfly: 2B
b6,2-1,2,---,"2,(0-1) FX",O,BOS,Ed Sprague,Bobby Jones,-1%,67%,Groundout: P-1B
,,,,,,,,,"2 runs, 2 hits, 0 errors, 0 LOB. Mets 1, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. Mets 1, Red Sox 2.","2 runs, 2 hits, 0 errors, 0 LOB. Mets 1, Red Sox 2."
"Top of the 7th, Mets Batting, Behind 1-2, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mets Batting, Behind 1-2, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mets Batting, Behind 1-2, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mets Batting, Behind 1-2, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mets Batting, Behind 1-2, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mets Batting, Behind 1-2, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mets Batting, Behind 1-2, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mets Batting, Behind 1-2, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mets Batting, Behind 1-2, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mets Batting, Behind 1-2, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mets Batting, Behind 1-2, Red Sox' Pedro Martinez facing 6-7-8","Top of the 7th, Mets Batting, Behind 1-2, Red Sox' Pedro Martinez facing 6-7-8"
t7,1-2,0,---,"5,(2-2) SFBBC",O,NYM,Todd Zeile,Pedro Martinez,5%,72%,Strikeout Looking
t7,1-2,1,---,"5,(2-2) FBBCX",R,NYM,Jay Payton,Pedro Martinez,-17%,54%,Home Run (Fly Ball to Deep LF)
t7,2-2,1,---,"4,(1-2) CCBC",O,NYM,Benny Agbayani,Pedro Martinez,3%,57%,Strikeout Looking
t7,2-2,2,---,"5,(2-2) CBBFS",O,NYM,Joe McEwing,Pedro Martinez,2%,60%,Strikeout Swinging
,,,,,,,,,"1 run, 1 hit, 0 errors, 0 LOB. Mets 2, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Mets 2, Red Sox 2.","1 run, 1 hit, 0 errors, 0 LOB. Mets 2, Red Sox 2."
"Bottom of the 7th, Red Sox Batting, Tied 2-2, Mets' Dennis Cook facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Mets' Dennis Cook facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Mets' Dennis Cook facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Mets' Dennis Cook facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Mets' Dennis Cook facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Mets' Dennis Cook facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Mets' Dennis Cook facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Mets' Dennis Cook facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Mets' Dennis Cook facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Mets' Dennis Cook facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Mets' Dennis Cook facing 1-2-3","Bottom of the 7th, Red Sox Batting, Tied 2-2, Mets' Dennis Cook facing 1-2-3"
,,,,,,,,,Dennis Cook replaces Bobby Jones pitching,Dennis Cook replaces Bobby Jones pitching,Dennis Cook replaces Bobby Jones pitching
b7,2-2,0,---,"2,(0-1) CX",O,BOS,Jose Offerman,Dennis Cook,-4%,56%,Flyball: RF
b7,2-2,1,---,"6,(3-2) BSBBFC",O,BOS,Jeff Frye,Dennis Cook,-3%,52%,Strikeout Looking
b7,2-2,2,---,"4,(1-2) CSBS",O,BOS,Brian Daubach,Dennis Cook,-2%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Mets 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 2, Red Sox 2.","0 runs, 0 hits, 0 errors, 0 LOB. Mets 2, Red Sox 2."
