Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t9,3-3,1,1--,"4,(2-1) CBBX",,ANA,Shawn Wooten,Derek Lowe,18%,68%,Single to LF (Ground Ball thru Deep SS-3B Hole); Figgins to 3B
t9,3-3,1,1-3,"1,(0-0) X",R,ANA,David Eckstein,Derek Lowe,17%,85%,Fielder's Choice P/Sacrifice Bunt; Figgins Scores; Wooten to 2B; Eckstein to 1B
b1,1-1,1,123,"1,(0-0) X",OO,BOS,Brian Daubach,Mickey Callaway,14%,50%,Ground Ball Double Play: SS-2B-1B
b5,2-3,1,1--,"2,(0-1) SX",,BOS,Nomar Garciaparra,Mickey Callaway,-12%,45%,Double to LF (Line Drive to Deep LF); Sanchez to 3B
t2,2-1,1,1-3,"4,(2-1) BFBX",OO,ANA,José Molina,Derek Lowe,-11%,55%,Ground Ball Double Play: 2B-SS-1B
