Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,123,"1,(0-0) X",OO,BOS,David Ortiz,Ryan Franklin,-14%,50%,Ground Ball Double Play: SS-1B
b4,3-0,2,1-3,"3,(1-1) SBX",RRR,BOS,David Ortiz,Ryan Franklin,11%,96%,Home Run (Fly Ball to LF-CF); Walker Scores; Garciaparra Scores
b2,0-0,2,123,"4,(2-1) BBCX",O,BOS,Todd Walker,Ryan Franklin,-7%,50%,Groundout: SS-1B
b4,2-0,1,12-,"2,(1-0) BX",R,BOS,Nomar Garciaparra,Ryan Franklin,7%,87%,Single to CF (Line Drive); Damon Scores; Walker to 2B
b3,0-0,0,1--,"7,(3-2) BBCC1FB>X",,BOS,Manny Ramirez,Ryan Franklin,6%,65%,Single to LF (Line Drive to Deep SS-3B Hole); Garciaparra to 2B
