Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b5,1-4,0,123,"2,(0-1) CX",RRR,BOS,Johnny Damon,Ryan Drese,27%,69%,Triple to RF (Line Drive to RF Line); Daubach Scores; Nixon Scores; Offerman Scores
t1,0-0,1,1--,"1,(0-0) X",RR,CLE,Ellis Burks,Pedro Martinez,-16%,34%,Home Run (Fly Ball to Deep LF); Magruder Scores
b5,0-4,0,1--,"4,(1-2) CBFX",R,BOS,Brian Daubach,Ryan Drese,10%,27%,Double to CF (Line Drive to Deep LF-CF); Varitek Scores
t9,4-7,1,1-3,"3,(1-1) BSX",OO,CLE,Milton Bradley,Ugueth Urbina,10%,100%,Ground Ball Double Play: 1B-SS-P
t4,2-0,1,---,"4,(1-2) SSBX",R,CLE,Jim Thome,Pedro Martinez,-9%,21%,Home Run (Fly Ball to Deep RF)
