Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t4,0-2,2,123,"3,(1-1) SBX",RR,TBD,Jared Sandberg,Hideo Nomo,-19%,50%,Single to LF (Line Drive to LF Line); Huff Scores/unER; Hall Scores/unER; Winn to 3B
b6,2-2,1,12-,"3,(2-0) BBX",R,BOS,Lou Merloni,Tanyon Sturtze,19%,81%,Double to LF (Line Drive to Deep LF); Alcantara Scores; Hatteberg to 3B
b4,2-2,1,123,"8,(3-2) SBBFFBFX",OO,BOS,Angel Santos,Tanyon Sturtze,-17%,50%,Ground Ball Double Play: 2B-SS-1B
b3,0-0,1,12-,"3,(0-2) SFX",R,BOS,Manny Ramirez,Tanyon Sturtze,13%,72%,Single to CF (Ground Ball thru Short CF); Merloni Scores; Nixon to 3B
t4,0-2,1,123,"3,(0-2) CCX",O,TBD,Ben Grieve,Hideo Nomo,9%,69%,Foul Popfly: C (Behind Home)
