0,1,2,0,1,2
1.0,Chuck Knoblauch,2B,1.0,Darren Lewis,RF
2.0,Derek Jeter,SS,2.0,Jose Offerman,1B
3.0,Paul O'Neill,RF,3.0,Carl Everett,CF
4.0,Tino Martinez,1B,4.0,Nomar Garciaparra,SS
5.0,David Justice,LF,5.0,Dante Bichette,DH
6.0,Jose Canseco,DH,6.0,Troy O'Leary,LF
7.0,Jorge Posada,C,7.0,Jason Varitek,C
8.0,Scott Brosius,3B,8.0,Lou Merloni,3B
9.0,Clay Bellinger,CF,9.0,Donnie Sadler,2B
,Andy Pettitte,P,,Pedro Martinez,P
