Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b5,0-0,0,1--,"2,(0-1) FX",,BOS,Chris Stynes,Jason Marquis,13%,74%,Double to CF (Line Drive to Deep CF); Daubach to 3B
t7,1-3,0,1--,"2,(1-0) BX",OO,ATL,Javy Lopez,Tim Wakefield,12%,87%,Ground Ball Double Play: SS-2B-1B
t8,1-3,2,-23,"5,(2-2) CFBBS",O,ATL,Brian Jordan,Rod Beck,11%,94%,Strikeout Swinging
t3,0-0,0,1--,"1,(0-0) X",OO,ATL,Quilvio Veras,Hideo Nomo,8%,54%,Ground Ball Double Play: SS-2B-1B
t6,0-3,0,---,"2,(0-1) CX",,ATL,Quilvio Veras,Hideo Nomo,-8%,77%,Triple to LF (Line Drive to Deep LF)
