Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Detroit Tigers,0,0,0,0,0,0,2,0,1,3,11,0
via Sports Logos.net About logos,Boston Red Sox,0,0,1,0,0,0,0,1,0,2,6,0
WP: Fernando Rodney (6-3) • LP: Mike Timlin (5-2) • SV: Todd Jones (33),WP: Fernando Rodney (6-3) • LP: Mike Timlin (5-2) • SV: Todd Jones (33),WP: Fernando Rodney (6-3) • LP: Mike Timlin (5-2) • SV: Todd Jones (33),WP: Fernando Rodney (6-3) • LP: Mike Timlin (5-2) • SV: Todd Jones (33),WP: Fernando Rodney (6-3) • LP: Mike Timlin (5-2) • SV: Todd Jones (33),WP: Fernando Rodney (6-3) • LP: Mike Timlin (5-2) • SV: Todd Jones (33),WP: Fernando Rodney (6-3) • LP: Mike Timlin (5-2) • SV: Todd Jones (33),WP: Fernando Rodney (6-3) • LP: Mike Timlin (5-2) • SV: Todd Jones (33),WP: Fernando Rodney (6-3) • LP: Mike Timlin (5-2) • SV: Todd Jones (33),WP: Fernando Rodney (6-3) • LP: Mike Timlin (5-2) • SV: Todd Jones (33),WP: Fernando Rodney (6-3) • LP: Mike Timlin (5-2) • SV: Todd Jones (33),WP: Fernando Rodney (6-3) • LP: Mike Timlin (5-2) • SV: Todd Jones (33),WP: Fernando Rodney (6-3) • LP: Mike Timlin (5-2) • SV: Todd Jones (33),WP: Fernando Rodney (6-3) • LP: Mike Timlin (5-2) • SV: Todd Jones (33)
