Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 9-1-2","Bottom of the 3rd, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 9-1-2"
b3,0-0,0,---,"5,(2-2) BFSBX",O,BOS,Curtis Pride,Mike Mussina,3%,47%,Groundout: 1B unassisted
b3,0-0,1,---,"3,(0-2) FCX",O,BOS,Jose Offerman,Mike Mussina,2%,49%,Groundout: 3B-1B
b3,0-0,2,---,"5,(2-2) BFBCS",,BOS,Jeff Frye,Mike Mussina,-1%,47%,"Strikeout Swinging, Wild Pitch; Frye to 1B"
b3,0-0,2,1--,"5,(2-2) BFSBX",O,BOS,Brian Daubach,Mike Mussina,3%,50%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 0, Red Sox 0."
"Top of the 4th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5","Top of the 4th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 3-4-5"
t4,0-0,0,---,"3,(1-1) CBX",O,BAL,Delino DeShields,Pete Schourek,-3%,47%,Groundout: SS-1B
t4,0-0,1,---,"5,(2-2) CBCBS",O,BAL,Albert Belle,Pete Schourek,-2%,45%,Strikeout Swinging
t4,0-0,2,---,"7,(3-2) SSBBFBB",,BAL,Jeff Conine,Pete Schourek,2%,46%,Walk
t4,0-0,2,1--,"1,(0-1) C1",O,BAL,B.J. Surhoff,Pete Schourek,-3%,43%,Conine Caught Stealing (PO) 2B (P-1B-SS)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 4-5-6","Bottom of the 4th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 4-5-6"
b4,0-0,0,---,"4,(1-2) BSFX",O,BOS,Nomar Garciaparra,Mike Mussina,3%,46%,Flyball: RF
b4,0-0,1,---,"6,(3-2) BSBBFX",O,BOS,Morgan Burkhart,Mike Mussina,2%,49%,Flyball: CF
b4,0-0,2,---,"4,(1-2) SBCS",O,BOS,Mike Stanley,Mike Mussina,1%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 0."
"Top of the 5th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8","Top of the 5th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 6-7-8"
t5,0-0,0,---,"5,(1-2) CBFFX",O,BAL,B.J. Surhoff,Pete Schourek,-3%,47%,Groundout: 1B-P
t5,0-0,1,---,"2,(1-0) BX",O,BAL,Cal Ripken Jr.,Pete Schourek,-2%,44%,Popfly: SS
t5,0-0,2,---,"6,(3-2) BCCBBB",,BAL,Will Clark,Pete Schourek,2%,46%,Walk
t5,0-0,2,1--,"2,(1-0) BX",O,BAL,Charles Johnson,Pete Schourek,-3%,43%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Orioles 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Orioles 0, Red Sox 0."
"Bottom of the 5th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 5th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9"
b5,0-0,0,---,"3,(1-1) CBX",O,BOS,Scott Hatteberg,Mike Mussina,3%,46%,Groundout: 3B-1B
b5,0-0,1,---,"5,(2-2) BBCCS",O,BOS,Manny Alexander,Mike Mussina,2%,48%,Strikeout Swinging
b5,0-0,2,---,"5,(2-2) CBFBX",,BOS,Curtis Pride,Mike Mussina,-2%,47%,Single to CF (Ground Ball thru Short CF)
b5,0-0,2,1--,"4,(1-2) BCFX",O,BOS,Jose Offerman,Mike Mussina,3%,50%,Groundout: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 0."
"Top of the 6th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3","Top of the 6th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 1-2-3"
t6,0-0,0,---,"6,(1-2) BCSFFX",O,BAL,Brady Anderson,Pete Schourek,-4%,46%,Groundout: 2B-1B
t6,0-0,1,---,"2,(0-1) FX",O,BAL,Mike Bordick,Pete Schourek,-3%,44%,Flyball: LF
t6,0-0,2,---,"1,(0-0) X",,BAL,Delino DeShields,Pete Schourek,2%,46%,Single to CF (Line Drive)
t6,0-0,2,1--,"3,(2-0) BBS",O,BAL,Albert Belle,Pete Schourek,-4%,42%,DeShields Caught Stealing 2B (C-2B)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Orioles 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 0 LOB. Orioles 0, Red Sox 0."
"Bottom of the 6th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 2-3-4","Bottom of the 6th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 2-3-4"
b6,0-0,0,---,"3,(0-2) CCC",O,BOS,Jeff Frye,Mike Mussina,4%,45%,Strikeout Looking
b6,0-0,1,---,"4,(2-1) BFBX",O,BOS,Brian Daubach,Mike Mussina,3%,48%,Flyball: CF (Deep CF)
b6,0-0,2,---,"3,(0-2) FFX",,BOS,Nomar Garciaparra,Mike Mussina,-2%,46%,Single (Ground Ball)
b6,0-0,2,1--,"4,(3-0) BBBB",,BOS,Morgan Burkhart,Mike Mussina,-3%,43%,Walk; Garciaparra to 2B
b6,0-0,2,12-,"5,(1-2) BCFFS",O,BOS,Mike Stanley,Mike Mussina,7%,50%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Orioles 0, Red Sox 0."
"Top of the 7th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 7th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 7th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 7th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 7th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 7th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 7th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 7th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 7th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 7th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 7th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6","Top of the 7th, Orioles Batting, Tied 0-0, Red Sox' Pete Schourek facing 4-5-6"
t7,0-0,0,---,"4,(2-1) BBFX",O,BAL,Albert Belle,Pete Schourek,-4%,46%,Flyball: CF
t7,0-0,1,---,"5,(2-2) CBCBX",O,BAL,Jeff Conine,Pete Schourek,-3%,43%,Groundout: 2B-1B
t7,0-0,2,---,"1,(0-0) X",,BAL,B.J. Surhoff,Pete Schourek,2%,45%,Single to RF (Ground Ball thru Short RF)
t7,0-0,2,1--,"6,(3-2) BFBBFX",O,BAL,Cal Ripken Jr.,Pete Schourek,-4%,40%,Groundout: SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 0.","0 runs, 1 hit, 0 errors, 1 LOB. Orioles 0, Red Sox 0."
"Bottom of the 7th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9","Bottom of the 7th, Red Sox Batting, Tied 0-0, Orioles' Mike Mussina facing 7-8-9"
b7,0-0,0,---,"7,(3-2) BCFBFBX",,BOS,Scott Hatteberg,Mike Mussina,-5%,35%,Single to CF (Ground Ball thru Short CF)
b7,0-0,0,1--,"1,(0-0) X",O,BOS,Manny Alexander,Mike Mussina,2%,37%,Bunt Groundout: 1B-2B/Sacrifice; Hatteberg to 2B
b7,0-0,1,-2-,"5,(2-2) BBFCS",O,BOS,Curtis Pride,Mike Mussina,6%,43%,Strikeout Swinging
b7,0-0,2,-2-,"5,(3-1) BFBBX",RO,BOS,Jose Offerman,Mike Mussina,-16%,28%,Single to RF (Line Drive); Hatteberg Scores; Offerman out at 2B/RF-1B-SS-2B-SS-1B
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Orioles 0, Red Sox 1."
