Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b7,5-5,2,1--,"5,(3-1) .BBBFX",RR,BOS,Kevin Millar,Jesus Colome,32%,86%,Home Run (Fly Ball to Deep LF); Ramirez Scores
t3,1-1,1,12-,"1,(0-0) X",RRR,TBD,Carl Crawford,Tim Wakefield,-23%,23%,Home Run (Fly Ball to Deep CF); Gathright Scores; Lugo Scores
b5,4-5,0,---,"5,(2-2) SCBBX",R,BOS,David Ortiz,Casey Fossum,14%,57%,Home Run (Fly Ball to LF-CF)
b4,2-5,0,1--,"1,(0-0) X",,BOS,Gabe Kapler,Casey Fossum,12%,38%,Double to LF (Line Drive); Mueller to 3B
b2,0-1,0,---,"5,(2-2) CBBFX",R,BOS,Kevin Millar,Casey Fossum,10%,55%,Home Run (Fly Ball to Deep LF)
