0,1,2,0,1,2
1.0,Gerald Williams,CF,1.0,Trot Nixon,RF
2.0,Miguel Cairo,2B,2.0,Jason Varitek,C
3.0,Greg Vaughn,DH,3.0,Carl Everett,CF
4.0,Fred McGriff,1B,4.0,Nomar Garciaparra,SS
5.0,Jose Guillen,RF,5.0,Brian Daubach,1B
6.0,Steve Cox,LF,6.0,Lou Merloni,3B
7.0,John Flaherty,C,7.0,Scott Hatteberg,DH
8.0,Aubrey Huff,3B,8.0,Mike Lansing,2B
9.0,Ozzie Guillen,SS,9.0,Darren Lewis,LF
,Dave Eiland,P,,Pedro Martinez,P
