Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
"Top of the 3rd, Pirates Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 3rd, Pirates Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 3rd, Pirates Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 3rd, Pirates Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 3rd, Pirates Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 3rd, Pirates Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 3rd, Pirates Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 3rd, Pirates Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 3rd, Pirates Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 3rd, Pirates Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 3rd, Pirates Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9","Top of the 3rd, Pirates Batting, Behind 0-1, Red Sox' Matt Clement facing 7-8-9"
t3,0-1,0,---,"5,(1-2) SBSFS",O,PIT,Jose Castillo,Matt Clement,3%,63%,Strikeout Swinging
t3,0-1,1,---,"3,(0-2) SSX",O,PIT,Humberto Cota,Matt Clement,2%,65%,Flyball: LF
t3,0-1,2,---,"3,(1-1) CBX",,PIT,Jack Wilson,Matt Clement,-1%,64%,Single to 2B (Line Drive to Short RF)
t3,0-1,2,1--,"3,(2-0) BBX",O,PIT,Matt Lawton,Matt Clement,3%,67%,Flyball: CF (Deep CF)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Pirates 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Pirates 0, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Pirates 0, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Ahead 1-0, Pirates' Kip Wells facing 1-2-3"
b3,1-0,0,---,"3,(1-1) SBX",,BOS,Trot Nixon,Kip Wells,3%,70%,Single to CF (Line Drive)
b3,1-0,0,1--,"2,(1-0) 1B>X",,BOS,Edgar Renteria,Kip Wells,5%,74%,Single to 1B (Ground Ball); Nixon to 2B
b3,1-0,0,12-,"3,(0-2) CFB",,BOS,David Ortiz,Kip Wells,4%,79%,Passed Ball; Nixon to 3B; Renteria to 2B
b3,1-0,0,-23,"9,(3-2) CFB.FBBFFX",RR,BOS,David Ortiz,Kip Wells,9%,88%,Triple to LF (Fly Ball to Deep CF); Nixon Scores; Renteria Scores
b3,3-0,0,--3,"1,(0-0) X",RO,BOS,Kevin Millar,Kip Wells,0%,88%,Flyball: LF/Sacrifice Fly; Ortiz Scores
b3,4-0,1,---,"3,(1-1) CBX",O,BOS,John Olerud,Kip Wells,-1%,87%,Flyball: LF
b3,4-0,2,---,"6,(2-2) CCBFBX",,BOS,Jason Varitek,Kip Wells,0%,88%,Single to CF (Line Drive)
b3,4-0,2,1--,"2,(0-1) CX",RR,BOS,Jay Payton,Kip Wells,7%,95%,Home Run (Fly Ball to Deep LF); Varitek Scores
b3,6-0,2,---,"1,(0-0) X",,BOS,Bill Mueller,Kip Wells,0%,95%,Double to RF (Ground Ball)
b3,6-0,2,-2-,"1,(0-0) X",O,BOS,Mark Bellhorn,Kip Wells,-1%,95%,Flyball: LF (LF-CF)
,,,,,,,,,"5 runs, 6 hits, 0 errors, 1 LOB. Pirates 0, Red Sox 6.","5 runs, 6 hits, 0 errors, 1 LOB. Pirates 0, Red Sox 6.","5 runs, 6 hits, 0 errors, 1 LOB. Pirates 0, Red Sox 6."
"Top of the 4th, Pirates Batting, Behind 0-6, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Pirates Batting, Behind 0-6, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Pirates Batting, Behind 0-6, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Pirates Batting, Behind 0-6, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Pirates Batting, Behind 0-6, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Pirates Batting, Behind 0-6, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Pirates Batting, Behind 0-6, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Pirates Batting, Behind 0-6, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Pirates Batting, Behind 0-6, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Pirates Batting, Behind 0-6, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Pirates Batting, Behind 0-6, Red Sox' Matt Clement facing 2-3-4","Top of the 4th, Pirates Batting, Behind 0-6, Red Sox' Matt Clement facing 2-3-4"
t4,0-6,0,---,"6,(3-2) BCBBCX",,PIT,Tike Redman,Matt Clement,-2%,93%,Single to 3B (Ground Ball)
t4,0-6,0,1--,"3,(1-1) BSX",O,PIT,Jason Bay,Matt Clement,1%,94%,Groundout: 3B-1B; Redman to 2B
t4,0-6,1,-2-,"3,(1-1) CBX",,PIT,Daryle Ward,Matt Clement,-2%,92%,Single to CF (Line Drive); Redman to 3B
t4,0-6,1,1-3,"5,(1-2) BCFFS",O,PIT,Ryan Doumit,Matt Clement,3%,95%,Strikeout Swinging
t4,0-6,2,1-3,"4,(1-2) FCBS",O,PIT,Rob Mackowiak,Matt Clement,2%,97%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Pirates 0, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Pirates 0, Red Sox 6.","0 runs, 2 hits, 0 errors, 2 LOB. Pirates 0, Red Sox 6."
"Bottom of the 4th, Red Sox Batting, Ahead 6-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Pirates' Kip Wells facing 1-2-3","Bottom of the 4th, Red Sox Batting, Ahead 6-0, Pirates' Kip Wells facing 1-2-3"
b4,6-0,0,---,"4,(2-1) BBFX",,BOS,Trot Nixon,Kip Wells,1%,97%,Double to RF (Fly Ball to Deep CF-RF)
b4,6-0,0,-2-,"4,(1-2) FBFX",,BOS,Edgar Renteria,Kip Wells,0%,98%,Reached on E5 (throw) (Ground Ball)
,,,,,,,,,Ryan Vogelsong replaces Kip Wells pitching,Ryan Vogelsong replaces Kip Wells pitching,Ryan Vogelsong replaces Kip Wells pitching
b4,6-0,0,12-,"5,(2-2) .BFBFX",O,BOS,David Ortiz,Ryan Vogelsong,0%,98%,Flyball: CF (Deep CF); Nixon to 3B; Renteria to 2B
b4,6-0,1,-23,"6,(3-2) C*BBBFX",RO,BOS,Kevin Millar,Ryan Vogelsong,0%,98%,Flyball: CF/Sacrifice Fly; Nixon Scores/unER
b4,7-0,2,-2-,"5,(2-2) CBBSX",O,BOS,John Olerud,Ryan Vogelsong,0%,98%,Flyball: LF
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Pirates 0, Red Sox 7.","1 run, 1 hit, 1 error, 1 LOB. Pirates 0, Red Sox 7.","1 run, 1 hit, 1 error, 1 LOB. Pirates 0, Red Sox 7."
"Top of the 5th, Pirates Batting, Behind 0-7, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Pirates Batting, Behind 0-7, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Pirates Batting, Behind 0-7, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Pirates Batting, Behind 0-7, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Pirates Batting, Behind 0-7, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Pirates Batting, Behind 0-7, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Pirates Batting, Behind 0-7, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Pirates Batting, Behind 0-7, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Pirates Batting, Behind 0-7, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Pirates Batting, Behind 0-7, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Pirates Batting, Behind 0-7, Red Sox' Matt Clement facing 7-8-9","Top of the 5th, Pirates Batting, Behind 0-7, Red Sox' Matt Clement facing 7-8-9"
t5,0-7,0,---,"5,(2-2) CBFBX",O,PIT,Jose Castillo,Matt Clement,1%,98%,Groundout: 3B-1B
t5,0-7,1,---,"5,(2-2) SBBSS",O,PIT,Humberto Cota,Matt Clement,0%,98%,Strikeout Swinging
t5,0-7,2,---,"4,(1-2) CSBX",O,PIT,Jack Wilson,Matt Clement,0%,99%,Lineout: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 7.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 7."
"Bottom of the 5th, Red Sox Batting, Ahead 7-0, Pirates' Ryan Vogelsong facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-0, Pirates' Ryan Vogelsong facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-0, Pirates' Ryan Vogelsong facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-0, Pirates' Ryan Vogelsong facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-0, Pirates' Ryan Vogelsong facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-0, Pirates' Ryan Vogelsong facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-0, Pirates' Ryan Vogelsong facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-0, Pirates' Ryan Vogelsong facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-0, Pirates' Ryan Vogelsong facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-0, Pirates' Ryan Vogelsong facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-0, Pirates' Ryan Vogelsong facing 6-7-8","Bottom of the 5th, Red Sox Batting, Ahead 7-0, Pirates' Ryan Vogelsong facing 6-7-8"
b5,7-0,0,---,"2,(0-1) CX",O,BOS,Jason Varitek,Ryan Vogelsong,0%,99%,Groundout: 2B-1B
b5,7-0,1,---,"4,(1-2) CBFX",,BOS,Jay Payton,Ryan Vogelsong,0%,99%,Single to LF (Ground Ball)
b5,7-0,1,1--,"6,(3-2) CFBBBX",R,BOS,Bill Mueller,Ryan Vogelsong,1%,99%,Triple to CF (Fly Ball to Deep CF); Payton Scores
b5,8-0,1,--3,"6,(3-2) FSBBBC",O,BOS,Mark Bellhorn,Ryan Vogelsong,0%,99%,Strikeout Looking
b5,8-0,2,--3,"5,(2-2) CBSBC",O,BOS,Trot Nixon,Ryan Vogelsong,0%,99%,Strikeout Looking
,,,,,,,,,"1 run, 2 hits, 0 errors, 1 LOB. Pirates 0, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Pirates 0, Red Sox 8.","1 run, 2 hits, 0 errors, 1 LOB. Pirates 0, Red Sox 8."
"Top of the 6th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 1-2-3","Top of the 6th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 1-2-3"
t6,0-8,0,---,"6,(3-2) BBFBCX",O,PIT,Matt Lawton,Matt Clement,0%,99%,Flyball: LF
t6,0-8,1,---,"6,(3-2) BFBFBB",,PIT,Tike Redman,Matt Clement,0%,99%,Walk
t6,0-8,1,1--,"6,(3-2) BBFSBC",O,PIT,Jason Bay,Matt Clement,0%,99%,Strikeout Looking
t6,0-8,2,1--,"9,(3-2) SB*BCB>F>F>F>C",O,PIT,Daryle Ward,Matt Clement,0%,100%,Strikeout Looking
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Pirates 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Pirates 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 1 LOB. Pirates 0, Red Sox 8."
"Bottom of the 6th, Red Sox Batting, Ahead 8-0, Pirates' Ryan Vogelsong facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Pirates' Ryan Vogelsong facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Pirates' Ryan Vogelsong facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Pirates' Ryan Vogelsong facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Pirates' Ryan Vogelsong facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Pirates' Ryan Vogelsong facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Pirates' Ryan Vogelsong facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Pirates' Ryan Vogelsong facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Pirates' Ryan Vogelsong facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Pirates' Ryan Vogelsong facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Pirates' Ryan Vogelsong facing 2-3-4","Bottom of the 6th, Red Sox Batting, Ahead 8-0, Pirates' Ryan Vogelsong facing 2-3-4"
,,,,,,,,,Rob Mackowiak moves from 3B to 2B Bobby Hill replaces Jose Castillo (2B) playing 3B batting 7thMichael Restovich replaces Matt Lawton playing RF batting 1st,Rob Mackowiak moves from 3B to 2B Bobby Hill replaces Jose Castillo (2B) playing 3B batting 7thMichael Restovich replaces Matt Lawton playing RF batting 1st,Rob Mackowiak moves from 3B to 2B Bobby Hill replaces Jose Castillo (2B) playing 3B batting 7thMichael Restovich replaces Matt Lawton playing RF batting 1st
b6,8-0,0,---,"5,(1-2) ...CFBFX",O,BOS,Edgar Renteria,Ryan Vogelsong,0%,100%,Groundout: SS-1B
b6,8-0,1,---,"5,(2-2) CBSBC",O,BOS,David Ortiz,Ryan Vogelsong,0%,100%,Strikeout Looking
b6,8-0,2,---,"3,(0-2) CCX",O,BOS,Kevin Millar,Ryan Vogelsong,0%,99%,Flyball: RF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 8."
"Top of the 7th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 5-6-7","Top of the 7th, Pirates Batting, Behind 0-8, Red Sox' Matt Clement facing 5-6-7"
,,,,,,,,,Ramón Vázquez replaces Edgar Renteria playing SS batting 2nd,Ramón Vázquez replaces Edgar Renteria playing SS batting 2nd,Ramón Vázquez replaces Edgar Renteria playing SS batting 2nd
t7,0-8,0,---,"4,(1-2) .FBFS",O,PIT,Ryan Doumit,Matt Clement,0%,100%,Strikeout Swinging
t7,0-8,1,---,"3,(1-1) BFX",O,PIT,Rob Mackowiak,Matt Clement,0%,100%,Groundout: 2B-1B
t7,0-8,2,---,"2,(0-1) FX",O,PIT,Bobby Hill,Matt Clement,0%,100%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 8.","0 runs, 0 hits, 0 errors, 0 LOB. Pirates 0, Red Sox 8."
