Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,Brian Tallet replaces Ted Lilly pitching,Brian Tallet replaces Ted Lilly pitching,Brian Tallet replaces Ted Lilly pitching
b7,2-0,1,12-,"1,(0-0) .X",O,BOS,Coco Crisp,Brian Tallet,-2%,87%,Single to LF (Ground Ball); Pedroia out at Hm/LF-C; Kapler to 2B
b7,2-0,2,12-,"4,(2-1) F*BBX",O,BOS,Alex Cora,Brian Tallet,-2%,85%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 1 error, 2 LOB. Blue Jays 0, Red Sox 2.","0 runs, 1 hit, 1 error, 2 LOB. Blue Jays 0, Red Sox 2.","0 runs, 1 hit, 1 error, 2 LOB. Blue Jays 0, Red Sox 2."
"Top of the 8th, Blue Jays Batting, Behind 0-2, Red Sox' Keith Foulke facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 0-2, Red Sox' Keith Foulke facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 0-2, Red Sox' Keith Foulke facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 0-2, Red Sox' Keith Foulke facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 0-2, Red Sox' Keith Foulke facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 0-2, Red Sox' Keith Foulke facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 0-2, Red Sox' Keith Foulke facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 0-2, Red Sox' Keith Foulke facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 0-2, Red Sox' Keith Foulke facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 0-2, Red Sox' Keith Foulke facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 0-2, Red Sox' Keith Foulke facing 7-8-9","Top of the 8th, Blue Jays Batting, Behind 0-2, Red Sox' Keith Foulke facing 7-8-9"
,,,,,,,,,Keith Foulke replaces Kyle Snyder pitching,Keith Foulke replaces Kyle Snyder pitching,Keith Foulke replaces Kyle Snyder pitching
t8,0-2,0,---,"5,(2-2) .BSBFX",,TOR,Bengie Molina,Keith Foulke,-7%,78%,Single to LF (Line Drive)
t8,0-2,0,1--,"2,(0-1) CX",,TOR,Aaron Hill,Keith Foulke,-10%,68%,Single to LF (Line Drive); Molina to 2B
,,,,,,,,,Kevin Barker pinch hits for John McDonald (SS) batting 9th,Kevin Barker pinch hits for John McDonald (SS) batting 9th,Kevin Barker pinch hits for John McDonald (SS) batting 9th
t8,0-2,0,12-,"4,(0-2) .CTFX",OO,TOR,Kevin Barker,Keith Foulke,22%,89%,Fly Ball Double Play: RF; Molina out at 3B/RF-SS-3B
t8,0-2,2,1--,"7,(1-2) BCSFFFX",O,TOR,Reed Johnson,Keith Foulke,4%,93%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 2.","0 runs, 2 hits, 0 errors, 1 LOB. Blue Jays 0, Red Sox 2."
"Bottom of the 8th, Red Sox Batting, Ahead 2-0, Blue Jays' Brandon League facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Blue Jays' Brandon League facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Blue Jays' Brandon League facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Blue Jays' Brandon League facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Blue Jays' Brandon League facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Blue Jays' Brandon League facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Blue Jays' Brandon League facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Blue Jays' Brandon League facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Blue Jays' Brandon League facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Blue Jays' Brandon League facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Blue Jays' Brandon League facing 3-4-5","Bottom of the 8th, Red Sox Batting, Ahead 2-0, Blue Jays' Brandon League facing 3-4-5"
,,,,,,,,,Brandon League replaces Brian Tallet pitchingRuss Adams replaces Kevin Barker (PH) playing 2B batting 9thAaron Hill moves from 2B to SS,Brandon League replaces Brian Tallet pitchingRuss Adams replaces Kevin Barker (PH) playing 2B batting 9thAaron Hill moves from 2B to SS,Brandon League replaces Brian Tallet pitchingRuss Adams replaces Kevin Barker (PH) playing 2B batting 9thAaron Hill moves from 2B to SS
b8,2-0,0,---,"4,(1-2) ...BCCX",O,BOS,Mark Loretta,Brandon League,-1%,92%,Flyball: LF
b8,2-0,1,---,"3,(0-2) CCS",O,BOS,Kevin Youkilis,Brandon League,-1%,92%,Strikeout Swinging
b8,2-0,2,---,"3,(2-0) BBX",,BOS,Mike Lowell,Brandon League,0%,92%,Single to 3B (Ground Ball)
b8,2-0,2,1--,"8,(2-2) 1BFFFBFFX",O,BOS,Doug Mirabelli,Brandon League,-1%,91%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 2.","0 runs, 1 hit, 0 errors, 1 LOB. Blue Jays 0, Red Sox 2."
"Top of the 9th, Blue Jays Batting, Behind 0-2, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 0-2, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 0-2, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 0-2, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 0-2, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 0-2, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 0-2, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 0-2, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 0-2, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 0-2, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 0-2, Red Sox' Jonathan Papelbon facing 2-3-4","Top of the 9th, Blue Jays Batting, Behind 0-2, Red Sox' Jonathan Papelbon facing 2-3-4"
,,,,,,,,,Jonathan Papelbon replaces Keith Foulke pitching,Jonathan Papelbon replaces Keith Foulke pitching,Jonathan Papelbon replaces Keith Foulke pitching
t9,0-2,0,---,"1,(0-0) .X",,TOR,Frank Catalanotto,Jonathan Papelbon,-8%,84%,Single to CF (Ground Ball)
t9,0-2,0,1--,"2,(0-1) CX",O,TOR,Vernon Wells,Jonathan Papelbon,7%,90%,Groundout: SS-2B/Forceout at 2B
t9,0-2,1,1--,"4,(2-1) BSBX",,TOR,John Hattig,Jonathan Papelbon,-8%,83%,Single to LF (Line Drive); Wells to 2B
t9,0-2,1,12-,"3,(2-1) BCB2",,TOR,Lyle Overbay,Jonathan Papelbon,-7%,75%,"Wells Picked off 2B, safe on E1; Wells to 3B; Hattig to 2B"
,,,,,,,,,Craig Breslow replaces Jonathan Papelbon pitching,Craig Breslow replaces Jonathan Papelbon pitching,Craig Breslow replaces Jonathan Papelbon pitching
t9,0-2,1,-23,"6,(3-2) BCB2.F.BS",O,TOR,Lyle Overbay,Craig Breslow,12%,88%,Strikeout Swinging
,,,,,,,,,Mike Timlin replaces Craig Breslow pitching,Mike Timlin replaces Craig Breslow pitching,Mike Timlin replaces Craig Breslow pitching
t9,0-2,2,-23,"2,(1-0) .BX",R,TOR,Alex Rios,Mike Timlin,-5%,83%,Single to SS (Ground Ball); Wells Scores/unER; Hattig to 3B
t9,1-2,2,1-3,"4,(2-1) BBFX",O,TOR,Bengie Molina,Mike Timlin,17%,100%,Groundout: SS-1B
,,,,,,,,,"1 run, 3 hits, 1 error, 2 LOB. Blue Jays 1, Red Sox 2.","1 run, 3 hits, 1 error, 2 LOB. Blue Jays 1, Red Sox 2.","1 run, 3 hits, 1 error, 2 LOB. Blue Jays 1, Red Sox 2."
