Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,2,1,0,0,6,1,0,0,10,12,0
via Sports Logos.net About logos,Boston Red Sox,0,0,2,2,0,4,0,0,3,11,15,4
WP: Ramiro Mendoza (1-0) • LP: Mariano Rivera (1-1),WP: Ramiro Mendoza (1-0) • LP: Mariano Rivera (1-1),WP: Ramiro Mendoza (1-0) • LP: Mariano Rivera (1-1),WP: Ramiro Mendoza (1-0) • LP: Mariano Rivera (1-1),WP: Ramiro Mendoza (1-0) • LP: Mariano Rivera (1-1),WP: Ramiro Mendoza (1-0) • LP: Mariano Rivera (1-1),WP: Ramiro Mendoza (1-0) • LP: Mariano Rivera (1-1),WP: Ramiro Mendoza (1-0) • LP: Mariano Rivera (1-1),WP: Ramiro Mendoza (1-0) • LP: Mariano Rivera (1-1),WP: Ramiro Mendoza (1-0) • LP: Mariano Rivera (1-1),WP: Ramiro Mendoza (1-0) • LP: Mariano Rivera (1-1),WP: Ramiro Mendoza (1-0) • LP: Mariano Rivera (1-1),WP: Ramiro Mendoza (1-0) • LP: Mariano Rivera (1-1),WP: Ramiro Mendoza (1-0) • LP: Mariano Rivera (1-1)
Winning Run scored with 1 out,Winning Run scored with 1 out,Winning Run scored with 1 out,Winning Run scored with 1 out,Winning Run scored with 1 out,Winning Run scored with 1 out,Winning Run scored with 1 out,Winning Run scored with 1 out,Winning Run scored with 1 out,Winning Run scored with 1 out,Winning Run scored with 1 out,Winning Run scored with 1 out,Winning Run scored with 1 out,Winning Run scored with 1 out
