Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t6,3-5,2,12-,"2,(1-0) BX",RR,NYY,Jorge Posada,Tim Wakefield,-24%,53%,Ground-rule Double/Fan Interference (Ground Ball); Matsui Scores; Williams Scores
b8,5-5,1,12-,"1,(0-0) X",R,BOS,Manny Ramirez,Paul Quantrill,23%,91%,Double to CF (Fly Ball to Deep CF); Damon Scores; Bellhorn to 3B
b4,1-3,2,1--,"2,(0-1) CX",RR,BOS,Doug Mirabelli,Javier Vazquez,22%,51%,Home Run (Fly Ball to Deep CF); Millar Scores
t4,1-1,2,-23,"2,(1-0) BX",RR,NYY,Jorge Posada,Tim Wakefield,-19%,30%,Double to LF (Fly Ball to LF-CF); Rodriguez Scores/unER; Matsui Scores/unER
b7,5-5,2,123,"2,(0-1) FX",O,BOS,Orlando Cabrera,Paul Quantrill,-12%,50%,Groundout: 3B unassisted/Forceout at 3B
