Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,New York Yankees,0,0,0,1,0,0,0,0,0,1,5,0
via Sports Logos.net About logos,Boston Red Sox,3,5,1,3,0,5,0,0,X,17,15,2
WP: David Wells (7-5) • LP: Tim Redding (0-6),WP: David Wells (7-5) • LP: Tim Redding (0-6),WP: David Wells (7-5) • LP: Tim Redding (0-6),WP: David Wells (7-5) • LP: Tim Redding (0-6),WP: David Wells (7-5) • LP: Tim Redding (0-6),WP: David Wells (7-5) • LP: Tim Redding (0-6),WP: David Wells (7-5) • LP: Tim Redding (0-6),WP: David Wells (7-5) • LP: Tim Redding (0-6),WP: David Wells (7-5) • LP: Tim Redding (0-6),WP: David Wells (7-5) • LP: Tim Redding (0-6),WP: David Wells (7-5) • LP: Tim Redding (0-6),WP: David Wells (7-5) • LP: Tim Redding (0-6),WP: David Wells (7-5) • LP: Tim Redding (0-6),WP: David Wells (7-5) • LP: Tim Redding (0-6)
