Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t7,3-4,2,--3,"3,(1-1) BSX",RR,TBD,Randy Winn,Bob Howry,34%,63%,Home Run (Fly Ball to Deep RF); Escalona Scores
b4,1-1,1,1-3,"2,(1-0) BX",OO,BOS,Doug Mirabelli,Victor Zambrano,14%,50%,Ground Ball Double Play: 3B-2B-1B
b6,1-1,0,1--,"3,(0-2) FFX",,BOS,Manny Ramirez,Victor Zambrano,-14%,23%,Double to CF (Line Drive to CF-RF); Nixon to 3B
t7,5-4,2,12-,"1,(0-0) X",R,TBD,Toby Hall,Bob Howry,14%,81%,Double to LF (Line Drive); Huff Scores/unER; Grieve to 3B
t4,0-1,2,---,"1,(0-0) X",R,TBD,Toby Hall,Tim Wakefield,12%,45%,Home Run (Fly Ball to Deep LF)
