0,1,2,0,1,2
1.0,Shannon Stewart,LF,1.0,Jose Offerman,1B
2.0,Alex Gonzalez,SS,2.0,John Valentin,SS
3.0,Carlos Delgado,1B,3.0,Carl Everett,CF
4.0,Raul Mondesí,RF,4.0,Manny Ramirez,DH
5.0,Brian Simmons,DH,5.0,Dante Bichette,LF
6.0,Tony Batista,3B,6.0,Shea Hillenbrand,3B
7.0,José Cruz,CF,7.0,Jason Varitek,C
8.0,Alberto Castillo,C,8.0,Mike Lansing,2B
9.0,Homer Bush,2B,9.0,Darren Lewis,RF
,Chris Michalak,P,,Frank Castillo,P
