Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-1,1,1-3,"4,(1-2) F*BCX",R,BOS,Manny Ramirez,John Lackey,-7%,41%,Fielder's Choice P; Youkilis Scores/unER; Cora to 2B; Ramirez to 1B
b1,1-1,1,12-,"3,(1-1) BFX",OO,BOS,Trot Nixon,John Lackey,9%,50%,Ground Ball Double Play: 1B-SS-1B
,,,,,,,,,"1 run, 1 hit, 1 error, 1 LOB. Angels 1, Red Sox 1.","1 run, 1 hit, 1 error, 1 LOB. Angels 1, Red Sox 1.","1 run, 1 hit, 1 error, 1 LOB. Angels 1, Red Sox 1."
"Top of the 2nd, Angels Batting, Tied 1-1, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Angels Batting, Tied 1-1, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Angels Batting, Tied 1-1, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Angels Batting, Tied 1-1, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Angels Batting, Tied 1-1, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Angels Batting, Tied 1-1, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Angels Batting, Tied 1-1, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Angels Batting, Tied 1-1, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Angels Batting, Tied 1-1, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Angels Batting, Tied 1-1, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Angels Batting, Tied 1-1, Red Sox' Curt Schilling facing 7-8-9","Top of the 2nd, Angels Batting, Tied 1-1, Red Sox' Curt Schilling facing 7-8-9"
t2,1-1,0,---,"2,(1-0) BX",,LAA,Howie Kendrick,Curt Schilling,6%,56%,Double to CF (Fly Ball to Deep CF)
t2,1-1,0,-2-,"2,(0-1) CX",O,LAA,Mike Napoli,Curt Schilling,-4%,52%,Groundout: SS-1B
t2,1-1,1,-2-,"4,(1-2) F*BFX",R,LAA,Adam Kennedy,Curt Schilling,12%,64%,Triple to RF (Line Drive to Deep RF); Kendrick Scores
t2,2-1,1,--3,"5,(2-2) >F*BBFX",RO,LAA,Chone Figgins,Curt Schilling,2%,65%,Double to LF (Line Drive to LF Line); Kennedy Scores; Figgins out at 3B/LF-3B-2B
t2,3-1,2,---,"9,(3-2) BCSF*BFFBX",O,LAA,Maicer Izturis,Curt Schilling,-1%,64%,Flyball: CF
,,,,,,,,,"2 runs, 3 hits, 0 errors, 0 LOB. Angels 3, Red Sox 1.","2 runs, 3 hits, 0 errors, 0 LOB. Angels 3, Red Sox 1.","2 runs, 3 hits, 0 errors, 0 LOB. Angels 3, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Behind 1-3, Angels' John Lackey facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Angels' John Lackey facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Angels' John Lackey facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Angels' John Lackey facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Angels' John Lackey facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Angels' John Lackey facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Angels' John Lackey facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Angels' John Lackey facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Angels' John Lackey facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Angels' John Lackey facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Angels' John Lackey facing 6-7-8","Bottom of the 2nd, Red Sox Batting, Behind 1-3, Angels' John Lackey facing 6-7-8"
b2,1-3,0,---,"2,(1-0) BX",,BOS,Jason Varitek,John Lackey,-6%,58%,Double to LF (Line Drive to LF Line)
b2,1-3,0,-2-,"4,(1-2) CBFX",O,BOS,Mike Lowell,John Lackey,5%,63%,Groundout: 3B-1B
b2,1-3,1,-2-,"3,(2-0) BBX",O,BOS,Coco Crisp,John Lackey,3%,66%,Groundout: 2B-1B; Varitek to 3B
b2,1-3,2,--3,"1,(0-0) X",O,BOS,Alex Gonzalez,John Lackey,4%,70%,Foul Popfly: 1B (1B into Foul Terr.)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 3, Red Sox 1.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 3, Red Sox 1."
"Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 3rd, Angels Batting, Ahead 3-1, Red Sox' Curt Schilling facing 3-4-5"
t3,3-1,0,---,"2,(1-0) BX",R,LAA,Orlando Cabrera,Curt Schilling,8%,78%,Home Run (Fly Ball to Deep LF)
t3,4-1,0,---,"2,(0-1) FX",R,LAA,Vladimir Guerrero,Curt Schilling,6%,84%,Home Run (Fly Ball to Deep LF)
t3,5-1,0,---,"4,(0-2) SFFS",O,LAA,Garret Anderson,Curt Schilling,-1%,83%,Strikeout Swinging
t3,5-1,1,---,"5,(1-2) FBFFX",R,LAA,Juan Rivera,Curt Schilling,5%,88%,Home Run (Fly Ball to Deep LF)
t3,6-1,1,---,"3,(1-1) BFX",O,LAA,Howie Kendrick,Curt Schilling,-1%,88%,Lineout: CF
t3,6-1,2,---,"4,(1-2) SBCS",O,LAA,Mike Napoli,Curt Schilling,0%,87%,Strikeout Swinging
,,,,,,,,,"3 runs, 3 hits, 0 errors, 0 LOB. Angels 6, Red Sox 1.","3 runs, 3 hits, 0 errors, 0 LOB. Angels 6, Red Sox 1.","3 runs, 3 hits, 0 errors, 0 LOB. Angels 6, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 1-2-3"
b3,1-6,0,---,"3,(1-1) CBX",O,BOS,Kevin Youkilis,John Lackey,2%,89%,Lineout: SS
b3,1-6,1,---,"6,(3-2) BCBBCX",O,BOS,Alex Cora,John Lackey,1%,90%,Flyball: LF (LF-CF)
b3,1-6,2,---,"7,(3-2) BSCBFBB",,BOS,David Ortiz,John Lackey,-1%,89%,Walk
b3,1-6,2,1--,"6,(2-2) BBSCFX",,BOS,Manny Ramirez,John Lackey,-3%,87%,Double to CF (Line Drive to Deep CF); Ortiz to 3B
,,,,,,,,,Wily Mo Peña pinch hits for Trot Nixon (RF) batting 5th,Wily Mo Peña pinch hits for Trot Nixon (RF) batting 5th,Wily Mo Peña pinch hits for Trot Nixon (RF) batting 5th
b3,1-6,2,-23,"5,(2-2) *BCBT.S",O,BOS,Trot Nixon,John Lackey,4%,91%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Angels 6, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 6, Red Sox 1.","0 runs, 1 hit, 0 errors, 2 LOB. Angels 6, Red Sox 1."
"Top of the 4th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 9-1-2","Top of the 4th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 9-1-2","Top of the 4th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 9-1-2","Top of the 4th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 9-1-2","Top of the 4th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 9-1-2","Top of the 4th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 9-1-2","Top of the 4th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 9-1-2","Top of the 4th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 9-1-2","Top of the 4th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 9-1-2","Top of the 4th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 9-1-2","Top of the 4th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 9-1-2","Top of the 4th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 9-1-2"
,,,,,,,,,Wily Mo Peña moves from PH to RF,Wily Mo Peña moves from PH to RF,Wily Mo Peña moves from PH to RF
t4,6-1,0,---,"4,(2-1) .CBBX",,LAA,Adam Kennedy,Curt Schilling,1%,92%,Single to 2B (Ground Ball)
t4,6-1,0,1--,"1,(0-0) X",O,LAA,Chone Figgins,Curt Schilling,-1%,91%,Flyball: CF (Deep CF)
t4,6-1,1,1--,"6,(2-2) CBB>FFX",OO,LAA,Maicer Izturis,Curt Schilling,-2%,89%,Ground Ball Double Play: 2B-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Angels 6, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 6, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 6, Red Sox 1."
"Bottom of the 4th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 6-7-8","Bottom of the 4th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 6-7-8"
b4,1-6,0,---,"5,(1-2) CBSFT",O,BOS,Jason Varitek,John Lackey,2%,91%,Strikeout Swinging
b4,1-6,1,---,"6,(3-2) BBBCCX",,BOS,Mike Lowell,John Lackey,-2%,89%,Single to LF (Ground Ball)
b4,1-6,1,1--,"4,(1-2) BCCX",OO,BOS,Coco Crisp,John Lackey,4%,93%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Angels 6, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 6, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Angels 6, Red Sox 1."
"Top of the 5th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 5th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 5th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 5th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 5th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 5th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 5th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 5th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 5th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 5th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 5th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 3-4-5","Top of the 5th, Angels Batting, Ahead 6-1, Red Sox' Curt Schilling facing 3-4-5"
t5,6-1,0,---,"3,(0-2) CFX",O,LAA,Orlando Cabrera,Curt Schilling,-1%,92%,Groundout: 2B-1B
t5,6-1,1,---,"8,(3-2) BFFFBBFX",O,LAA,Vladimir Guerrero,Curt Schilling,0%,91%,Groundout: 3B-1B
t5,6-1,2,---,"3,(1-1) BCX",O,LAA,Garret Anderson,Curt Schilling,0%,91%,Popfly: 3B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 6, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 6, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 9-1-2","Bottom of the 5th, Red Sox Batting, Behind 1-6, Angels' John Lackey facing 9-1-2"
b5,1-6,0,---,"4,(1-2) CBCX",,BOS,Alex Gonzalez,John Lackey,-3%,88%,Single to LF (Ground Ball)
b5,1-6,0,1--,"1,(0-0) X",O,BOS,Kevin Youkilis,John Lackey,3%,91%,Flyball: RF (Deep CF-RF)
b5,1-6,1,1--,"5,(1-2) CF.FBX",,BOS,Alex Cora,John Lackey,-5%,85%,Double to RF (Line Drive); Gonzalez to 3B
b5,1-6,1,-23,"2,(0-1) SX",RR,BOS,David Ortiz,John Lackey,-8%,77%,Double to CF (Line Drive to Deep CF); Gonzalez Scores; Cora Scores
b5,3-6,1,-2-,"2,(1-0) BX",O,BOS,Manny Ramirez,John Lackey,4%,81%,Flyball: CF (Deep CF)
b5,3-6,2,-2-,"2,(1-0) BX",R,BOS,Wily Mo Peña,John Lackey,-9%,72%,Double to LF (Fly Ball); Ortiz Scores
b5,4-6,2,-2-,"4,(3-0) B*BBB",,BOS,Jason Varitek,John Lackey,-2%,70%,Walk
b5,4-6,2,12-,"4,(1-2) CFBS",O,BOS,Mike Lowell,John Lackey,6%,76%,Strikeout Swinging
,,,,,,,,,"3 runs, 4 hits, 0 errors, 2 LOB. Angels 6, Red Sox 4.","3 runs, 4 hits, 0 errors, 2 LOB. Angels 6, Red Sox 4.","3 runs, 4 hits, 0 errors, 2 LOB. Angels 6, Red Sox 4."
"Top of the 6th, Angels Batting, Ahead 6-4, Red Sox' Jermaine Van Buren facing 6-7-8","Top of the 6th, Angels Batting, Ahead 6-4, Red Sox' Jermaine Van Buren facing 6-7-8","Top of the 6th, Angels Batting, Ahead 6-4, Red Sox' Jermaine Van Buren facing 6-7-8","Top of the 6th, Angels Batting, Ahead 6-4, Red Sox' Jermaine Van Buren facing 6-7-8","Top of the 6th, Angels Batting, Ahead 6-4, Red Sox' Jermaine Van Buren facing 6-7-8","Top of the 6th, Angels Batting, Ahead 6-4, Red Sox' Jermaine Van Buren facing 6-7-8","Top of the 6th, Angels Batting, Ahead 6-4, Red Sox' Jermaine Van Buren facing 6-7-8","Top of the 6th, Angels Batting, Ahead 6-4, Red Sox' Jermaine Van Buren facing 6-7-8","Top of the 6th, Angels Batting, Ahead 6-4, Red Sox' Jermaine Van Buren facing 6-7-8","Top of the 6th, Angels Batting, Ahead 6-4, Red Sox' Jermaine Van Buren facing 6-7-8","Top of the 6th, Angels Batting, Ahead 6-4, Red Sox' Jermaine Van Buren facing 6-7-8","Top of the 6th, Angels Batting, Ahead 6-4, Red Sox' Jermaine Van Buren facing 6-7-8"
,,,,,,,,,Jermaine Van Buren replaces Curt Schilling pitching,Jermaine Van Buren replaces Curt Schilling pitching,Jermaine Van Buren replaces Curt Schilling pitching
t6,6-4,0,---,"2,(0-1) .CX",,LAA,Juan Rivera,Jermaine Van Buren,3%,79%,Single to LF (Ground Ball)
t6,6-4,0,1--,"3,(1-1) LBX",,LAA,Howie Kendrick,Jermaine Van Buren,4%,83%,Single to LF (Ground Ball); Rivera to 2B
t6,6-4,0,12-,"4,(3-0) BBBB",,LAA,Mike Napoli,Jermaine Van Buren,5%,88%,Walk; Rivera to 3B; Kendrick to 2B
t6,6-4,0,123,"6,(3-2) SBBBFX",O,LAA,Adam Kennedy,Jermaine Van Buren,-4%,83%,Flyball: CF
t6,6-4,1,123,"1,(0-0) X",R,LAA,Chone Figgins,Jermaine Van Buren,6%,89%,Single to RF (Ground Ball); Rivera Scores; Kendrick to 3B; Napoli to 2B
,,,,,,,,,Julian Tavarez replaces Jermaine Van Buren pitching,Julian Tavarez replaces Jermaine Van Buren pitching,Julian Tavarez replaces Jermaine Van Buren pitching
t6,7-4,1,123,"4,(2-1) .BBFX",RR,LAA,Maicer Izturis,Julian Tavarez,7%,96%,Double to RF (Line Drive); Kendrick Scores; Napoli Scores; Figgins to 3B
t6,9-4,1,-23,"3,(1-1) C+3BX",RO,LAA,Orlando Cabrera,Julian Tavarez,0%,97%,Flyball: CF/Sacrifice Fly; Figgins Scores; Izturis to 3B
t6,10-4,2,--3,"6,(2-2) CFBFBX",O,LAA,Vladimir Guerrero,Julian Tavarez,-1%,96%,Groundout: P-SS-1B
,,,,,,,,,"4 runs, 4 hits, 0 errors, 1 LOB. Angels 10, Red Sox 4.","4 runs, 4 hits, 0 errors, 1 LOB. Angels 10, Red Sox 4.","4 runs, 4 hits, 0 errors, 1 LOB. Angels 10, Red Sox 4."
"Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' John Lackey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' John Lackey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' John Lackey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' John Lackey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' John Lackey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' John Lackey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' John Lackey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' John Lackey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' John Lackey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' John Lackey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' John Lackey facing 8-9-1","Bottom of the 6th, Red Sox Batting, Behind 4-10, Angels' John Lackey facing 8-9-1"
b6,4-10,0,---,"6,(3-2) BBCCBX",O,BOS,Coco Crisp,John Lackey,1%,97%,Lineout: LF
b6,4-10,1,---,"2,(0-1) FX",,BOS,Alex Gonzalez,John Lackey,-1%,96%,Double to CF (Line Drive to Deep CF)
b6,4-10,1,-2-,"5,(2-2) CBSBS",O,BOS,Kevin Youkilis,John Lackey,1%,97%,Strikeout Swinging
b6,4-10,2,-2-,"5,(2-2) BBCCS",O,BOS,Alex Cora,John Lackey,1%,98%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Angels 10, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 10, Red Sox 4.","0 runs, 1 hit, 0 errors, 1 LOB. Angels 10, Red Sox 4."
"Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Julian Tavarez facing 5-6-7","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Julian Tavarez facing 5-6-7","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Julian Tavarez facing 5-6-7","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Julian Tavarez facing 5-6-7","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Julian Tavarez facing 5-6-7","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Julian Tavarez facing 5-6-7","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Julian Tavarez facing 5-6-7","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Julian Tavarez facing 5-6-7","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Julian Tavarez facing 5-6-7","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Julian Tavarez facing 5-6-7","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Julian Tavarez facing 5-6-7","Top of the 7th, Angels Batting, Ahead 10-4, Red Sox' Julian Tavarez facing 5-6-7"
t7,10-4,0,---,"4,(0-2) FTFX",O,LAA,Garret Anderson,Julian Tavarez,0%,98%,Groundout: 2B-1B
t7,10-4,1,---,"6,(2-2) BSSBFS",O,LAA,Juan Rivera,Julian Tavarez,0%,98%,Strikeout Swinging
t7,10-4,2,---,"2,(0-1) CX",O,LAA,Howie Kendrick,Julian Tavarez,0%,97%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4.","0 runs, 0 hits, 0 errors, 0 LOB. Angels 10, Red Sox 4."
