Unnamed: 0,Unnamed: 1,1,2,3,4,5,6,7,8,9,R,H,E
via Sports Logos.net About logos,Tampa Bay Devil Rays,0,0,0,1,0,0,0,0,0,1,5,0
via Sports Logos.net About logos,Boston Red Sox,0,5,1,0,0,0,0,0,X,6,9,2
WP: John Burkett (13-8) • LP: Paul Wilson (6-12),WP: John Burkett (13-8) • LP: Paul Wilson (6-12),WP: John Burkett (13-8) • LP: Paul Wilson (6-12),WP: John Burkett (13-8) • LP: Paul Wilson (6-12),WP: John Burkett (13-8) • LP: Paul Wilson (6-12),WP: John Burkett (13-8) • LP: Paul Wilson (6-12),WP: John Burkett (13-8) • LP: Paul Wilson (6-12),WP: John Burkett (13-8) • LP: Paul Wilson (6-12),WP: John Burkett (13-8) • LP: Paul Wilson (6-12),WP: John Burkett (13-8) • LP: Paul Wilson (6-12),WP: John Burkett (13-8) • LP: Paul Wilson (6-12),WP: John Burkett (13-8) • LP: Paul Wilson (6-12),WP: John Burkett (13-8) • LP: Paul Wilson (6-12),WP: John Burkett (13-8) • LP: Paul Wilson (6-12)
