Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
t9,3-4,0,1--,"1,(0-0) >S",O,ANA,Adam Kennedy,Keith Foulke,19%,90%,Glaus Caught Stealing 2B (C-SS)
t9,3-4,0,---,"6,(3-2) .BBFBFX",,ANA,Troy Glaus,Keith Foulke,-11%,70%,Single to LF (Line Drive to LF Line)
t4,3-4,1,12-,"1,(0-0) X",OO,ANA,Chone Figgins,Derek Lowe,11%,68%,Fly Ball Double Play: RF; Kennedy out at 2B/RF-SS
t2,1-1,1,1--,"2,(0-1) CX",R,ANA,José Molina,Derek Lowe,-11%,39%,Double to LF (Line Drive to Deep LF-CF); Kennedy Scores
b1,0-1,2,12-,"5,(3-1) FBBBX",R,BOS,Kevin Millar,Bartolo Colon,11%,56%,Double to LF (Line Drive to Deep LF); Damon Scores; Varitek to 3B
