Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
b1,0-0,1,1--,"6,(2-2) BCF1BFS",O,BOS,David Ortiz,José Contreras,3%,48%,Strikeout Swinging
b1,0-0,2,1--,"3,(2-0) BBX",,BOS,Manny Ramirez,José Contreras,-2%,46%,Single to RF (Line Drive); Mueller to 2B
b1,0-0,2,12-,"2,(0-1) SX",R,BOS,Kevin Millar,José Contreras,-10%,35%,Double to LF (Line Drive to LF Line); Mueller Scores; Ramirez to 3B
b1,1-0,2,-23,"1,(0-0) X",O,BOS,Ellis Burks,José Contreras,5%,41%,Flyball: LF
,,,,,,,,,"1 run, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 1.","1 run, 3 hits, 0 errors, 2 LOB. Yankees 0, Red Sox 1."
"Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 2nd, Yankees Batting, Behind 0-1, Red Sox' Derek Lowe facing 6-7-8"
t2,0-1,0,---,"2,(0-1) CX",O,NYY,Hideki Matsui,Derek Lowe,-3%,38%,Groundout: 2B-1B
t2,0-1,1,---,"4,(3-0) BBBB",,NYY,Jorge Posada,Derek Lowe,3%,41%,Walk
t2,0-1,1,1--,"6,(3-2) BBCFB>X",,NYY,Travis Lee,Derek Lowe,4%,44%,Single to LF (Fly Ball); Posada to 2B
t2,0-1,1,12-,"3,(1-1) F*BX",O,NYY,Enrique Wilson,Derek Lowe,-5%,40%,Flyball: LF
t2,0-1,2,12-,"1,(0-0) X",R,NYY,Derek Jeter,Derek Lowe,10%,50%,Single to RF (Line Drive); Posada Scores; Lee to 3B
t2,1-1,2,1-3,"1,(0-0) X",O,NYY,Bernie Williams,Derek Lowe,-5%,45%,Groundout: 1B-SS/Forceout at 2B
,,,,,,,,,"1 run, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 1.","1 run, 2 hits, 0 errors, 2 LOB. Yankees 1, Red Sox 1."
"Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' José Contreras facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' José Contreras facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' José Contreras facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' José Contreras facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' José Contreras facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' José Contreras facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' José Contreras facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' José Contreras facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' José Contreras facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' José Contreras facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' José Contreras facing 7-8-9","Bottom of the 2nd, Red Sox Batting, Tied 1-1, Yankees' José Contreras facing 7-8-9"
b2,1-1,0,---,"11,(3-2) BCBBCFFFFFX",,BOS,Jason Varitek,José Contreras,-4%,41%,Single to RF (Line Drive)
b2,1-1,0,1--,"3,(0-2) SFS",O,BOS,Cesar Crespo,José Contreras,3%,44%,Strikeout Swinging
b2,1-1,1,1--,"5,(3-1) BBBC1X",O,BOS,Pokey Reese,José Contreras,3%,47%,Flyball: LF
b2,1-1,2,1--,"2,(1-0) 1B>C",O,BOS,Johnny Damon,José Contreras,3%,50%,Varitek Caught Stealing 2B (C-SS)
,,,,,,,,,"0 runs, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 1.","0 runs, 1 hit, 0 errors, 0 LOB. Yankees 1, Red Sox 1."
"Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Tied 1-1, Red Sox' Derek Lowe facing 3-4-5"
t3,1-1,0,---,"7,(3-2) CSFBBBB",,NYY,Alex Rodriguez,Derek Lowe,4%,54%,Walk
t3,1-1,0,1--,"5,(3-1) 1B1BFBX",,NYY,Jason Giambi,Derek Lowe,9%,63%,Single to LF (Fly Ball); Rodriguez to 3B
t3,1-1,0,1-3,"2,(0-1) FX",R,NYY,Gary Sheffield,Derek Lowe,10%,73%,Double to LF (Ground Ball thru LF Line); Rodriguez Scores; Giambi to 3B
t3,2-1,0,-23,"3,(2-0) *B*BX",R,NYY,Hideki Matsui,Derek Lowe,6%,79%,Single to LF (Line Drive); Giambi Scores; Sheffield to 3B
t3,3-1,0,1-3,"2,(0-1) CX",R,NYY,Jorge Posada,Derek Lowe,7%,86%,Double to LF (Ground Ball thru LF Line); Sheffield Scores; Matsui to 3B
t3,4-1,0,-23,"4,(1-2) CCBS",O,NYY,Travis Lee,Derek Lowe,-3%,83%,Strikeout Swinging
t3,4-1,1,-23,"3,(0-2) SFX",R,NYY,Enrique Wilson,Derek Lowe,4%,87%,Single to RF (Line Drive); Matsui Scores; Posada to 3B
t3,5-1,1,1-3,"2,(1-0) BX",RO,NYY,Derek Jeter,Derek Lowe,1%,88%,Groundout: SS-1B; Posada Scores; Wilson to 2B
t3,6-1,2,-2-,"2,(0-1) CX",R,NYY,Bernie Williams,Derek Lowe,4%,92%,Double to SS (Line Drive to Short LF); Wilson Scores
,,,,,,,,,Mark Malaska replaces Derek Lowe pitching,Mark Malaska replaces Derek Lowe pitching,Mark Malaska replaces Derek Lowe pitching
t3,7-1,2,-2-,"1,(0-0) .X",O,NYY,Alex Rodriguez,Mark Malaska,-1%,91%,Flyball: CF
,,,,,,,,,"6 runs, 6 hits, 0 errors, 1 LOB. Yankees 7, Red Sox 1.","6 runs, 6 hits, 0 errors, 1 LOB. Yankees 7, Red Sox 1.","6 runs, 6 hits, 0 errors, 1 LOB. Yankees 7, Red Sox 1."
"Bottom of the 3rd, Red Sox Batting, Behind 1-7, Yankees' José Contreras facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-7, Yankees' José Contreras facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-7, Yankees' José Contreras facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-7, Yankees' José Contreras facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-7, Yankees' José Contreras facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-7, Yankees' José Contreras facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-7, Yankees' José Contreras facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-7, Yankees' José Contreras facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-7, Yankees' José Contreras facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-7, Yankees' José Contreras facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-7, Yankees' José Contreras facing 1-2-3","Bottom of the 3rd, Red Sox Batting, Behind 1-7, Yankees' José Contreras facing 1-2-3"
b3,1-7,0,---,"4,(2-1) BFBX",,BOS,Johnny Damon,José Contreras,-2%,89%,Single to LF (Ground Ball)
b3,1-7,0,1--,"4,(3-0) BBBB",,BOS,Bill Mueller,José Contreras,-3%,86%,Walk; Damon to 2B
b3,1-7,0,12-,"3,(1-1) FBX",O,BOS,David Ortiz,José Contreras,2%,88%,Flyball: RF; Damon to 3B
b3,1-7,1,1-3,"4,(3-0) BBBX",RR,BOS,Manny Ramirez,José Contreras,-8%,80%,Double to CF (Fly Ball to Deep CF); Damon Scores; Mueller Scores
b3,3-7,1,-2-,"6,(3-2) BCCBBB",,BOS,Kevin Millar,José Contreras,-2%,78%,Walk
b3,3-7,1,12-,"1,(0-0) B",,BOS,Ellis Burks,José Contreras,-4%,74%,Wild Pitch; Ramirez to 3B; Millar to 2B
,,,,,,,,,Paul Quantrill replaces José Contreras pitching,Paul Quantrill replaces José Contreras pitching,Paul Quantrill replaces José Contreras pitching
b3,3-7,1,-23,"7,(3-2) B..FCBBFX",O,BOS,Ellis Burks,Paul Quantrill,8%,82%,Fielder's Choice 3B; Ramirez out at Hm/3B-C
b3,3-7,2,12-,"7,(3-2) BFBFB>FX",O,BOS,Jason Varitek,Paul Quantrill,4%,86%,Groundout: 1B-P
,,,,,,,,,"2 runs, 2 hits, 0 errors, 2 LOB. Yankees 7, Red Sox 3.","2 runs, 2 hits, 0 errors, 2 LOB. Yankees 7, Red Sox 3.","2 runs, 2 hits, 0 errors, 2 LOB. Yankees 7, Red Sox 3."
"Top of the 4th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 4-5-6","Top of the 4th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 4-5-6"
t4,7-3,0,---,"2,(0-1) CX",O,NYY,Jason Giambi,Mark Malaska,-1%,85%,Flyball: RF (CF-RF)
t4,7-3,1,---,"4,(2-1) BCBX",,NYY,Gary Sheffield,Mark Malaska,2%,87%,Double to LF (Fly Ball)
t4,7-3,1,-2-,"5,(3-1) CBBBB",,NYY,Hideki Matsui,Mark Malaska,1%,87%,Walk
t4,7-3,1,12-,"2,(0-1) CX",O,NYY,Jorge Posada,Mark Malaska,-2%,85%,Popfly: 2B
t4,7-3,2,12-,"3,(0-2) CFX",O,NYY,Travis Lee,Mark Malaska,-2%,83%,Groundout: SS-2B/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 7, Red Sox 3."
"Bottom of the 4th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 8-9-1","Bottom of the 4th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 8-9-1"
b4,3-7,0,---,"3,(1-1) LBX",O,BOS,Cesar Crespo,Paul Quantrill,2%,85%,Groundout: 2B-1B
b4,3-7,1,---,"4,(3-0) BBBB",,BOS,Pokey Reese,Paul Quantrill,-2%,83%,Walk
b4,3-7,1,1--,"2,(0-1) CX",O,BOS,Johnny Damon,Paul Quantrill,3%,86%,Groundout: SS-2B/Forceout at 2B
b4,3-7,2,1--,"2,(0-1) CX",,BOS,Bill Mueller,Paul Quantrill,-2%,84%,Single to LF (Line Drive); Damon to 2B
b4,3-7,2,12-,"3,(1-1) BCX",O,BOS,David Ortiz,Paul Quantrill,4%,88%,Popfly: SS
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 7, Red Sox 3."
"Top of the 5th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 9-1-2","Top of the 5th, Yankees Batting, Ahead 7-3, Red Sox' Mark Malaska facing 9-1-2"
t5,7-3,0,---,"3,(1-1) BCX",O,NYY,Enrique Wilson,Mark Malaska,-1%,87%,Flyball: CF
t5,7-3,1,---,"4,(2-1) BFBX",,NYY,Derek Jeter,Mark Malaska,1%,88%,Single to RF (Line Drive)
t5,7-3,1,1--,"3,(0-2) FCX",O,NYY,Bernie Williams,Mark Malaska,-1%,87%,Popfly: 1B
t5,7-3,2,1--,"5,(2-2) BSFB1C",O,NYY,Alex Rodriguez,Mark Malaska,-1%,86%,Strikeout Looking
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 7, Red Sox 3."
"Bottom of the 5th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 4-5-6","Bottom of the 5th, Red Sox Batting, Behind 3-7, Yankees' Paul Quantrill facing 4-5-6"
b5,3-7,0,---,"3,(1-1) CBX",O,BOS,Manny Ramirez,Paul Quantrill,2%,88%,Flyball: RF (Deep RF)
b5,3-7,1,---,"6,(2-2) CCBFBS",O,BOS,Kevin Millar,Paul Quantrill,2%,89%,Strikeout Swinging
b5,3-7,2,---,"5,(1-2) FBFFX",O,BOS,Ellis Burks,Paul Quantrill,1%,90%,Flyball: LF
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 3.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 7, Red Sox 3."
"Top of the 6th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 4-5-6","Top of the 6th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 4-5-6"
,,,,,,,,,Phil Seibel replaces Mark Malaska pitching,Phil Seibel replaces Mark Malaska pitching,Phil Seibel replaces Mark Malaska pitching
t6,7-3,0,---,"3,(1-1) .BCH",,NYY,Jason Giambi,Phil Seibel,1%,92%,Hit By Pitch
t6,7-3,0,1--,"3,(2-0) BBX",O,NYY,Gary Sheffield,Phil Seibel,-1%,90%,Groundout: 3B-2B/Forceout at 2B
t6,7-3,1,1--,"3,(2-0) *BBX",O,NYY,Hideki Matsui,Phil Seibel,-1%,89%,Flyball: CF
t6,7-3,2,1--,"1,(0-0) X",O,NYY,Jorge Posada,Phil Seibel,-1%,88%,Groundout: 3B-2B/Forceout at 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 7, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 7, Red Sox 3.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 7, Red Sox 3."
"Bottom of the 6th, Red Sox Batting, Behind 3-7, Yankees' Gabe White facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Yankees' Gabe White facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Yankees' Gabe White facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Yankees' Gabe White facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Yankees' Gabe White facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Yankees' Gabe White facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Yankees' Gabe White facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Yankees' Gabe White facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Yankees' Gabe White facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Yankees' Gabe White facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Yankees' Gabe White facing 7-8-9","Bottom of the 6th, Red Sox Batting, Behind 3-7, Yankees' Gabe White facing 7-8-9"
,,,,,,,,,Gabe White replaces Paul Quantrill pitching,Gabe White replaces Paul Quantrill pitching,Gabe White replaces Paul Quantrill pitching
b6,3-7,0,---,"5,(2-2) .CFBBX",,BOS,Jason Varitek,Gabe White,-4%,85%,Single to CF (Ground Ball)
b6,3-7,0,1--,"2,(1-0) BX",O,BOS,Cesar Crespo,Gabe White,4%,88%,Lineout: 2B
b6,3-7,1,1--,"9,(2-2) FFFBFFFBX",O,BOS,Pokey Reese,Gabe White,3%,91%,Foul Popfly: 1B (1B into Foul Terr.)
b6,3-7,2,1--,"3,(1-1) BFX",O,BOS,Johnny Damon,Gabe White,2%,93%,Groundout: 2B-SS/Forceout at 2B
,,,,,,,,,"0 runs, 1 hit, 0 errors, 1 LOB. Yankees 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 7, Red Sox 3.","0 runs, 1 hit, 0 errors, 1 LOB. Yankees 7, Red Sox 3."
"Top of the 7th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 8-9-1","Top of the 7th, Yankees Batting, Ahead 7-3, Red Sox' Phil Seibel facing 8-9-1"
t7,7-3,0,---,"4,(2-1) BCBX",O,NYY,Travis Lee,Phil Seibel,-1%,92%,Flyball: RF
t7,7-3,1,---,"6,(3-2) BCBSBX",O,NYY,Enrique Wilson,Phil Seibel,-1%,92%,Groundout: P-1B
t7,7-3,2,---,"4,(3-0) BBBB",,NYY,Derek Jeter,Phil Seibel,0%,92%,Walk
t7,7-3,2,1--,"5,(3-1) BBBCB",,NYY,Bernie Williams,Phil Seibel,1%,93%,Walk; Jeter to 2B
