Inn,Score,Out,RoB,Pit(cnt),R/O,@Bat,Batter,Pitcher,wWPA,wWE,Play Description
,,,,,,,,,"0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 0.","0 runs, 0 hits, 0 errors, 1 LOB. Yankees 0, Red Sox 0."
"Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6","Top of the 2nd, Yankees Batting, Tied 0-0, Red Sox' Derek Lowe facing 4-5-6"
t2,0-0,0,---,"2,(1-0) BX",O,NYY,Bernie Williams,Derek Lowe,-2%,48%,Groundout: 1B unassisted
t2,0-0,1,---,"5,(3-1) BCBBB",,NYY,Jorge Posada,Derek Lowe,3%,50%,Walk
t2,0-0,1,1--,"3,(1-1) CB1>X",O,NYY,Hideki Matsui,Derek Lowe,-2%,48%,Groundout: 3B-1B; Posada to 2B
t2,0-0,2,-2-,"4,(3-0) B*BBI",,NYY,Nick Johnson,Derek Lowe,1%,49%,Intentional Walk
t2,0-0,2,12-,"4,(0-2) CSFX",,NYY,Aaron Boone,Derek Lowe,3%,52%,Single to 3B (Ground Ball); Posada to 3B; Johnson to 2B
t2,0-0,2,123,"4,(2-1) FBBX",RR,NYY,Karim Garcia,Derek Lowe,16%,68%,Single to CF (Ground Ball); Posada Scores; Johnson Scores; Boone to 2B
t2,2-0,2,12-,"1,(0-0) X",R,NYY,Alfonso Soriano,Derek Lowe,8%,76%,Single to RF (Ground Ball); Boone Scores; Garcia to 3B
t2,3-0,2,1-3,"2,(1-0) 1BX",O,NYY,Derek Jeter,Derek Lowe,-3%,73%,Groundout: 2B-1B
,,,,,,,,,"3 runs, 3 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 0.","3 runs, 3 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 0.","3 runs, 3 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 0."
"Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 5-6-7","Bottom of the 2nd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 5-6-7"
b2,0-3,0,---,"2,(0-1) FX",O,BOS,David Ortiz,David Wells,2%,75%,Flyball: RF
b2,0-3,1,---,"4,(1-2) CFBX",O,BOS,Kevin Millar,David Wells,2%,77%,Groundout: 3B-1B
b2,0-3,2,---,"3,(2-0) BBX",O,BOS,Bill Mueller,David Wells,1%,78%,Lineout: 2B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0."
"Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 3-4-5","Top of the 3rd, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 3-4-5"
t3,3-0,0,---,"5,(2-2) CBBFS",O,NYY,Jason Giambi,Derek Lowe,-2%,76%,Strikeout Swinging
t3,3-0,1,---,"4,(1-2) CFBX",O,NYY,Bernie Williams,Derek Lowe,-1%,75%,Groundout: 2B-1B
t3,3-0,2,---,"4,(1-2) BCFX",O,NYY,Jorge Posada,Derek Lowe,-1%,75%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 0."
"Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 8-9-1","Bottom of the 3rd, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 8-9-1"
b3,0-3,0,---,"1,(0-0) H",,BOS,Trot Nixon,David Wells,-4%,71%,Hit By Pitch
b3,0-3,0,1--,"1,(0-0) X",,BOS,Jason Varitek,David Wells,-6%,65%,Single to LF (Ground Ball); Nixon to 2B
b3,0-3,0,12-,"6,(3-2) BFBSBX",O,BOS,Johnny Damon,David Wells,1%,66%,Groundout: 1B unassisted; Nixon to 3B; Varitek to 2B
b3,0-3,1,-23,"3,(1-1) BCX",O,BOS,Todd Walker,David Wells,8%,74%,Flyball: LF
b3,0-3,2,-23,"6,(3-2) CBFBBS",O,BOS,Nomar Garciaparra,David Wells,6%,80%,Strikeout Swinging
,,,,,,,,,"0 runs, 1 hit, 0 errors, 2 LOB. Yankees 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 3, Red Sox 0.","0 runs, 1 hit, 0 errors, 2 LOB. Yankees 3, Red Sox 0."
"Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 6-7-8","Top of the 4th, Yankees Batting, Ahead 3-0, Red Sox' Derek Lowe facing 6-7-8"
t4,3-0,0,---,"2,(0-1) CX",,NYY,Hideki Matsui,Derek Lowe,2%,82%,Single to 2B (Ground Ball)
t4,3-0,0,1--,"1,(0-0) >X",O,NYY,Nick Johnson,Derek Lowe,-1%,81%,Groundout: 1B unassisted; Matsui to 2B
t4,3-0,1,-2-,"1,(0-0) X",,NYY,Aaron Boone,Derek Lowe,1%,82%,Single to 3B (Ground Ball); Matsui stays at 2B
t4,3-0,1,12-,"2,(0-1) SX",O,NYY,Karim Garcia,Derek Lowe,-3%,79%,Flyball: LF
t4,3-0,2,12-,"4,(1-2) BFFS",O,NYY,Alfonso Soriano,Derek Lowe,-3%,77%,Strikeout Swinging
,,,,,,,,,"0 runs, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 0.","0 runs, 2 hits, 0 errors, 2 LOB. Yankees 3, Red Sox 0."
"Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 4-5-6","Bottom of the 4th, Red Sox Batting, Behind 0-3, Yankees' David Wells facing 4-5-6"
b4,0-3,0,---,"1,(0-0) X",R,BOS,Manny Ramirez,David Wells,-9%,67%,Home Run (Fly Ball)
b4,1-3,0,---,"4,(2-1) BBCX",,BOS,David Ortiz,David Wells,-5%,63%,Single to CF (Line Drive)
b4,1-3,0,1--,"5,(2-2) BBCCX",OO,BOS,Kevin Millar,David Wells,10%,72%,Ground Ball Double Play: 2B-SS-1B
b4,1-3,2,---,"7,(3-2) BCFBBFS",O,BOS,Bill Mueller,David Wells,1%,74%,Strikeout Swinging
,,,,,,,,,"1 run, 2 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","1 run, 2 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1."
"Top of the 5th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 2-3-4","Top of the 5th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 2-3-4"
t5,3-1,0,---,"2,(1-0) BX",O,NYY,Derek Jeter,Derek Lowe,-2%,72%,Groundout: 1B unassisted
t5,3-1,1,---,"4,(2-1) BBCX",,NYY,Jason Giambi,Derek Lowe,2%,74%,Single to CF (Line Drive)
t5,3-1,1,1--,"2,(1-0) *BX",,NYY,Bernie Williams,Derek Lowe,5%,79%,Reached on E3 (Ground Ball); Giambi to 3B
t5,3-1,1,1-3,"3,(1-1) CBX",OO,NYY,Jorge Posada,Derek Lowe,-10%,69%,Ground Ball Double Play: 2B-SS-1B
,,,,,,,,,"0 runs, 1 hit, 1 error, 1 LOB. Yankees 3, Red Sox 1.","0 runs, 1 hit, 1 error, 1 LOB. Yankees 3, Red Sox 1.","0 runs, 1 hit, 1 error, 1 LOB. Yankees 3, Red Sox 1."
"Bottom of the 5th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 5th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1"
b5,1-3,0,---,"1,(0-0) X",,BOS,Trot Nixon,David Wells,-5%,64%,Reached on E4 (Ground Ball)
b5,1-3,0,1--,"7,(1-2) BCCFFFS",O,BOS,Jason Varitek,David Wells,5%,69%,Strikeout Swinging
b5,1-3,1,1--,"6,(1-2) 11FFBFF1X",O,BOS,Johnny Damon,David Wells,4%,73%,Groundout: 2B-SS/Forceout at 2B
b5,1-3,2,1--,"2,(0-1) 1CX",,BOS,Todd Walker,David Wells,-3%,70%,Single to RF (Line Drive); Damon to 2B
b5,1-3,2,12-,"5,(3-1) S*BBBB",,BOS,Nomar Garciaparra,David Wells,-4%,66%,Walk; Damon to 3B; Walker to 2B
b5,1-3,2,123,"2,(1-0) BX",O,BOS,Manny Ramirez,David Wells,11%,76%,Groundout: 3B unassisted/Forceout at 3B
,,,,,,,,,"0 runs, 1 hit, 1 error, 3 LOB. Yankees 3, Red Sox 1.","0 runs, 1 hit, 1 error, 3 LOB. Yankees 3, Red Sox 1.","0 runs, 1 hit, 1 error, 3 LOB. Yankees 3, Red Sox 1."
"Top of the 6th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 6-7-8","Top of the 6th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 6-7-8"
t6,3-1,0,---,"7,(3-2) CBBCBFX",O,NYY,Hideki Matsui,Derek Lowe,-2%,75%,Groundout: 2B-1B
t6,3-1,1,---,"4,(2-1) CBBX",O,NYY,Nick Johnson,Derek Lowe,-1%,73%,Groundout: 2B-1B
t6,3-1,2,---,"7,(3-2) BCSBBFB",,NYY,Aaron Boone,Derek Lowe,1%,74%,Walk
t6,3-1,2,1--,"1,(0-0) >P",O,NYY,Karim Garcia,Derek Lowe,-2%,72%,Boone Caught Stealing 2B (C-SS)
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1."
"Bottom of the 6th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 5-6-7","Bottom of the 6th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 5-6-7"
b6,1-3,0,---,"3,(1-1) BSX",O,BOS,David Ortiz,David Wells,4%,76%,Groundout: SS-1B
b6,1-3,1,---,"4,(1-2) BCFS",O,BOS,Kevin Millar,David Wells,3%,78%,Strikeout Swinging
b6,1-3,2,---,"4,(1-2) BCFX",O,BOS,Bill Mueller,David Wells,2%,80%,Groundout: 3B-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1."
"Top of the 7th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 9-1-2","Top of the 7th, Yankees Batting, Ahead 3-1, Red Sox' Derek Lowe facing 9-1-2"
t7,3-1,0,---,"5,(2-2) BBSFC",O,NYY,Karim Garcia,Derek Lowe,-2%,78%,Strikeout Looking
t7,3-1,1,---,"4,(2-1) BBFX",O,NYY,Alfonso Soriano,Derek Lowe,-1%,77%,Flyball: LF
t7,3-1,2,---,"9,(1-2) LCFFBFFFX",O,NYY,Derek Jeter,Derek Lowe,-1%,76%,Groundout: SS-1B
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1."
"Bottom of the 7th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1","Bottom of the 7th, Red Sox Batting, Behind 1-3, Yankees' David Wells facing 8-9-1"
b7,1-3,0,---,"6,(3-2) BBBCSS",O,BOS,Trot Nixon,David Wells,4%,80%,Strikeout Swinging
b7,1-3,1,---,"3,(2-0) BBX",O,BOS,Jason Varitek,David Wells,3%,83%,Groundout: SS-1B
b7,1-3,2,---,"4,(1-2) CBFX",O,BOS,Johnny Damon,David Wells,2%,85%,Popfly: SS
,,,,,,,,,"0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1.","0 runs, 0 hits, 0 errors, 0 LOB. Yankees 3, Red Sox 1."
