Pitching,IP,H,R,ER,BB,SO,HR,ERA,BF,Pit,Str,Ctct,StS,StL,GB,FB,LD,Unk,GSc,IR,IS,WPA,aLI,cWPA,acLI,RE24
Hideo Nomo,7.0,7,3,3,3,7,1,3.63,29,107,66,31,18,17,10,9,5,0,55.0,,,0.046,1.46,0.04%,1.99,0.9
Rolando Arrojo,2.1,3,0,0,1,1,0,3.71,12,43,27,16,4,7,8,1,0,0,,0.0,0.0,0.05,2.44,0.04%,3.33,0.0
Derek Lowe,2.2,2,0,0,2,3,0,3.86,12,40,23,13,6,4,5,2,1,0,,3.0,0.0,0.655,4.36,0.53%,5.93,2.7
Hipolito Pichardo,2.0,2,0,0,0,2,0,4.5,8,30,22,11,6,5,3,3,1,0,,0.0,0.0,0.296,2.96,0.24%,4.04,1.1
Rod Beck,2.0,0,0,0,1,1,0,2.53,7,22,15,10,3,2,1,4,0,0,,0.0,0.0,0.296,2.21,0.24%,3.0,1.1
Rich Garces,1.0,1,0,0,0,0,0,3.18,4,17,12,9,1,2,1,3,1,0,,0.0,0.0,0.148,2.02,0.12%,2.75,0.6
"Tim Wakefield, W (3-0)",1.0,0,0,0,1,1,0,2.19,4,16,10,5,0,5,2,0,0,0,,0.0,0.0,0.148,3.55,0.12%,4.83,0.6
Team Totals,18.0,15,3,3,8,15,1,1.5,76,275,175,95,38,42,30,22,8,0,55.0,3.0,0.0,1.639,2.43,1.34%,3.31,7.0
